8.50257, 13.83354
5.92548, 16.60920
0.36614, 18.66827
-2.02587, 19.19766
-0.25551, 16.91169
-3.43570, 17.13479
-4.23652, 15.56099
-1.73280, 15.30641
4.47749, 18.93801
5.49526, 14.87824
3.74313, 15.13290
1.69693, 12.46640
3.50563, 11.58187
4.57665, 13.20993
6.69351, 11.12147
6.52595, 13.40939
-7.56733, 13.51899
-9.04589, 14.55644
-9.44517, 10.60896
-6.83609, 11.93548
-9.46595, 8.68157
-7.22589, 9.88663
-4.99514, 11.38598
-4.22477, 13.77965
-2.24591, 13.32698
-0.47612, 13.16722
0.98449, 14.25980
1.54356, 16.50261
3.90349, 17.15980
-5.75638, 17.11388
-6.18232, 15.25037
-9.67603, 16.29716
-0.06049, 8.80029
1.78623, 9.28455
0.19977, 11.09746
4.44906, 9.98147
2.65294, 7.75050
0.85201, 6.84911
2.37277, 5.77777
2.85821, 3.07279
-1.58787, 10.50380
-3.09109, 11.45482
-5.34215, 9.41258
-3.74562, 8.47885
-3.62343, 6.68617
-2.78826, 5.00172
-1.72263, 8.11570
-0.61539, 5.34659
-16.26420, 9.89950
-15.62557, 8.26168
-12.83310, 10.17223
-13.49913, 8.35315
-11.68014, 6.18113
-10.06268, 6.74855
-11.72831, 8.72040
-11.11887, 11.30929
4.70461, 3.28074
4.43909, 5.97519
4.67833, 7.78848
7.64934, 7.16356
6.36700, 8.35757
-11.99616, 12.85146
-11.51380, 15.21248
-13.90935, 11.49984
-5.23982, 3.22315
-3.23058, 3.32946
-5.06405, 5.59451
-13.52785, 4.91201
-15.07456, 6.40000
-16.70594, 5.76928
-16.96279, 4.03867
-18.28599, 2.56560
-6.53777, 7.03641
-8.29656, 7.24412
-6.71241, 4.85390
-9.43750, 4.65384
-9.61176, 1.98823
-7.14826, 2.64397
-6.56707, 0.91862
-3.28067, 0.87638
-11.68226, -1.60937
-8.22834, -2.70063
-9.84882, -4.45764
-8.32412, -5.51018
-7.19157, -4.15799
-6.08262, -2.09172
-3.35495, -1.59924
-4.90886, -0.04591
-14.94996, 2.61093
-13.44957, 1.60832
-11.51769, 1.87766
-12.63817, 3.29193
-10.83964, 3.52651
-7.47016, -0.93517
-8.36043, 0.69349
-10.14072, 0.20568
-11.65049, -4.22306
-13.39979, -1.06181
-12.11710, 0.13812
-12.62478, -6.44011
-14.14875, -5.49064
-14.16459, -8.24467
-16.70428, -8.25302
-15.77315, -9.78190
-14.64255, 0.35146
-16.34576, 1.42403
-19.42520, 0.44329
-17.12031, -0.88755
-18.69012, -4.13981
-15.49034, -1.76908
-16.58553, -4.20891
-14.31872, -3.19822
-8.56083, -11.74581
-11.82544, -10.64366
-11.32211, -13.25871
-9.84346, -14.30256
-12.40108, -14.88814
-8.27415, -16.88387
-7.94013, -14.72807
-4.74929, -10.17065
-13.45700, -11.28360
-13.28326, -13.27873
-12.32282, -8.23234
-10.12933, -8.10115
-10.08417, -6.25993
-6.22920, -11.06530
-8.36101, -9.90670
-10.20436, -9.95014
0.12402, -17.22225
-0.36771, -15.02530
0.37568, -13.36924
5.16227, -12.57917
4.86403, -15.51414
3.42761, -12.31268
2.16135, -13.76993
1.33861, -15.85167
-0.58851, -11.94018
-3.24334, -13.39514
-5.53020, -13.69920
-4.16915, -14.82833
-6.36646, -15.70008
-3.46628, -16.92769
-1.80930, -16.17867
-1.21248, -19.46054
-5.38038, -4.28621
-5.55859, -6.29931
-8.25434, -7.38235
-6.65603, -8.79930
-4.22240, -11.92131
-1.67192, -10.36964
-3.13347, -9.40630
-2.13428, -5.61745
3.05938, -15.57622
1.76362, -17.92996
5.50098, -18.28343
6.32616, -16.65585
8.14929, -16.39452
7.21493, -14.67778
-3.59429, -4.05541
-3.97241, -7.06012
5.43536, -10.80537
4.91375, -8.23259
6.39359, -9.27158
11.84644, -10.07581
9.09956, -9.07820
10.09084, -10.63916
7.57627, -10.66698
7.03666, -12.98058
2.75547, -7.06860
1.07245, -5.30678
-0.00177, -6.71716
1.73948, -8.50874
