16.14640, -1.71880
17.54221, 1.80219
17.00733, 7.70642
16.45536, 10.09333
15.15424, 7.51129
13.98651, 10.47773
12.22125, 10.52300
13.06935, 8.15358
19.02078, 4.11171
15.79465, 1.44531
15.27020, 3.13639
11.98254, 3.83530
11.96283, 1.82200
13.89338, 1.55621
12.91970, -1.25355
14.91261, -0.11733
8.94422, 12.65024
9.24407, 14.43140
5.50924, 13.09235
7.82977, 11.30851
3.76066, 12.28134
5.81271, 10.77829
8.12635, 9.41033
10.61850, 9.74551
11.06184, 7.76454
11.67957, 6.09837
13.29452, 5.25042
15.55954, 5.71137
17.16868, 3.86425
12.96855, 12.56334
11.10320, 12.14552
10.54393, 15.74955
7.91697, 3.84322
9.14909, 2.38487
10.10241, 4.59727
10.92450, 0.28148
8.13761, 0.94217
6.54871, 2.17961
6.23643, 0.34577
4.00395, -1.25690
8.79698, 5.95519
9.00820, 7.72140
6.19580, 8.87396
6.04036, 7.03098
4.47491, 6.14893
3.31411, 4.66993
6.58350, 5.04872
4.56082, 2.85721
1.93322, 18.94167
0.72989, 17.66015
3.65652, 15.96223
1.72791, 15.78024
0.55057, 13.20337
1.75905, 11.98775
2.82173, 14.34003
5.42080, 14.90451
4.98653, -2.83392
7.30420, -1.43427
9.04384, -0.86956
9.75885, -3.82019
10.28448, -2.14873
6.43506, 16.36026
8.77375, 16.94133
4.39146, 17.50519
0.65337, 6.11699
1.61432, 4.34925
2.86940, 6.97924
-1.39038, 14.32471
-0.71322, 16.36135
-1.98483, 17.56227
-3.65743, 17.04906
-5.55665, 17.60919
3.53637, 8.93015
2.96668, 10.60702
1.49129, 8.14817
0.13754, 10.52167
-2.34342, 9.53139
-0.69100, 7.59017
-1.99806, 6.32282
-0.62136, 3.33838
-6.48193, 9.85138
-5.97994, 6.26413
-8.26343, 6.97034
-8.55703, 5.14103
-6.84899, 4.70095
-4.50659, 4.58958
-2.88779, 2.33964
-2.15475, 4.41091
-4.07954, 14.61765
-4.33854, 12.83178
-3.26375, 11.20405
-2.46963, 12.82424
-1.48361, 11.30190
-4.06006, 6.33985
-2.97333, 7.84456
-4.18005, 9.24141
-8.82734, 8.69748
-6.72713, 11.63734
-5.09188, 10.99618
-11.24785, 8.62240
-11.04696, 10.40667
-13.53953, 9.23533
-14.64043, 11.52402
-15.61951, 10.02539
-5.98656, 13.36746
-5.75173, 15.36651
-7.96266, 17.72374
