-11.73463, -11.22314
-9.94624, -14.56191
-5.09138, -17.96430
-2.91200, -19.08336
-4.04433, -16.42297
-1.02485, -17.44577
0.14913, -16.12669
-2.20804, -15.24511
-9.13660, -17.18193
-9.09086, -12.99677
-7.46070, -13.68772
-4.80484, -11.62774
-6.32987, -10.31318
-7.77897, -11.61618
-9.29658, -9.05890
-9.71508, -11.31446
3.88908, -14.99676
5.05599, -16.37544
6.44390, -12.65849
3.58361, -13.27952
6.95309, -10.79947
4.48056, -11.39665
1.94236, -12.28085
0.58979, -14.40068
-1.20943, -13.46067
-2.88075, -12.85705
-4.57080, -13.54322
-5.68070, -15.57076
-8.13015, -15.60758
1.22518, -18.01443
2.11005, -16.32001
5.22378, -18.21908
-2.17463, -8.52759
-4.08379, -8.52737
-3.00930, -10.68352
-6.83631, -8.52577
-4.53286, -6.82361
-2.56214, -6.40872
-3.76126, -4.98654
-3.54440, -2.24692
-1.12953, -10.56292
0.08316, -11.86427
2.77877, -10.46009
1.47144, -9.15180
1.80816, -7.38679
1.42776, -5.54555
-0.39318, -8.28719
-0.76149, -5.32775
13.21976, -13.70264
13.01764, -11.95637
9.83176, -13.09577
10.93759, -11.50525
9.72931, -8.94274
8.02080, -9.08114
9.13155, -11.41111
7.88510, -13.76062
-5.38313, -1.97952
-5.81004, -4.65316
-6.50159, -6.34638
-9.21677, -4.98800
-8.27939, -6.46833
8.34234, -15.47492
7.27664, -17.63626
10.53589, -14.65304
4.25041, -4.44730
2.27996, -4.04027
3.47864, -6.69644
11.83859, -8.18403
12.95709, -10.01581
14.69511, -9.81970
15.38272, -8.21092
17.03641, -7.12184
4.53823, -8.46510
6.18674, -9.11232
5.26098, -6.39834
7.94764, -6.89635
8.79262, -4.36221
6.24335, -4.37135
6.11901, -2.55500
2.95090, -1.68019
11.70826, -1.40777
8.64431, 0.52422
10.65761, 1.81251
9.44990, 3.21751
8.01130, 2.19697
6.41432, 0.47974
3.65095, 0.69554
4.75984, -1.20126
13.79807, -6.31914
12.60121, -4.96861
10.66422, -4.73890
11.38914, -6.39121
9.58996, -6.16172
7.46295, -0.99105
7.91080, -2.79231
9.75660, -2.77224
12.34077, 1.12843
13.23063, -2.37325
11.68543, -3.20841
13.84577, 3.02567
15.07892, 1.72056
15.79310, 4.38042
18.25178, 3.74403
17.73909, 5.45916
14.07408, -4.05562
15.44937, -5.52528
18.67689, -5.35808
16.78514, -3.48592
19.12886, -0.73846
15.43222, -2.21962
17.11070, -0.13757
14.66161, -0.53995
11.26121, 9.18897
14.13928, 7.29447
14.31602, 9.95165
13.15065, 11.33655
15.77315, 11.25395
12.28774, 14.23159
11.41759, 12.23112
7.17472, 8.63257
15.87982, 7.49944
16.21805, 9.47335
14.00848, 4.83586
11.85350, 5.26558
11.34260, 3.49610
8.83321, 9.12240
10.60124, 7.46076
12.39527, 7.03501
4.25032, 16.69000
4.16846, 14.44018
3.02917, 13.02697
-1.80123, 13.47739
-0.76799, 16.24062
-0.19098, 12.77945
1.40363, 13.86766
2.72769, 15.67249
3.59916, 11.40001
6.53630, 12.13366
8.82546, 11.84746
7.79549, 13.28501
10.14210, 13.57064
7.64835, 15.49401
5.85554, 15.18998
6.11105, 18.51588
6.29193, 2.78060
6.97515, 4.68258
9.85748, 5.04611
8.67106, 6.82226
7.10932, 10.45963
4.24857, 9.60596
5.41782, 8.30327
3.48989, 4.89199
0.99335, 15.84272
2.84397, 17.79060
-0.68136, 19.08089
-1.89254, 17.71598
-3.72231, 17.92584
-3.25417, 16.02819
4.50573, 3.01058
5.63395, 5.82100
-2.51550, 11.83095
-2.66383, 9.21002
-3.83157, 10.59052
-8.90186, 12.75213
-6.49805, 11.09014
-7.06077, 12.85155
-4.62145, 12.24036
-3.51241, 14.34130
-0.87156, 7.53645
0.30929, 5.40522
1.70624, 6.49684
0.47662, 8.67164
3.97827, 7.20848
2.64136, 8.77629
1.46461, 12.07161
-0.47607, 10.17795
1.72322, 0.19477
1.96692, 2.41142
0.27882, 1.43973
1.76510, 4.44313
-0.60930, 3.83621
-1.93268, 1.08103
-3.60420, -0.44151
-1.93904, -2.92950
-5.35806, 13.96328
-5.46432, 16.27930
