-11.29515, -11.66533
-9.37991, -14.93299
-4.39801, -18.14651
-2.17728, -19.18108
-3.41091, -16.56612
-0.35439, -17.47225
0.76809, -16.10908
-1.62118, -15.31863
-8.47029, -17.52000
-8.58524, -13.33617
-6.92976, -13.96403
-4.35493, -11.80361
-5.92930, -10.54857
-7.32731, -11.90623
-8.94197, -9.40910
-9.27358, -11.67906
4.46191, -14.83641
5.68088, -16.16928
6.92508, -12.40179
4.09074, -13.13216
7.36253, -10.52459
4.91475, -11.21625
2.41236, -12.19723
1.14216, -14.36742
-0.69181, -13.49718
-2.38508, -12.95816
-4.04753, -13.70870
-5.07879, -15.77735
-7.52502, -15.90817
1.91581, -17.95412
2.73499, -16.22698
5.91932, -18.00512
-1.84568, -8.60478
-3.75344, -8.67785
-2.59697, -10.79116
-6.50398, -8.78192
-4.26757, -6.99258
-2.31423, -6.50235
-3.56706, -5.12725
-3.45553, -2.38133
-0.72321, -10.59850
0.53854, -11.85233
3.17827, -10.34571
1.82168, -9.08857
2.09039, -7.31194
1.63959, -5.48665
-0.07477, -8.29617
-0.55641, -5.35305
13.73603, -13.18506
13.46703, -11.44784
10.32723, -12.70870
11.37119, -11.07690
10.06543, -8.56266
8.36350, -8.76655
9.56287, -11.05216
8.40753, -13.44778
-5.30317, -2.18471
-5.62713, -4.87276
-6.25317, -6.59129
-9.01850, -5.33813
-8.02498, -6.78139
8.93024, -15.14327
7.94829, -17.34393
11.09063, -14.23779
4.41800, -4.28085
2.43338, -3.94977
3.73314, -6.55796
12.14403, -7.72354
13.33202, -9.51103
15.06124, -9.24835
15.68658, -7.61436
17.29724, -6.46260
4.85984, -8.28465
6.53198, -8.86811
5.50272, -6.19167
8.20652, -6.58617
8.95359, -4.02147
6.40655, -4.12846
6.21258, -2.31822
3.01322, -1.56567
11.75367, -0.95728
8.61782, 0.85567
10.58018, 2.22030
9.31942, 3.57790
7.92106, 2.50288
6.39117, 0.72562
3.62156, 0.83518
4.80244, -1.01766
14.03048, -5.78480
12.78266, -4.48122
10.83828, -4.32603
11.62609, -5.94930
9.81942, -5.78904
7.49549, -0.70383
8.01216, -2.48658
9.85583, -2.39566
12.28836, 1.60133
13.31198, -1.86361
11.79998, -2.75746
13.71941, 3.55495
15.00176, 2.29814
15.61331, 4.98346
18.09460, 4.44192
17.51645, 6.13610
14.21940, -3.51235
15.65009, -4.92814
18.86880, -4.63716
16.90659, -2.83900
19.14311, -0.00360
15.50605, -1.62558
17.10336, 0.51937
14.67154, 0.02327
10.90016, 9.61449
13.84884, 7.83186
13.92344, 10.49388
12.70577, 11.83302
15.32951, 11.85115
11.73236, 14.69280
10.93965, 12.66040
6.83805, 8.90163
15.58023, 8.10351
15.84244, 10.08895
13.81252, 5.37005
11.64263, 5.71673
11.20003, 3.92894
8.47651, 9.45476
10.30702, 7.86222
12.11608, 7.50565
3.60649, 16.84086
3.61106, 14.58955
2.52686, 13.13365
-2.31727, 13.39831
-1.39086, 16.19917
-0.68141, 12.76270
0.87024, 13.91132
2.12405, 15.76565
3.15889, 11.52978
6.06570, 12.37563
8.36416, 12.17752
7.27977, 13.57447
9.61367, 13.94997
7.04793, 15.77620
5.26812, 15.40356
5.39577, 18.73682
6.18055, 3.02008
6.79025, 4.94689
9.65651, 5.42079
8.40277, 7.15009
6.70256, 10.72484
3.87669, 9.76197
5.09509, 8.50512
3.29952, 5.02236
0.38445, 15.86917
2.15893, 17.88667
-1.41333, 19.04067
-2.57122, 17.63027
-4.40770, 17.76973
-3.86706, 15.89146
4.38684, 3.18133
5.40634, 6.03298
-2.96781, 11.72566
-3.01542, 9.10098
-4.23530, 10.43563
-9.38482, 12.40101
-6.91899, 10.83252
-7.54891, 12.57103
-5.08792, 12.05393
-4.06035, 14.19590
-1.16022, 7.49744
0.10157, 5.41311
1.45558, 6.55755
0.14338, 8.68354
3.69862, 7.35588
2.30251, 8.87122
1.00013, 12.11893
-0.86642, 10.15217
1.71448, 0.26078
1.87290, 2.48514
0.22334, 1.44937
1.59324, 4.50762
-0.75611, 3.81000
