-14.87686, -6.50687
-14.34480, -10.25688
-10.95489, -15.12047
-9.29282, -16.92034
-9.44192, -14.03284
-6.95784, -16.03102
-5.40205, -15.19573
-7.31269, -13.55778
-14.48487, -12.99557
-13.00364, -9.08103
-11.71022, -10.29012
-8.50818, -9.26831
-9.48857, -7.50973
-11.29719, -8.23537
-11.84354, -5.31231
-13.01170, -7.28666
-1.50157, -15.41989
-0.87953, -17.11562
1.70122, -14.10202
-1.19829, -13.70226
2.81827, -12.53121
0.29110, -12.24231
-2.39638, -12.20038
-4.39507, -13.72628
-5.76166, -12.22521
-7.12375, -11.08398
-8.94667, -11.14756
-10.68576, -12.67018
-12.99867, -11.86298
-5.04027, -17.33829
-3.62699, -16.05116
-1.35554, -18.90464
-4.97278, -7.26088
-6.76558, -6.60457
-6.49751, -8.99866
-9.34990, -5.65714
-6.60178, -4.85025
-4.60851, -5.13789
-5.24585, -3.39024
-4.10070, -0.89200
-4.69078, -9.53141
-3.99917, -11.17025
-0.98518, -10.77797
-1.76328, -9.10008
-0.84051, -7.55829
-0.56498, -5.69846
-3.21721, -7.64733
-2.54604, -4.74156
7.70556, -17.41117
8.11587, -15.70180
4.73246, -15.67694
6.31754, -14.56332
6.06348, -11.74165
4.41147, -11.28448
4.65385, -13.85426
2.67589, -15.63231
-5.73555, -0.00899
-7.05528, -2.37308
-8.28660, -3.72552
-10.36959, -1.51677
-9.99803, -3.22908
2.51614, -17.39934
0.77258, -19.06280
4.85854, -17.38135
2.46318, -5.63713
0.75262, -4.57772
0.96548, -7.48406
8.30503, -11.75402
8.72590, -13.85861
10.42546, -14.27174
11.62406, -12.99725
13.55131, -12.54280
1.35271, -9.50914
2.67839, -10.68346
2.74170, -7.81663
5.09358, -9.20760
6.75798, -7.11820
4.36084, -6.25070
4.86828, -4.50224
2.19376, -2.59196
10.51136, -5.34569
8.29798, -2.47841
10.63139, -1.96047
9.98008, -0.22601
8.27837, -0.69000
6.18851, -1.75382
3.66762, -0.60150
4.05711, -2.76386
10.78605, -10.67611
10.12621, -8.99653
8.38614, -8.11514
8.49908, -9.91594
6.88834, -9.08212
6.66783, -3.49540
6.46938, -5.34087
8.20966, -5.95634
11.97695, -3.18132
11.60922, -6.77554
9.87112, -7.02881
14.04228, -1.91684
14.75182, -3.56625
16.33659, -1.31382
18.42682, -2.75640
18.53477, -0.96955
11.82314, -8.64530
12.60960, -10.49809
15.69800, -11.45023
14.56486, -9.04198
17.71002, -7.26730
13.72952, -7.38787
16.02128, -6.00945
13.58308, -5.54567
13.73321, 4.75928
15.78493, 1.99109
16.86407, 4.42570
16.24561, 6.12674
18.68000, 5.14792
16.43017, 9.14200
14.92554, 7.56241
9.70441, 5.64113
17.48990, 1.58543
18.48589, 3.32288
14.81718, -0.27282
12.94112, 0.87131
11.85324, -0.61483
11.43022, 5.53117
12.51953, 3.36314
14.05798, 2.34678
9.72713, 14.21282
8.87709, 12.12816
7.32152, 11.19255
2.94011, 13.27555
4.86003, 15.51540
4.21243, 12.06674
6.08389, 12.54067
7.94757, 13.78055
7.29768, 9.46880
10.30806, 9.14839
12.35944, 8.09293
11.88623, 9.79688
14.18807, 9.25868
12.50719, 11.92191
10.71909, 12.25251
12.10202, 15.28803
6.86429, 0.44896
8.15954, 2.00031
10.99125, 1.35115
10.48747, 3.42685
10.27088, 7.37939
7.29099, 7.56084
7.94134, 5.93566
4.95852, 3.39471
6.37735, 14.53643
8.78467, 15.72970
5.91748, 18.15291
4.31100, 17.28737
2.66479, 18.11326
2.45227, 16.17031
5.26593, 1.27878
7.29125, 3.53031
1.70353, 11.97485
0.66353, 9.56453
0.04133, 11.26226
-3.97729, 15.03466
-2.29105, 12.64780
-2.21417, 14.49532
-0.13346, 13.08306
1.63004, 14.67491
1.77150, 7.37696
2.14801, 4.96972
3.83502, 5.51478
3.42768, 7.97969
6.21324, 5.40227
5.49654, 7.33404
5.52393, 10.83305
