-14.85948, 6.54647
-17.25971, 3.61653
-18.54524, -2.17082
-18.74510, -4.61255
-16.72054, -2.54833
-16.50998, -5.72937
-14.84205, -6.30919
-14.92962, -3.79409
-19.37046, 1.86588
-15.48637, 3.42521
-15.50089, 1.65472
-12.58136, -0.01065
-11.95048, 1.90135
-13.70883, 2.74151
-11.92698, 5.12223
-14.17099, 4.64571
-12.36691, -9.33205
-13.19409, -10.93773
-9.22894, -10.79758
-10.89729, -8.39268
-7.31657, -10.55659
-8.81450, -8.50080
-10.60271, -6.49418
-13.07879, -6.05579
-12.89887, -4.03381
-12.98078, -2.25871
-14.26147, -0.95990
-16.55941, -0.71039
-17.53080, 1.53852
-16.17431, -8.02574
-14.27024, -8.19483
-14.83318, -11.79829
-8.71066, -1.25427
-9.44106, 0.50965
-11.02189, -1.30817
-10.49293, 3.05325
-8.03884, 1.57653
-6.90137, -0.08541
-6.04633, 1.56668
-3.43227, 2.41474
-10.19112, -2.99871
-10.92933, -4.61709
-8.60048, -6.57016
-7.89207, -4.86168
-6.13255, -4.49732
-4.57704, -3.44127
-7.80683, -2.80812
-5.21361, -1.33531
-7.60060, -17.45724
-6.06461, -16.60224
-8.33647, -14.09490
-6.44383, -14.50788
-4.53877, -12.41095
-5.32045, -10.88546
-7.04800, -12.80330
-9.69565, -12.55084
-3.88888, 4.21583
-6.52236, 3.58709
-8.35135, 3.57803
-8.13541, 6.60636
-9.14435, 5.17384
-11.10449, -13.62932
-13.50913, -13.47184
-9.50573, -15.34137
-2.48220, -5.62878
-2.86022, -3.65255
-4.85548, -5.77646
-3.03062, -14.06933
-4.29494, -15.80367
-3.44864, -17.33435
-1.69919, -17.35396
-0.06017, -18.46500
-6.08403, -7.43223
-6.05112, -9.20294
-3.89801, -7.30905
-3.32996, -9.98178
-0.66537, -9.79267
-1.64938, -7.44095
-0.01887, -6.63098
-0.42303, -3.36926
3.17994, -11.35575
3.79235, -7.78570
5.75303, -9.15273
6.58891, -7.49929
5.09552, -6.56073
2.89788, -5.74247
2.03976, -3.10687
0.71169, -4.85722
-0.55783, -15.16598
0.23187, -13.54341
-0.29715, -11.66596
-1.54628, -12.96801
-2.02277, -11.21795
1.94034, -7.27412
0.44757, -8.37719
1.17248, -10.07481
5.76514, -10.96956
2.87054, -13.13171
1.50764, -12.02374
8.09390, -11.63395
7.36004, -13.27268
10.09074, -12.91461
10.44369, -15.42967
11.83206, -14.29965
1.63902, -14.55477
0.80752, -16.38779
2.19712, -19.30564
3.20283, -16.84145
6.63805, -17.95536
3.85499, -15.10693
6.42088, -15.86087
5.11191, -13.75220
12.79897, -6.88753
12.15008, -10.27152
14.67263, -9.41795
15.50614, -7.81130
16.43341, -10.26579
17.85059, -5.90619
15.66940, -5.86783
10.72110, -3.32504
13.00552, -11.80113
14.95862, -11.35823
9.82857, -11.09155
9.40090, -8.93616
7.57060, -9.14130
11.80832, -4.66983
10.94977, -6.93916
11.24297, -8.75956
17.04608, 2.46020
14.93619, 1.67486
13.19456, 2.18662
11.76218, 6.82170
14.71048, 6.92454
11.73359, 5.06692
13.34920, 4.01014
15.52334, 3.47754
11.90958, 1.03740
13.71138, -1.39541
14.32299, -3.61984
15.25696, -2.11814
16.41885, -4.17681
17.24150, -1.13685
16.27453, 0.40314
19.44504, 1.43984
4.97675, -4.74890
6.99541, -4.65225
8.43429, -7.17606
9.62121, -5.40025
12.38406, -2.56543
10.50061, -0.24913
9.74453, -1.82789
5.85514, -1.35215
15.01690, 5.14501
17.52472, 4.18068
17.36770, 7.93143
15.64319, 8.52809
15.13685, 10.29889
13.56280, 9.14018
4.50569, -3.01066
7.53392, -2.97749
9.96773, 6.85153
7.48955, 5.98558
8.31809, 7.59273
8.37484, 13.10427
7.75926, 10.24743
9.17124, 11.44138
9.54007, 8.95384
11.90549, 8.73322
6.62924, 3.68929
5.11213, 1.78274
6.65525, 0.90987
8.19394, 2.87815
8.18219, -0.91688
9.11904, 0.91825
11.71319, 3.26648
9.22102, 4.33476
0.83939, -1.51751
2.98057, -0.89439
1.43683, 0.29337
4.78039, 0.06957
3.31103, 2.03097
0.25914, 2.19925
-1.78716, 3.16089
-3.44854, 0.67037
10.84995, 10.29372
12.94901, 11.27819
12.59081, 13.07829
10.75031, 12.98596
10.42385, 16.30389
-0.94250, 0.86019
-2.83502, -1.86607
-0.99476, -1.69733
4.75285, 10.88672
1.73313, 10.27148
0.83546, 11.81284
3.40232, 15.45715
2.15314, 14.13882
3.12613, 11.77958
4.61691, 13.26684
6.79260, 12.27290
0.11658, 3.95140
0.85230, 5.98438
3.19513, 4.98724
4.58840, 3.77504
3.14196, 7.28010
4.95961, 7.06013
5.53509, 8.71302
3.14736, 9.13655
-3.90500, 6.37926
-1.32805, 5.03273
-0.76073, 6.76527
0.64272, 7.96029
-2.13595, 7.88053
-0.59955, 9.32433
-4.10704, 9.98242
-5.77395, 9.18020
7.07779, 14.84543
9.15334, 14.79434
7.91146, 16.92410
5.37408, 15.82295
2.62147, 18.44190
-7.51541, 8.36648
-5.51084, 7.47465
-6.38401, 5.39298
-1.24747, 17.58025
-3.42871, 17.95476
-1.85193, 15.83844
-10.32469, 13.96460
-10.36284, 12.16557
-7.64415, 10.28549
-7.77951, 12.93313
-5.46876, 12.82284
-4.56915, 16.37825
-3.09920, 14.29656
-3.91100, 11.97321
-2.07028, 11.70745
-0.97168, 13.02186
-0.15835, 15.34244
1.41132, 16.29292
0.81696, 18.47558
-11.06067, 7.65654
-9.25582, 8.00219
-9.43544, 10.32465
-11.83947, 9.85019
-12.14312, 11.64894
-12.47911, 13.44214
-14.38767, 12.38394
-14.57797, 10.21505
-7.12722, 14.61176
-4.98577, 14.59374
-6.34289, 16.24473
-5.79793, 18.90413
-9.44458, 16.78962
-15.94904, 8.03766
-13.89580, 8.57729
-12.73448, 6.86748
