-15.57508, -4.59099
-15.51722, -8.37812
-12.76360, -13.62823
-11.34022, -15.62222
-11.12625, -12.73880
-8.91219, -15.03256
-7.26398, -14.39885
-8.95426, -12.53435
-15.99943, -11.07766
-14.03926, -7.37964
-12.90758, -8.74130
-9.60272, -8.12887
-10.35497, -6.26128
-12.24028, -6.75452
-12.41596, -3.78603
-13.82235, -5.59841
-3.42235, -15.11010
-3.01775, -16.87042
-0.07965, -14.20404
-2.90619, -13.44403
1.22547, -12.78562
-1.24557, -12.18226
-3.90659, -11.80383
-6.08077, -13.06720
-7.24845, -11.40668
-8.45677, -10.10374
-10.27328, -9.93834
-12.18949, -11.23099
-14.38300, -10.14027
-7.17359, -16.56986
-5.61013, -15.47001
-3.71423, -18.58568
-5.84359, -6.58037
-7.54000, -5.70454
-7.57411, -8.11334
-9.98520, -4.44068
-7.15762, -3.98458
-5.21611, -4.51978
-5.62939, -2.70602
-4.18016, -0.37102
-5.84840, -8.86834
-5.36764, -10.58094
-2.32825, -10.56950
-2.88992, -8.80733
-1.78119, -7.39334
-1.27473, -5.58271
-4.15030, -7.18380
-3.12024, -4.38507
5.46260, -18.23964
6.08392, -16.59517
2.73030, -16.14646
4.44246, -15.24028
4.54405, -12.40902
2.96236, -11.74840
2.88075, -14.32829
0.69554, -15.84442
-5.69145, 0.70993
-7.29707, -1.47011
-8.68819, -2.65756
-10.47792, -0.20515
-10.32391, -1.95053
0.31558, -17.57750
-1.62272, -19.00931
2.64177, -17.85322
1.73724, -5.90139
0.17295, -4.63596
0.01986, -7.54605
6.76638, -12.70223
6.92014, -14.84298
8.55453, -15.46586
9.90342, -14.35164
11.87242, -14.14233
0.15024, -9.60369
1.31828, -10.93491
1.74040, -8.09862
3.89940, -9.77339
5.81254, -7.90907
3.54303, -6.74797
4.26561, -5.07690
1.85160, -2.84647
9.75849, -6.62096
7.92192, -3.49888
10.30184, -3.27748
9.87306, -1.47506
8.12662, -1.72212
5.91990, -2.51562
3.56331, -1.05643
3.67871, -3.25056
9.36293, -11.94377
8.91880, -10.19474
7.30292, -9.10221
7.18926, -10.90297
5.69573, -9.87384
6.17716, -4.30354
5.74898, -6.10958
7.39840, -6.93832
11.48378, -4.65735
10.66847, -8.17714
8.91234, -8.21057
13.69131, -3.66169
14.18853, -5.38702
16.04310, -3.35098
17.93605, -5.04416
18.26710, -3.28493
10.64637, -10.05896
11.19441, -11.99571
14.13912, -13.32742
13.31675, -10.79614
16.65954, -9.42965
12.69531, -9.05038
15.14176, -7.97006
12.78092, -7.20435
14.22142, 3.00053
15.91001, -0.00299
17.28578, 2.27717
16.88539, 4.04232
19.17791, 2.76610
17.44641, 7.01067
15.75567, 5.63211
10.33491, 4.38037
17.55070, -0.61914
18.75659, 0.97978
14.66615, -2.12775
12.94828, -0.75752
11.68271, -2.09559
12.03333, 4.05497
12.84232, 1.76751
14.24126, 0.56634
11.43177, 12.88161
10.32715, 10.91993
8.66658, 10.18666
4.58079, 12.80237
6.76631, 14.78393
5.69158, 11.44363
7.60768, 11.67927
9.61206, 12.67579
8.42689, 8.47949
11.37337, 7.78431
13.27629, 6.48006
13.02038, 8.22989
15.23661, 7.40744
13.90278, 10.26033
12.17022, 10.81243
13.92269, 13.65069
6.86644, -0.41490
8.34590, 0.96187
11.07392, -0.03707
10.83428, 2.08540
11.11477, 6.03392
8.18113, 6.58741
8.62266, 4.89354
5.34489, 2.74647
8.14896, 13.62251
10.68686, 14.50465
8.14598, 17.26811
6.44368, 16.61074
4.91397, 17.63644
4.45962, 15.73545
5.38468, 0.60870
