15.74313, -3.97670
17.62113, -0.68750
17.92350, 5.23319
17.71336, 7.67405
16.06141, 5.30110
15.32330, 8.40248
13.58203, 8.69603
14.08781, 6.23075
19.41037, 1.39063
15.84072, -0.79460
15.55978, 0.95351
12.40339, 2.10868
12.10021, 0.11824
13.97405, -0.41691
12.61418, -3.06145
14.74730, -2.21737
10.63743, 11.26378
11.18525, 12.98492
7.29900, 12.18547
9.34504, 10.09247
5.45360, 11.62894
7.27339, 9.85174
9.37121, 8.17144
11.88572, 8.15212
12.04552, 6.12845
12.42232, 4.39187
13.90168, 3.32482
16.20905, 3.46203
17.54187, 1.40662
14.60936, 10.61072
12.70375, 10.45990
12.65787, 14.10678
8.37951, 2.68937
9.39385, 1.07196
10.64938, 3.12796
10.85517, -1.26060
8.18918, -0.21383
6.79048, 1.23514
6.22293, -0.53640
3.78690, -1.80853
9.54831, 4.65627
10.00629, 6.37511
7.38434, 7.91244
6.97077, 6.10975
5.29666, 5.45706
3.93904, 4.15638
7.22919, 4.07073
4.91791, 2.18608
4.58284, 18.48031
3.21094, 17.38113
5.86913, 15.28777
3.93413, 15.37935
2.40545, 12.99407
3.43059, 11.62030
4.81411, 13.79939
7.46679, 13.99202
4.53748, -3.50825
7.02924, -2.44913
8.83110, -2.13518
9.12322, -5.15711
9.87912, -3.57639
8.67604, 15.29033
11.07327, 15.53608
6.81415, 16.71179
1.50874, 5.96390
2.21103, 4.07840
3.82415, 6.50531
0.64186, 14.37771
1.59923, 16.29862
0.50952, 17.66673
-1.21871, 17.39431
-3.02006, 18.21645
4.75936, 8.34278
4.43162, 10.08320
2.62450, 7.85676
1.61868, 10.39733
-0.97706, 9.76649
0.38536, 7.61181
-1.08724, 6.54127
-0.14478, 3.39262
-5.02920, 10.66641
-5.03766, 7.04422
-7.19886, 8.06513
-7.74729, 6.29544
-6.11829, 5.61908
-3.81496, 5.17877
-2.52932, 2.72319
-1.51176, 4.67051
-1.97919, 15.04663
-2.48724, 13.31508
-1.65253, 11.55214
-0.63804, 13.04428
0.12364, 11.39819
-3.12626, 6.84867
-1.83835, 8.18524
-2.83622, 9.73819
-7.51379, 9.85449
-5.02030, 12.46910
-3.49171, 11.60393
-9.92073, 10.12122
-9.47044, 11.85938
-12.10318, 11.05093
-12.87062, 13.47191
-14.05110, 12.12618
-4.04335, 14.07761
-3.52918, 16.02363
-5.38593, 18.66887
-5.96660, 16.07147
-9.53948, 16.59690
-6.32037, 14.25248
-8.97606, 14.56795
-7.33376, 12.70710
-13.76836, 4.65661
-13.69290, 8.10143
-16.03777, 6.83912
-16.59168, 5.11597
-17.91529, 7.38145
-18.58558, 2.84656
-16.42854, 3.17249
-11.12548, 1.49053
-14.79146, 9.46695
-16.64333, 8.70454
-11.54065, 9.29712
-10.75952, 7.24324
-8.98906, 7.75074
-12.42174, 2.63518
-11.95366, 5.01590
-12.54634, 6.76191
-16.39708, -5.26850
-14.44771, -4.14230
-12.64513, -4.35644
-10.45982, -8.68773
-13.34968, -9.28082
-10.72426, -6.95276
-12.49349, -6.18022
-14.72601, -6.01765
-11.56979, -3.00902
-13.75207, -0.91077
-14.72608, 1.18052
-15.39654, -0.45590
-16.88548, 1.38017
-17.18964, -1.75441
-15.97939, -3.11157
-18.93261, -4.66250
-5.69903, 3.85243
-7.67330, 3.42048
-9.51292, 5.66900
-10.38707, 3.72010
-12.63847, 0.46423
-10.39511, -1.50553
-9.91290, 0.17721
-5.99864, 0.35676
-13.94858, -7.57731
-16.58209, -7.04471
-15.80177, -10.71675
-14.00190, -11.01746
-13.20734, -12.67901
-11.84857, -11.27404
-4.94467, 2.21709
-7.92497, 1.67937
-8.68552, -8.41789
-6.38646, -7.15078
-6.93537, -8.87360
-6.07217, -14.31742
-5.94165, -11.39792
-7.13474, -12.81063
-7.91325, -10.41944
-10.28234, -10.59639
-5.92115, -4.74318
-4.74324, -2.61031
-6.41031, -2.00702
-7.59921, -4.20434
-8.22051, -0.46049
-8.83821, -2.42616
-11.00441, -5.17413
-8.36898, -5.81183
-1.08071, 1.35628
-3.08798, 0.38480
-1.36779, -0.52888
-4.70185, -0.86582
-2.92596, -2.55471
0.11126, -2.21167
2.28927, -2.81858
3.51205, -0.08587
-8.98133, -11.95900
-10.88682, -13.27974
-10.23343, -14.99489
-8.43411, -14.59693
-7.55890, -17.81394
1.07275, -0.69096
2.48411, 2.31273
0.69777, 1.83946
-2.87072, -11.52689
0.00410, -10.41667
1.14625, -11.78674
-0.77690, -15.80809
0.23492, -14.29990
-1.11788, -12.13596
-2.33976, -13.85101
-4.65074, -13.23382
0.54402, -3.91550
0.15765, -6.04271
-2.31867, -5.45024
-3.89458, -4.48738
-1.88386, -7.70213
-3.71275, -7.78837
-4.00452, -9.51408
-1.57959, -9.53349
4.91418, -5.63870
2.14875, -4.74078
1.87831, -6.54366
0.69381, -7.95600
3.42027, -7.41396
2.14616, -9.09377
5.71428, -9.15770
7.22406, -8.08872
-4.50292, -15.81789
-6.55792, -16.11365
-4.97825, -18.00648
-2.66004, -16.49760
0.49077, -18.62082
8.80544, -6.99598
6.68020, -6.45094
7.19399, -4.25280
4.16184, -17.12602
6.37499, -17.13152
4.46735, -15.30780
12.50897, -12.04721
12.24655, -10.26701
9.25240, -8.86664
9.82740, -11.45464
7.53062, -11.73125
7.23654, -15.38689
5.44002, -13.57950
5.85299, -11.15330
3.99372, -11.19825
3.12971, -12.67745
2.71477, -15.10118
1.32560, -16.30011
2.27563, -18.35309
12.18265, -5.70474
10.46072, -6.34654
11.02513, -8.60652
13.31637, -7.73780
13.91575, -9.46072
14.54608, -11.17278
16.25144, -9.81110
16.07737, -7.64085
9.46419, -13.21854
7.34973, -13.55789
8.96317, -14.95944
8.86935, -17.67248
12.11230, -14.97943
17.06612, -5.26530
15.13163, -6.13979
13.70143, -4.64759
