13.79670, 8.56221
12.73522, 12.19800
8.68627, 16.52837
6.78448, 18.07277
7.34390, 15.23607
4.60022, 16.85951
3.17947, 15.81086
5.30419, 14.46217
12.48324, 14.92867
11.57548, 10.84289
10.12283, 11.85513
7.09926, 10.38707
8.32046, 8.78630
10.00709, 9.76248
10.96477, 6.94723
11.83938, 9.06801
-0.71311, 15.47640
-1.57065, 17.06608
-3.69518, 13.71521
-0.76830, 13.73308
-4.57677, 12.00113
-2.03423, 12.07563
0.63175, 12.41744
2.39237, 14.21281
3.95908, 12.92200
5.47002, 11.98671
7.26524, 12.30965
8.76937, 14.06474
11.17377, 13.59569
2.51580, 17.87992
1.30055, 16.40437
-1.35467, 18.90470
3.88632, 7.89591
5.75441, 7.50201
5.14761, 9.83339
8.44744, 6.93287
5.84250, 5.74227
3.82858, 5.74267
4.70867, 4.10379
3.93155, 1.46776
3.28337, 10.10300
2.36509, 11.62644
-0.56214, 10.80829
0.44732, 9.25854
-0.24611, 7.60089
-0.25356, 5.72078
2.09359, 8.02801
1.84373, 5.05623
-10.11011, 16.13412
-10.27243, 14.38371
-6.92006, 14.84168
-8.33010, 13.51336
-7.67619, 10.75678
-5.97586, 10.53990
-6.58228, 13.04884
-4.87815, 15.09083
5.67563, 0.82696
6.64468, 3.35510
7.67051, 4.86934
10.04724, 2.98026
9.43526, 4.62208
-4.97206, 16.86258
-3.48358, 18.75771
-7.28795, 16.51067
-3.24201, 5.22817
-1.39784, 4.42358
-2.02305, 7.26984
-9.89659, 10.44931
-10.61332, 12.47236
-12.35444, 12.63886
-13.35900, 11.20644
-15.20173, 10.48176
-2.69516, 9.21898
-4.17478, 10.19222
-3.82855, 7.34567
-6.35478, 8.38697
-7.70415, 6.08154
-5.20778, 5.56481
-5.46065, 3.76185
-2.54102, 2.25257
-11.16635, 3.79181
-8.56664, 1.26954
-10.80231, 0.42409
-9.91028, -1.19975
-8.29215, -0.49779
-6.37539, 0.85323
-3.71591, 0.07225
-4.40984, 2.15694
-12.19850, 9.02855
-11.30585, 7.46026
-9.45786, 6.83607
-9.82648, 8.60235
-8.11329, 8.00679
-7.09820, 2.50864
-7.16500, 4.36354
-8.97527, 4.72451
-12.30825, 1.44054
-12.45691, 5.05046
-10.77271, 5.54904
-14.17211, -0.10559
-15.10965, 1.42575
-16.35695, -1.02968
-18.63157, 0.10002
-18.48356, -1.68396
-12.93533, 6.87059
-13.97801, 8.59227
-17.17064, 9.09418
-15.70560, 6.87217
-18.56549, 4.66704
-14.64287, 5.35411
-16.71460, 3.66291
-14.23518, 3.55163
-12.91399, -6.66938
-15.33956, -4.22212
-16.06043, -6.78576
-15.20567, -8.38120
-17.75478, -7.75960
-14.95827, -11.39196
-13.69432, -9.61390
-8.80060, -6.96759
-17.08496, -4.06379
-17.82295, -5.92553
-14.70460, -1.84333
-12.68454, -2.70818
-11.81974, -1.08207
-10.52445, -7.10490
-11.91185, -5.11440
-13.57954, -4.32786
-7.60052, -15.45488
-7.05650, -13.27029
-5.65028, -12.12238
-1.01657, -13.55917
-2.59740, -16.04995
-2.44830, -12.54418
-4.23303, -13.28020
-5.90081, -14.77321
-5.87255, -10.41285
-8.89784, -10.52509
-11.07879, -9.77300
-10.36739, -11.39204
-12.72245, -11.18765
-10.67891, -13.58391
-8.86194, -13.65609
-9.79777, -16.85783
-6.73008, -1.42342
-7.79081, -3.14364
-10.68616, -2.90501
-9.89148, -4.88763
-9.11336, -8.76887
-6.13806, -8.52344
-7.01356, -7.00764
-4.42364, -4.06723
-4.23883, -15.29741
-6.45135, -16.82183
-3.26785, -18.81132
-1.80124, -17.72550
-0.05407, -18.30815
-0.12085, -16.35475
-5.02970, -2.01678
-6.71318, -4.53416
0.02185, -12.09540
0.70743, -9.56138
1.56542, -11.15301
6.08101, -14.31367
4.07157, -12.19173
4.25898, -14.03131
1.99811, -12.93027
0.47969, -14.75737
-0.70122, -7.55421
-1.41723, -5.22528
-3.00925, -6.00538
-2.25450, -8.38700
-5.37920, -6.23323
-4.39430, -8.04302
-3.92235, -11.51017
-1.63290, -10.05738
-1.72635, 0.16475
-2.42189, -1.95400
-0.56970, -1.35129
-2.64336, -3.98367
-0.19484, -3.87941
1.66823, -1.45632
3.61778, -0.31118
2.50144, 2.46670
2.36362, -14.76805
1.99003, -17.05620
3.67768, -17.77764
4.64133, -16.20687
7.56343, -17.81202
1.24223, 0.29169
0.06197, 3.39348
-0.83849, 1.77973
6.29758, -10.07228
7.49597, -7.23308
9.27493, -7.36321
10.83170, -11.54008
10.44968, -9.76455
7.95333, -9.23448
8.33825, -11.30481
6.28894, -12.53845
3.19449, -2.32860
4.45627, -4.08422
2.30990, -5.45397
0.52254, -5.91872
4.23181, -6.70549
3.02339, -8.08098
4.06209, -9.48965
5.76054, -7.75878
7.46981, -0.38201
4.90288, -1.74754
6.01190, -3.19447
6.20502, -5.02762
7.70907, -2.68984
8.03235, -4.77325
10.55697, -2.25097
10.83680, -0.42234
8.25045, -14.22716
7.03567, -15.91086
9.49459, -16.08941
10.01955, -13.37367
13.73562, -12.58208
11.14926, 1.47428
9.28087, 0.32414
8.05657, 2.22068
15.21048, -8.90296
16.75182, -7.31477
14.11479, -7.42015
17.35550, 0.62950
15.89264, 1.67737
12.80539, 0.49633
15.06646, -0.88782
13.66996, -2.73213
16.09533, -5.48310
13.54723, -5.51989
12.08884, -3.53745
10.82962, -4.90611
11.29348, -6.55517
12.74872, -8.53732
12.64616, -10.36946
14.78290, -11.11217
12.56642, 4.80062
11.83195, 3.11613
13.84972, 1.95222
14.81643, 4.20387
16.47216, 3.43819
18.14158, 2.70231
18.34672, 4.87494
16.66465, 6.25731
16.08300, -2.37440
14.85829, -4.13115
16.98727, -3.94414
18.87369, -5.89626
19.18921, -1.69273
15.64266, 8.61875
14.92791, 6.61973
12.86101, 6.62749
