9.48077, -13.18239
13.03594, -11.87607
17.08089, -7.54197
18.49237, -5.53955
15.70028, -6.29061
17.13336, -3.44286
15.99050, -2.09673
14.78944, -4.30826
15.74315, -11.43895
11.60509, -10.81119
12.51619, -9.29306
10.84587, -6.37634
9.33187, -7.70359
10.42051, -9.31992
7.67691, -10.46686
9.85227, -11.19520
15.39206, 1.76409
16.91973, 2.72776
13.43212, 4.61947
13.64902, 1.70058
11.66205, 5.38243
11.90931, 2.85084
12.43165, 0.21429
14.34262, -1.42014
13.16136, -3.07102
12.33100, -4.64207
12.77529, -6.41117
14.62862, -7.79245
14.32419, -10.22318
18.00963, -1.29387
16.45484, -0.18179
18.76879, 2.63734
8.14195, -3.34028
7.87603, -5.23083
10.16073, -4.46687
7.49137, -7.95634
6.12635, -5.43840
5.98977, -3.42912
4.41454, -4.41865
1.73177, -3.82261
10.30292, -2.58861
11.76038, -1.56883
10.74503, 1.29597
9.26752, 0.18344
7.56655, 0.76252
5.69028, 0.64208
8.15182, -1.54271
5.16992, -1.49556
15.40912, 11.18407
13.65172, 11.22695
14.33664, 7.91350
12.91550, 9.22993
10.20977, 8.39004
10.10905, 6.67889
12.57093, 7.45456
14.72409, 5.89326
1.21107, -5.60624
3.79927, -6.40109
5.37978, -7.32156
3.65673, -9.82127
5.25312, -9.09903
16.48535, 6.10746
18.47734, 4.75133
15.97675, 8.39405
4.99556, 3.59010
4.31826, 1.69548
7.11540, 2.51283
9.75200, 10.58438
11.72161, 11.43706
11.76930, 13.18546
10.27187, 14.09028
9.42354, 15.87944
9.01432, 3.31595
9.88467, 4.85834
7.06826, 4.31930
7.93533, 6.91051
5.54346, 8.09994
5.19772, 5.57422
3.38173, 5.70387
2.07453, 2.68834
3.02355, 11.39839
0.68394, 8.63315
-0.31162, 10.80614
-1.87102, 9.80573
-1.06063, 8.23909
0.41763, 6.41866
-0.18066, 3.71222
1.85201, 4.54633
8.17796, 12.78433
6.67401, 11.78708
6.17696, 9.90091
7.91408, 10.38882
7.43642, 8.63908
2.02004, 7.25239
3.86611, 7.44519
4.10311, 9.27583
0.60006, 12.37772
4.19150, 12.77158
4.80348, 11.12519
-1.06927, 14.13211
0.39476, 15.17163
-2.13982, 16.24904
-1.16744, 18.59523
-2.93722, 18.32622
5.97488, 13.37268
7.62165, 14.53005
7.90525, 17.74942
5.78803, 16.13665
3.39350, 18.83993
4.34577, 14.97313
2.51758, 16.92503
2.57520, 14.44378
-7.53228, 12.43047
-5.25567, 15.01687
-7.86240, 15.56170
-9.39601, 14.60041
-8.94923, 17.18589
-12.38297, 14.14881
-10.52306, 13.00872
-7.55003, 8.30632
-5.21641, 16.76900
-7.12404, 17.37866
-2.83920, 14.54518
-3.56465, 12.47097
-1.88349, 11.71878
-7.80428, 10.01684
-5.91275, 11.53641
