-16.23420, 0.33334
-17.32416, -3.29401
-16.28691, -9.13097
-15.53308, -11.46201
-14.45727, -8.77827
-13.04041, -11.63412
-11.27774, -11.52844
-12.32513, -9.24013
-18.60006, -5.72137
-15.61347, -2.78916
-14.94649, -4.42926
-11.61115, -4.84479
-11.76348, -2.83716
-13.70968, -2.73725
-12.97956, 0.14541
-14.86813, -1.15688
-7.83099, -13.36799
-7.97760, -15.16825
-4.37079, -13.51508
-6.83522, -11.93598
-2.69789, -12.55768
-4.87081, -11.23540
-7.29285, -10.07007
-9.74726, -10.61689
-10.35819, -8.68103
-11.11598, -7.07372
-12.79745, -6.36681
-15.01482, -7.01954
-16.77586, -5.31663
-11.84803, -13.62516
-10.02519, -13.04954
-9.16012, -16.59262
-7.55976, -4.50542
-8.91194, -3.15764
-9.67280, -5.44338
-10.86053, -1.21359
-8.02739, -1.63382
-6.33860, -2.73101
-6.18411, -0.87720
-4.09668, 0.91031
-8.25616, -6.68484
-8.31574, -8.46264
-5.41517, -9.37076
-5.41772, -7.52124
-3.93334, -6.50869
-2.90310, -4.93595
-6.12820, -5.59261
-4.30010, -3.23634
-0.30822, -19.03758
0.78125, -17.65796
-2.27971, -16.21622
-0.37369, -15.87016
0.57923, -13.20215
-0.72867, -12.09419
-1.58654, -14.52865
-4.12789, -15.31306
-5.21037, 2.39762
-7.40001, 0.80512
-9.08507, 0.09389
-10.04949, 2.97266
-10.43043, 1.26241
-5.01410, -16.85013
-7.29460, -17.62884
-2.88017, -17.81632
-0.12848, -6.15044
-1.23692, -4.47124
-2.26276, -7.19883
2.60887, -14.15360
2.10815, -16.24063
3.47769, -17.32855
5.10034, -16.67434
7.04047, -17.07020
-2.76066, -9.19958
-2.04981, -10.82166
-0.78985, -8.24578
0.76169, -10.49497
3.14900, -9.29639
1.33680, -7.50341
2.53084, -6.12904
0.90424, -3.27310
7.29972, -9.26171
6.49315, -5.73045
8.82861, -6.23903
8.96489, -4.39133
7.22550, -4.09875
