1.76033, -16.14192
5.49785, -16.75562
11.15261, -14.97523
13.36713, -13.92746
10.56719, -13.20625
13.21677, -11.43338
12.88495, -9.69900
10.75059, -11.03239
8.06933, -17.70825
4.77687, -15.12420
6.31741, -14.25153
6.29991, -10.89045
4.32862, -11.30009
4.48020, -13.24295
1.52751, -12.89018
3.06220, -14.59529
14.26525, -6.04403
16.06940, -5.95755
13.96545, -2.59371
12.71691, -5.24099
12.80057, -1.05804
11.76916, -3.38318
10.92548, -5.93513
11.78387, -8.29867
9.94282, -9.15384
8.44649, -10.11233
7.96203, -11.87085
8.89492, -13.98568
7.43300, -15.95138
15.03765, -9.99449
14.23205, -8.26097
17.63421, -6.94677
5.44156, -6.91652
4.27916, -8.43103
6.64386, -8.89115
2.60227, -10.61377
2.65410, -7.75010
3.52465, -5.93406
1.66638, -6.01962
-0.37509, -4.17980
7.69252, -7.32641
9.46318, -7.15653
9.99016, -4.16315
8.15637, -4.40389
6.96107, -3.06229
5.26874, -2.24319
6.33531, -5.35685
3.76322, -3.84746
18.91871, 2.14630
17.41026, 3.04901
16.37477, -0.17214
15.78611, 1.67342
13.01758, 2.27479
12.08731, 0.83508
14.61198, 0.29790
15.71718, -2.12126
-1.70658, -5.47578
0.15467, -7.44208
1.07701, -9.02149
-1.65357, -10.34865
0.09150, -10.50615
17.35558, -2.80211
18.42152, -4.96333
18.03888, -0.56152
6.11576, 0.66474
4.59331, -0.65074
7.43031, -1.31674
13.69971, 4.41007
15.83385, 4.18231
16.73631, 5.68056
15.87857, 7.20544
16.02124, 9.18039
9.47852, -1.55281
10.99554, -0.63896
8.27883, 0.27875
10.30945, 2.10706
8.81338, 4.32010
7.26874, 2.29207
5.75203, 3.29915
3.12938, 1.31827
8.24440, 8.43179
4.84643, 7.17712
5.04998, 9.55864
3.20012, 9.45581
3.13400, 7.69322
3.52418, 5.38087
1.67075, 3.31992
3.85063, 3.04495
13.41304, 7.09990
11.61300, 6.97251
10.25159, 5.57564
12.00376, 5.14489
10.72642, 3.85721
5.32941, 5.31744
7.03108, 4.57620
8.13880, 6.05280
6.61734, 10.47754
9.93712, 9.05182
9.65904, 7.31752
6.02834, 12.82650
7.81445, 13.01033
6.13901, 15.19614
8.14064, 16.75934
6.46783, 17.39669
11.78530, 8.69682
13.78848, 8.89323
15.62062, 11.55558
12.98371, 11.19446
12.23077, 14.72640
11.15549, 10.89199
10.52547, 13.49108
9.35380, 11.30314
-0.43471, 14.52800
2.82036, 15.65804
0.81987, 17.41584
-0.98828, 17.33436
0.67373, 19.36465
-3.81038, 18.41216
-2.75301, 16.50402
-2.48098, 10.94726
3.71732, 17.16368
2.35721, 18.63366
4.69128, 14.05757
3.03849, 12.60950
4.13130, 11.12698
-1.85997, 12.56122
0.53461, 12.95235
1.96452, 14.11647
-10.65364, 13.53223
-8.91857, 12.09769
-8.49095, 10.33352
-11.78885, 6.77550
-13.35207, 9.27738
-10.25488, 7.62812
-10.14749, 9.55567
-10.77331, 11.70484
-6.85321, 9.79530
-5.64723, 12.57210
-4.02662, 14.21399
-5.79411, 14.27198
-4.59220, 16.30755
-7.63621, 15.50001
-8.48639, 13.89259
-10.96946, 16.11998
1.62429, 6.68444
0.53126, 8.38433
1.99751, 10.89234
-0.13386, 11.03234
-3.97030, 12.00763
-5.03455, 9.21836
-3.28926, 9.35296
-1.75657, 5.74677
-11.96416, 10.43251
-12.38293, 13.08651
-15.55267, 11.07515
-15.20714, 9.28335
-16.48752, 7.95945
-14.69703, 7.17564
0.35446, 5.40737
-1.18838, 8.01331
-10.91746, 5.20654
-8.92844, 3.49335
-10.73454, 3.40731
-15.53605, 0.70069
-12.75416, 1.59600
-14.49414, 2.22184
-12.52429, 3.78502
-13.51594, 5.94385
-6.50964, 3.89645
-4.09996, 3.53587
-4.11560, 5.30868
-6.58953, 5.65709
-3.29705, 7.54442
-5.35475, 7.43820
-8.68545, 8.51068
-8.36452, 5.81825
0.89451, 1.48569
-0.71572, 3.02844
-0.97248, 1.09765
-2.45045, 4.10516
-3.41439, 1.85195
-2.03418, -0.87521
-1.84383, -3.12817
1.14372, -3.32171
-14.33959, 4.24947
-16.24170, 5.57507
-17.62153, 4.36481
-16.62133, 2.81706
-19.33151, 0.87537
-0.27370, -1.24632
3.03358, -1.52216
1.96731, -0.01282
-11.80460, -1.32728
-9.76193, -3.63480
-10.64795, -5.18289
-15.08744, -4.78208
-13.32115, -5.20473
-11.76448, -3.18248
-13.79788, -2.63506
-14.02494, -0.25388
-3.48030, -1.87474
-5.60877, -2.25408
-5.91664, 0.27344
-5.56348, 2.08615
-7.87573, -0.91904
-8.59406, 0.76509
-10.31324, 0.43702
-9.48617, -1.84258
-3.57210, -6.57146
-3.69445, -3.66649
-5.47853, -4.04144
-7.21517, -3.42353
-5.75676, -5.79005
-7.77534, -5.18139
-6.59151, -8.54801
-5.06331, -9.59049
-16.39542, -1.29317
-17.38894, 0.52986
-18.61243, -1.61053
-16.39012, -3.25739
-17.28189, -6.95069
-3.48788, -10.69178
-3.71782, -8.50985
-1.47845, -8.22520
-14.60121, -9.87046
-13.83492, -11.94673
-12.79053, -9.52304
-6.93135, -15.92375
-5.35428, -15.05727
-5.08542, -11.76277
-7.31067, -13.20381
-8.37052, -11.14750
-11.89940, -12.14612
-10.83159, -9.83227
-8.41360, -9.37363
-9.10381, -7.64664
-10.79142, -7.35243
-13.20777, -7.80836
-14.81574, -6.92422
-16.40880, -8.53029
-1.10042, -13.40709
-2.30219, -12.01687
-4.22369, -13.33365
-2.61078, -15.17838
-4.01672, -16.34072
-5.40168, -17.52830
-3.53097, -18.65206
-1.55751, -17.73242
-9.09054, -13.47823
-10.14566, -11.61467
-10.89691, -13.61547
-13.47249, -14.47322
-9.81794, -16.57405
1.01370, -17.83110
-0.48025, -16.32276
0.41983, -14.46212
