15.75367, 3.93475
15.85445, 7.72098
13.32310, 13.08179
11.98447, 15.13363
11.64993, 12.26171
9.53387, 14.64617
7.86057, 14.08204
9.47129, 12.14839
16.44928, 10.39795
14.33597, 6.78526
13.26230, 8.19312
9.93469, 7.71962
10.60808, 5.82217
12.51239, 6.23602
12.56361, 3.26278
14.04467, 5.01467
4.05209, 14.95353
3.72156, 16.72926
0.67438, 14.18825
3.46661, 13.31054
-0.68898, 12.82573
1.75462, 12.11942
4.39746, 11.62989
6.62263, 12.80110
7.71976, 11.09314
8.87245, 9.74074
10.68045, 9.49943
12.64910, 10.71070
14.79502, 9.52908
7.86118, 16.25493
6.25303, 15.22152
4.48926, 18.41384
6.11402, 6.32989
7.77227, 5.38379
7.90722, 7.78906
10.16240, 4.01865
7.31820, 3.68136
5.40081, 4.29739
5.73777, 2.46792
4.19203, 0.19564
6.21464, 8.61565
5.80602, 10.34688
2.76881, 10.46273
3.25620, 8.67858
2.08923, 7.31227
1.50739, 5.52443
4.44749, 7.00371
3.30113, 4.25056
-4.69401, 18.45239
-5.38365, 16.83538
-2.05176, 16.24663
-3.80036, 15.41295
-4.02043, 12.58842
-2.46779, 11.86214
-2.27822, 14.43636
-0.03143, 15.85965
5.65673, -0.94764
7.35223, 1.16325
8.79186, 2.29140
10.47732, -0.23380
10.39653, 1.51650
0.42077, 17.57529
2.41732, 18.92468
-1.89183, 17.94819
-1.48859, 5.96897
0.02134, 4.63913
0.29615, 7.54026
-6.22853, 12.97444
-6.29252, 15.11975
-7.89938, 15.81052
-9.29374, 14.75376
-11.26979, 14.62709
0.25206, 9.60156
-0.85922, 10.98052
-1.39974, 8.16440
-3.48671, 9.92811
-5.47625, 8.14553
-3.25735, 6.89041
-4.04927, 5.25107
-1.73078, 2.92152
-9.47267, 7.02380
-7.76845, 3.82755
-10.15556, 3.70600
-9.80263, 1.88721
-8.04737, 2.06091
-5.80937, 2.76131
-3.51595, 1.20472
-3.53937, 3.40175
-8.85457, 12.32538
-8.48407, 10.55927
-6.91535, 9.40004
-6.72639, 11.19446
-5.27726, 10.10369
-5.99153, 4.55844
-5.48809, 6.34496
-7.10136, 7.24204
-11.27868, 5.13415
-10.31669, 8.61671
-8.56070, 8.57657
-13.52597, 4.23181
-13.95049, 5.97645
-15.88870, 4.01986
-17.70909, 5.79082
-18.11352, 4.04699
-10.21580, 10.49596
-10.68226, 12.45396
-13.56863, 13.90782
-12.85298, 11.34432
-16.25005, 10.11901
-12.30518, 9.57406
-14.79473, 8.59714
-12.46802, 7.73324
-14.33459, -2.40236
-15.89593, 0.66923
-17.36598, -1.55132
-17.03986, -3.33168
-19.27692, -1.96059
-17.72468, -6.27394
-15.97769, -4.96739
-10.50927, -3.94374
-17.50938, 1.35354
-18.78117, -0.19348
-14.56418, 2.74004
-12.90520, 1.29907
-11.58471, 2.58297
-12.19258, -3.54751
-12.90507, -1.22818
-14.25248, 0.03051
-11.96117, -12.39160
-10.77537, -10.47789
-9.08556, -9.81481
-5.11288, -12.59932
-7.37946, -14.48762
-6.16580, -11.19525
-8.09009, -11.35045
-10.13443, -12.26216
-8.77458, -8.11918
-11.68937, -7.30121
-13.53600, -5.91843
-13.35359, -7.67744
-15.53344, -6.76290
-14.32025, -9.66915
-12.61232, -10.29331
-14.48211, -13.05570
-6.84304, 0.70208
-8.37886, -0.61154
-11.06266, 0.50077
-10.91210, -1.62988
