14.35339, -7.59213
16.95697, -4.84130
18.65298, 0.83933
19.02691, 3.26052
16.85995, 1.34633
16.87736, 4.53428
15.25516, 5.23188
15.16268, 2.71695
19.18748, -3.24605
15.20185, -4.52368
15.34291, -2.75876
12.54992, -0.88891
11.78395, -2.75091
13.47773, -3.71464
11.53023, -5.96187
13.80257, -5.64701
13.00248, 8.42397
13.94234, 9.96640
9.97733, 10.11010
11.46945, 7.59207
8.05262, 10.00646
9.39972, 7.84883
11.03990, 5.71949
13.47829, 5.10520
13.15427, 3.10125
13.10905, 1.32484
14.29361, -0.06222
16.56783, -0.47539
17.37593, -2.78799
16.70674, 6.84878
14.81962, 7.15357
15.63877, 10.70756
8.77805, 0.62827
9.38046, -1.18336
11.08722, 0.51679
10.24777, -3.79566
7.90555, -2.14725
6.88982, -0.40824
5.91884, -1.99497
3.25084, -2.65395
10.37944, 2.26239
11.23147, 3.82386
9.04821, 5.93843
8.21947, 4.28497
6.43841, 4.04735
4.81136, 3.10522
7.98762, 2.24276
5.29574, 0.95914
8.82930, 16.86914
7.23610, 16.12615
9.32288, 13.46279
7.46461, 14.01004
5.41450, 12.05468
6.08512, 10.47720
7.94537, 12.26662
10.56819, 11.82551
3.57750, -4.48309
6.24920, -4.04424
8.07415, -4.16597
7.64226, -7.17111
8.75103, -5.81439
12.05053, 12.80049
14.43776, 12.47149
10.57827, 14.62247
2.87830, 5.43690
3.11405, 3.43871
5.25606, 5.41453
4.02879, 13.81664
5.41387, 15.45615
4.67918, 17.04342
2.93560, 17.18806
1.38021, 18.41344
6.59984, 6.97822
6.69362, 8.74674
4.41061, 7.01165
4.03511, 9.71815
1.36382, 9.72003
2.17716, 7.30398
0.49292, 6.61266
0.66284, 3.33039
-2.35990, 11.55405
-3.22599, 8.03691
-5.08391, 9.54063
-6.03587, 7.95118
-4.61341, 6.90826
-2.47989, 5.93496
-1.81241, 3.24475
-0.36259, 4.89567
1.64073, 15.08729
0.73704, 13.52532
1.13048, 11.61486
2.46950, 12.82427
2.81965, 11.04462
-1.41529, 7.39424
0.15253, 8.38776
-0.44915, 10.13286
-4.96609, 11.35368
-1.92431, 13.30334
-0.64411, 12.10076
-7.24139, 12.18287
-6.39225, 13.76494
-9.14156, 13.60302
-9.31378, 16.13688
-10.77939, 15.10902
-0.59419, 14.63471
0.36623, 16.40359
-0.81119, 19.41332
-1.99051, 17.02735
-5.33730, 18.38401
-2.76502, 15.34389
-5.27044, 16.27935
-4.11558, 14.08249
-12.27378, 7.78500
-11.38459, 11.11393
-13.96172, 10.44290
-14.90797, 8.89996
-15.65738, 11.41446
-17.38263, 7.16735
-15.20977, 6.97314
-10.45593, 4.08306
-12.12849, 12.70079
-14.10825, 12.39867
-9.01040, 11.76588
-8.73793, 9.58543
-6.89764, 9.65918
-11.44422, 5.50215
-10.42561, 7.70428
-10.58791, 9.54098
-17.17835, -1.23516
-15.01771, -0.60267
-13.31713, -1.23765
-12.21981, -5.96327
-15.16792, -5.85506
-12.06583, -4.21503
-13.60175, -3.04545
-15.73225, -2.35876
-11.95327, -0.18324
-13.57652, 2.37216
-14.02752, 4.63463
-15.06647, 3.20356
-16.07820, 5.34003
-17.11609, 2.36667
-16.26170, 0.76148
-19.49822, -0.04589
-4.62448, 5.09257
-6.64489, 5.14050
-7.89963, 7.76073
-9.21049, 6.07432
-12.16895, 3.44429
-10.45592, 0.99926
-9.58890, 2.51992
-5.74348, 1.76732
-15.34632, -4.05817
-17.77877, -2.91701
-17.89033, -6.66939
-16.21289, -7.38782
-15.83445, -9.19028
-14.18159, -8.14708
-4.27890, 3.32510
-7.30176, 3.50852
-10.43209, -6.12133
-7.89834, -5.43478
-8.83966, -6.97858
-9.29033, -12.47196
-8.47207, -9.66644
-9.96580, -10.75637
-10.15583, -8.24884
-12.49943, -7.85966
-6.87605, -3.20588
-5.22651, -1.41267
-6.70327, -0.43171
-8.37875, -2.28494
-8.09569, 1.49954
-9.16136, -0.26391
-11.91676, -2.42066
-9.50734, -3.66439
-0.72875, 1.57365
-2.90899, 1.10520
-1.45413, -0.18988
-4.77313, 0.27239
-3.44777, -1.78905
-0.41572, -2.17510
1.55660, -3.28058
3.39179, -0.91521
-11.55815, -9.49163
-13.72223, -10.32351
-13.49365, -12.14461
-11.65126, -12.18411
-11.56286, -15.51688
0.87858, -0.92537
