11.16154, -11.79323
14.50963, -10.02235
17.93740, -5.18537
19.06785, -3.01188
16.40157, -4.13026
17.44016, -1.11618
16.12725, 0.06469
15.23334, -2.28783
17.13385, -9.22644
12.94900, -9.15878
13.64847, -7.53227
11.60242, -4.86565
10.27990, -6.38378
11.57529, -7.83968
9.01010, -9.34388
11.26343, -9.77419
15.01691, 3.81051
16.40169, 4.97018
12.69206, 6.37753
13.29810, 3.51403
10.83572, 6.89645
11.41995, 4.42082
12.29085, 1.87803
14.40357, 0.51438
13.45416, -1.27989
12.84179, -2.94803
13.51910, -4.64165
15.54080, -5.76215
15.56480, -8.21176
18.02060, 1.13084
16.33083, 2.02457
18.24619, 5.12832
8.51609, -2.21925
8.50587, -4.12839
10.66762, -3.06520
8.48986, -6.88086
6.79978, -4.56852
6.39522, -2.59566
4.96678, -3.78732
2.22833, -3.55611
10.55686, -1.18482
11.86454, 0.02104
10.47450, 2.72397
9.15938, 1.42350
7.39616, 1.76946
5.55295, 1.39871
8.28501, -0.43657
5.32369, -0.78938
13.77167, 13.14783
12.02436, 12.95486
13.14707, 9.76306
11.56236, 10.87720
8.99356, 9.68236
9.12302, 7.97314
11.45877, 9.07168
13.80171, 7.81294
1.95131, -5.39342
4.62267, -5.83432
6.31226, -6.53473
4.93967, -9.24276
6.42489, -8.31314
15.51839, 8.26120
17.67412, 7.18419
14.70800, 10.45903
4.46949, 4.22707
4.05215, 2.25878
6.71456, 3.44353
8.24590, 11.79558
10.08351, 12.90447
9.89651, 14.64350
8.29135, 15.33952
7.21094, 16.99889
8.48875, 4.49385
9.14459, 6.13894
6.42580, 5.22741
6.93786, 7.91142
4.40819, 8.76966
4.40398, 6.22038
2.58700, 6.10555
1.69562, 2.94206
1.46906, 11.70073
-0.47895, 8.64694
-1.75668, 10.66695
-3.16798, 9.46662
-2.15499, 8.02269
-0.44615, 6.41674
-0.67642, 3.65454
1.22617, 4.75348
6.39130, 13.76479
5.03453, 12.57502
4.79468, 10.63927
6.45076, 11.35552
6.21185, 9.55756
1.03011, 7.45766
2.83370, 7.89607
2.82328, 9.74195
-1.06380, 12.34651
2.44250, 13.21802
3.26955, 11.66847
-2.95313, 13.86142
-1.64158, 15.08773
-4.29767, 15.81582
-3.64842, 18.27114
-5.36620, 17.76743
4.12925, 14.05266
5.60610, 15.42023
5.45579, 18.64858
3.57376, 16.76666
0.83861, 19.12473
2.30039, 15.42039
0.22716, 17.10974
0.61671, 14.65859
-9.12988, 11.30916
-7.22033, 14.17728
-9.87656, 14.36793
-11.26754, 13.20982
-11.17121, 15.83186
-14.16706, 12.36208
-12.17117, 11.48148
-8.59488, 7.21982
-7.41619, 15.91887
-9.38831, 16.26743
-4.76245, 14.03361
-5.20344, 11.88091
-3.43666, 11.36075
-9.07602, 8.88085
-7.40515, 10.64016
-6.97001, 12.43194
-16.66752, 4.33765
-14.41816, 4.24401
-13.01093, 3.09733
-13.48663, -1.73064
-16.24442, -0.68294
-12.78027, -0.12406
-13.86013, 1.47622
-15.65800, 2.80972
-11.38101, 3.65880
-12.09927, 6.59975
-11.80109, 8.88738
-13.24401, 7.86495
-13.51735, 10.21301
-15.45376, 7.72937
-15.15911, 5.93500
-18.48362, 6.20792
-2.74761, 6.30640
-4.64599, 6.99957
-4.99442, 9.88377
-6.77676, 8.70666
-10.42227, 7.16399
-9.58358, 4.29881
-8.27478, 5.46122
-4.87365, 3.51546
-15.83730, 1.07629
-17.77547, 2.93708
-19.08420, -0.58144
-17.72565, -1.79975
-17.94508, -3.62840
-16.04501, -3.17020
-2.98695, 4.52144
-5.79142, 5.66435
-11.84396, -2.45352
-9.22384, -2.61557
-10.61044, -3.77607
-12.79857, -8.83497
-11.12401, -6.43989
-12.88834, -6.99338
-12.26439, -4.55729
-14.35950, -3.43727
-7.54091, -0.83209
-5.40352, 0.33759
-6.48782, 1.74023
-8.66902, 0.52202
-7.18755, 4.01596
-8.76234, 2.68727
-12.06377, 1.52780
-10.18030, -0.42277
-0.18575, 1.72422
-2.40108, 1.97952
-1.43825, 0.28635
-4.43383, 1.78834
-3.83935, -0.58920
-1.09113, -1.92699
0.42263, -3.60646
2.91931, -1.95435
-13.99114, -5.28488
-16.30769, -5.37901
-16.67504, -7.17726
-14.94258, -7.80537
-15.92737, -10.99055
0.53552, -1.15821
3.33663, 0.62165
1.57477, 1.17922
-8.60025, -8.19427
-5.57807, -8.79728
-5.34784, -10.56607
-9.12636, -12.93092
-7.46392, -12.19968
-7.44663, -9.64774
-9.39727, -10.44109
-11.01779, -8.68169
-1.63870, -3.59747
-3.10474, -5.18650
-4.87810, -3.35939
-5.69276, -1.70200
-5.71761, -5.49370
-7.30799, -4.58654
-8.47903, -5.88728
-6.44199, -7.20300
1.12781, -7.39406
-0.72598, -5.15413
-1.92036, -6.53144
-3.67724, -7.08923
-1.08477, -8.09248
-3.06063, -8.82809
-0.08222, -10.79397
1.76532, -10.70038
-12.27759, -10.94270
-14.17116, -10.09129
-13.85163, -12.53589
-11.08580, -12.50406
-9.56316, -15.98505
3.68604, -10.62509
2.18370, -9.02614
3.79532, -7.44549
-5.66263, -16.69000
-3.79695, -17.88051
-4.43042, -15.31853
4.10645, -16.87443
4.83877, -15.23075
3.06107, -12.44404
2.15985, -14.93726
0.07240, -13.94013
-2.13470, -16.86912
-2.68310, -14.38046
-1.03439, -12.55323
-2.62831, -11.59493
-4.15042, -12.38091
-5.79946, -14.20500
-7.61480, -14.47293
-7.91270, -16.71537
7.22940, -11.34446
5.43163, -10.96370
4.69722, -13.17429
7.09727, -13.66851
6.68015, -15.44438
6.29499, -17.22767
8.46449, -16.99175
9.48040, -15.06607
0.90804, -16.23195
-1.05910, -15.38549
-0.44781, -17.43339
-1.98075, -19.67381
2.20037, -19.13765
11.58811, -13.59013
9.48620, -13.29193
9.07819, -11.26568
