13.03184, 9.68666
11.66985, 13.22088
7.27275, 17.19725
5.24840, 18.57710
6.04322, 15.79715
3.17331, 17.18532
1.84530, 16.02146
4.07542, 14.85529
11.19026, 15.92088
10.62757, 11.77347
9.09531, 12.66061
6.20520, 10.94469
7.55606, 9.45172
9.15509, 10.56561
10.34498, 7.84037
11.03906, 10.02690
-2.00564, 15.36246
-2.99319, 16.87480
-4.82988, 13.35790
-1.91476, 13.62063
-5.56494, 11.57607
-3.03756, 11.86306
-0.40953, 12.42675
1.19468, 14.36315
2.86391, 13.20797
4.44782, 12.40239
6.20971, 12.87441
7.56171, 14.74922
9.99693, 14.48300
1.01082, 18.02773
-0.07670, 16.45567
-2.93182, 18.72505
3.21198, 8.19341
5.10647, 7.95722
4.30672, 10.22964
7.83769, 7.61542
5.34151, 6.21101
3.33462, 6.04290
4.34876, 4.48340
3.79494, 1.79160
2.42646, 10.34231
1.38392, 11.78357
-1.46458, 10.72335
-0.32898, 9.26350
-0.88127, 7.55364
-0.73138, 5.67950
1.41448, 8.17504
1.41417, 5.19277
-11.42472, 15.23155
-11.44000, 13.47369
-8.13771, 14.21057
-9.43166, 12.76893
-8.54937, 10.07673
-6.83686, 10.00289
-7.65110, 12.45229
-6.12381, 14.62971
5.58652, 1.29898
6.34062, 3.89935
7.23616, 5.49411
9.76262, 3.81054
9.01540, 5.39539
-6.36565, 16.38739
-5.04097, 18.40043
-8.64397, 15.84293
-3.66813, 4.93855
-1.76310, 4.29109
-2.62428, 7.07505
-10.73626, 9.58454
-11.61976, 11.54052
-13.36870, 11.56074
-14.24988, 10.04928
-16.02550, 9.17295
-3.45713, 8.96112
-5.01300, 9.80714
-4.42979, 6.99954
-7.03430, 7.82580
-8.18602, 5.41554
-5.65517, 5.10952
-5.75629, 3.29172
-2.72060, 2.03204
-11.44448, 2.84414
-8.64282, 0.54825
-10.79992, -0.48132
-9.77513, -2.02481
-8.22142, -1.18991
-6.42443, 0.31676
-3.70893, -0.23895
-4.57486, 1.78037
-12.91121, 7.97614
-11.89046, 6.48804
-9.99671, 6.02068
-10.51185, 7.74992
-8.75482, 7.29981
-7.28323, 1.90588
-7.50500, 3.74869
-9.33913, 3.95691
-12.38562, 0.40556
-12.83584, 3.99038
-11.19926, 4.62814
-14.11357, -1.29111
-15.17596, 0.15641
-16.21343, -2.39478
-18.57460, -1.45938
-18.27782, -3.22472
-13.46488, 5.76409
-14.64797, 7.39248
-17.87140, 7.62548
-16.22557, 5.53386
-18.89090, 3.09716
-15.03954, 4.11005
-16.96249, 2.25142
-14.48245, 2.34801
-12.31062, -7.72660
-14.93247, -5.49089
-15.43628, -8.10586
-14.45102, -9.62418
-17.04320, -9.21807
-13.95256, -12.60368
-12.84182, -10.72610
-8.18670, -7.67957
-16.68500, -5.47917
-17.26461, -7.39613
-14.49879, -3.06731
-12.41344, -3.76009
-11.68775, -2.06733
-9.89302, -7.96065
-11.44211, -6.09322
-13.16976, -5.44899
-6.28064, -16.03667
-5.92133, -13.81422
-4.61609, -12.55267
0.12160, -13.59668
-1.24527, -16.21101
-1.39004, -12.70506
-3.10693, -13.58784
-4.64392, -15.21517
-4.98062, -10.86774
-7.98592, -11.23272
-10.22215, -10.66577
-9.37776, -12.21961
-11.74168, -12.21300
-9.50479, -14.42986
-7.68815, -14.34975
-8.35278, -17.61856
-6.58737, -1.98158
-7.50044, -3.78453
-10.40560, -3.78901
-9.44781, -5.69819
-8.34764, -9.50071
-5.40331, -9.00717
-6.40258, -7.56994
-4.06779, -4.42313
-2.94391, -15.59846
-5.02111, -17.30267
-1.68229, -19.01879
-0.31169, -17.81406
1.47811, -18.24846
1.24811, -16.30751
-4.84330, -2.43058
-6.31023, -5.08000
1.03389, -12.05115
1.50503, -9.46865
2.49319, -10.98290
7.25742, -13.75463
5.07746, -11.80827
5.41816, -13.62572
3.07308, -12.71772
1.71287, -14.66547
-0.06664, -7.58639
-0.97502, -5.32554
-2.49618, -6.23613
-1.54479, -8.54623
-4.83875, -6.66148
-3.70587, -8.38252
-2.94545, -11.79801
-0.78559, -10.15875
-1.73408, 0.01971
-2.24989, -2.14981
-0.45463, -1.39422
-2.30074, -4.19089
0.13047, -3.88211
1.78424, -1.31162
3.63113, -0.00736
2.28626, 2.66737
3.59109, -14.51847
3.41027, -16.82987
5.15238, -17.40755
5.98120, -15.76165
9.02737, -17.11666
1.21347, 0.39461
-0.22221, 3.38677
-0.98447, 1.70332
7.11832, -9.50998
8.07493, -6.58046
9.85853, -6.56128
11.75936, -10.59323
11.23010, -8.85590
8.69816, -8.53658
9.25496, -10.56743
7.31607, -11.96823
3.37813, -2.05313
4.78240, -3.69700
2.75817, -5.24155
1.01598, -5.85424
4.77807, -6.32786
3.68898, -7.79965
4.84191, -9.11646
6.38957, -7.24954
7.47558, 0.24439
5.03192, -1.33115
6.25812, -2.68020
6.60396, -4.49076
7.90712, -2.03532
8.40360, -4.08438
10.70831, -1.35969
10.83413, 0.48594
9.41201, -13.48689
8.34238, -15.26632
10.80762, -15.23849
11.10349, -12.48835
14.74029, -11.38858
10.98679, 2.40206
9.22120, 1.09960
7.84249, 2.88705
15.90212, -7.59895
17.30515, -5.88736
14.68619, -6.21303
17.24195, 2.07957
15.69654, 3.00135
12.71894, 1.56612
15.08792, 0.37603
13.85064, -1.57868
16.49770, -4.11705
13.96161, -4.36693
12.34245, -2.51347
11.20217, -3.98271
11.80239, -5.58717
13.41839, -7.44059
13.46950, -9.27489
15.66089, -9.83620
12.12065, 5.83531
11.52970, 4.09527
13.63779, 3.10429
14.41270, 5.42894
16.12669, 4.80448
17.85183, 4.21088
17.87445, 6.39306
16.08261, 7.62983
16.22528, -1.02028
15.15186, -2.87335
17.25773, -2.50885
19.30088, -4.29627
19.26356, -0.08108
14.86660, 9.89747
14.32163, 7.84565
12.26133, 7.68043
