-4.38744, -15.63364
-1.14854, -17.59710
4.76221, -18.05435
7.20774, -17.90818
4.87885, -16.19467
7.99849, -15.53800
8.33751, -13.80501
5.85984, -14.24609
0.88205, -19.44012
-1.20899, -15.81449
0.54588, -15.57940
1.78328, -12.45434
-0.19855, -12.09916
-0.78257, -13.95835
-3.39060, -12.52972
-2.60265, -14.68420
10.98147, -10.92863
12.68768, -11.52132
11.99023, -7.61548
9.84439, -9.60603
11.48219, -5.75614
9.65797, -7.52879
7.92333, -9.58190
7.83820, -12.09504
5.81103, -12.20182
4.06518, -12.53303
2.95978, -13.98395
3.03654, -16.29412
0.94694, -17.57268
10.22466, -14.88211
10.12377, -12.97321
13.77060, -13.02281
2.46910, -8.44703
0.82569, -9.41869
2.84812, -10.72761
-1.54433, -10.81845
-0.42812, -8.18078
1.05697, -6.82049
-0.69912, -6.20676
-1.90704, -3.73826
4.40473, -9.66693
6.11099, -10.16974
7.71643, -7.58893
5.92518, -7.12832
5.31654, -5.43770
4.05185, -4.04649
3.88009, -7.33328
2.05660, -4.97345
18.35401, -5.06503
17.29112, -3.66483
15.12890, -6.26731
15.27109, -4.33536
12.92665, -2.74477
11.52652, -3.73360
13.66864, -5.17369
13.79176, -7.83050
-3.62583, -4.44409
-2.63229, -6.96272
-2.36562, -8.77218
-5.39416, -8.98510
-3.83377, -9.78212
15.05798, -9.07332
15.24089, -11.47616
16.52769, -7.24928
5.92237, -1.66434
4.01912, -2.31703
6.40298, -3.99313
14.35598, -1.01800
16.25117, -2.02533
17.64734, -0.97181
17.42025, 0.76296
18.28926, 2.54217
8.21533, -4.97612
9.96373, -4.69405
7.78537, -2.82927
10.35139, -1.89030
9.78872, 0.72107
7.59911, -0.58448
6.56749, 0.91564
3.39525, 0.05592
10.79441, 4.74826
7.17368, 4.85153
8.25081, 6.98527
6.49608, 7.57984
5.77732, 5.96910
5.27686, 3.67809
2.78847, 2.45717
4.70848, 1.38898
15.09328, 1.58464
13.37562, 2.13784
11.59144, 1.34956
13.05651, 0.29636
11.39105, -0.42197
6.92816, 2.94591
8.23056, 1.62346
9.80910, 2.58033
10.04781, 7.25325
12.59624, 4.69218
11.69136, 3.18676
10.37744, 9.65239
12.10323, 9.15676
11.36397, 11.80976
13.80421, 12.51356
12.48984, 13.72886
14.17863, 3.67345
16.11052, 3.10853
18.80346, 4.89539
16.22215, 5.54386
16.84092, 9.10176
14.41304, 5.94512
14.79792, 8.59164
12.89473, 6.99861
5.01543, 13.64175
8.45709, 13.47613
7.25660, 15.85325
5.54854, 16.45207
7.84789, 17.71593
3.33210, 18.50469
3.60146, 16.33986
1.78125, 11.08265
9.85090, 14.53857
9.13723, 16.40977
9.59604, 11.29333
7.52241, 10.56623
7.98339, 8.78309
2.95944, 12.34850
5.32710, 11.81826
7.08802, 12.36504
-4.83747, 16.52937
-3.76268, 14.55119
-4.02394, 12.75483
-8.41095, 10.68365
-8.92818, 13.58804
-6.66965, 10.90259
-5.85106, 12.65098
-5.63011, 14.87848
-2.70513, 11.64460
-0.55047, 13.77120
1.56560, 14.69014
-0.05271, 15.40320
1.82171, 16.84357
-1.30384, 17.22968
-2.69221, 16.05537
-4.16531, 19.04817
4.00029, 5.59623
3.62018, 7.58113
5.91607, 9.36126
3.99073, 10.28613
0.79491, 12.62199
-1.23290, 10.43095
0.43664, 9.90487
0.51367, 5.98724
-7.20958, 14.14215
-6.60823, 16.76082
-10.29944, 16.07689
-10.64716, 14.28551
-12.32894, 13.53471
-10.96001, 12.13963
2.34576, 4.88494
1.88625, 7.87829
-8.18764, 8.90290
-6.98115, 6.57146
-8.68901, 7.16528
-14.15357, 6.44488
-11.23848, 6.23797
-12.61947, 7.46764
-10.20872, 8.18329
-10.32360, 10.55620
-4.58655, 6.04328
-2.48526, 4.80994
-1.83853, 6.46065
-4.00398, 7.70666
-0.24515, 8.22975
-2.19397, 8.89869
-4.88430, 11.13609
-5.59077, 8.51825
1.38410, 1.04484
0.46550, 3.07685
-0.49289, 1.38116
-0.74244, 4.72290
-2.47724, 2.99183
-2.21383, -0.05332
-2.87754, -2.21471
-0.17778, -3.50859
-11.71980, 9.29131
-12.99021, 11.23071
-14.72187, 10.62245
-14.37114, 8.81332
-17.60997, 8.02262
-0.71881, -1.05430
2.24692, -2.54380
1.82056, -0.74568
-11.44779, 3.17148
-10.41321, 0.26858
-11.81271, -0.83732
-15.78233, 1.19045
-14.30115, 0.13949
-12.10254, 1.43518
-13.78502, 2.70154
-13.10754, 4.99557
-3.92840, -0.44134
-6.04477, 0.00059
-5.38768, 2.46054
-4.38389, 4.01072
-7.65018, 2.08484
-7.68851, 3.91535
-9.40600, 4.25219
-9.48887, 1.82861
-5.76540, -4.76489
-4.79540, -2.02392
-6.59059, -1.70637
-7.97143, -0.48530
-7.50095, -3.22502
-9.14683, -1.90737
-9.30415, -5.47260
-8.27506, -7.00985
-15.69460, 4.91544
-15.93646, 6.97748
-17.87000, 5.44790
-16.42231, 3.09099
-18.62729, -0.00317
-7.22409, -8.61929
-6.62359, -6.50905
-4.43966, -7.08020
-17.22909, -3.71210
-17.29252, -5.92435
-15.41949, -4.06511
-12.37053, -12.18932
-10.58407, -11.97360
-9.10581, -9.01713
-11.70796, -9.52419
-11.92436, -7.22095
-15.57105, -6.83128
-13.71725, -5.08269
-11.30269, -5.55903
-11.29895, -3.69922
-12.75504, -2.79678
-15.16707, -2.31854
-16.32923, -0.89845
-18.40637, -1.79443
-6.02169, -12.02914
-6.61820, -10.29100
-8.89218, -10.79606
-8.08373, -13.10926
-9.82175, -13.66333
-11.54972, -14.24863
-10.23315, -15.98905
-8.05909, -15.87185
-13.46175, -9.11493
-13.74564, -6.99231
-15.18895, -8.56851
-17.89860, -8.40370
-15.29136, -11.71604
-5.71024, -16.92244
-6.53378, -14.96573
-5.00466, -13.57507
