12.65039, 10.17979
11.15373, 13.65911
6.60722, 17.46376
4.53140, 18.76488
5.43235, 16.01749
2.51127, 17.29447
1.22891, 16.08049
3.50216, 15.00079
10.57084, 16.33871
10.16778, 12.17276
8.60260, 13.00043
5.78048, 11.17483
7.18766, 9.73482
8.74275, 10.90927
10.03639, 8.23171
10.64602, 10.44327
-2.59389, 15.27414
-3.63877, 16.74746
-5.33910, 13.16264
-2.43622, 13.53709
-6.00522, 11.35391
-3.49071, 11.73771
-0.88626, 12.40187
0.64243, 14.39843
2.35478, 13.30817
3.96844, 12.56399
5.71091, 13.10330
6.98995, 15.02862
9.43359, 14.85609
0.31803, 18.05325
-0.70834, 16.44059
-3.64847, 18.59870
2.89509, 8.31067
4.79725, 8.14738
3.91086, 10.38743
7.53957, 7.91068
5.09914, 6.41149
3.10018, 6.16645
4.17345, 4.64704
3.72337, 1.93596
2.02765, 10.42784
0.93055, 11.82801
-1.87515, 10.65922
-0.68435, 9.24404
-1.17059, 7.51424
-0.94886, 5.64723
1.09961, 8.22331
1.21379, 5.24323
-12.00101, 14.78175
-11.94879, 13.02460
-8.67723, 13.88771
-9.91488, 12.39745
-8.92989, 9.74111
-7.21581, 9.73307
-8.12347, 12.14940
-6.68090, 14.38385
5.53254, 1.51248
6.18626, 4.13988
7.01992, 5.76784
9.60914, 4.18250
8.80164, 5.73749
-6.99003, 16.13095
-5.74361, 18.19335
-9.24577, 15.49943
-3.85500, 4.79410
-1.92652, 4.22025
-2.89394, 6.96910
-11.09627, 9.16534
-12.05421, 11.08596
-13.80264, 11.03902
-14.62515, 9.49485
-16.36582, 8.55101
-3.79858, 8.82181
-5.38578, 9.60747
-4.69522, 6.82434
-7.32953, 7.55000
-8.38788, 5.09731
-5.84714, 4.88866
-5.87841, 3.06833
-2.79660, 1.92611
-11.54522, 2.40271
-8.65750, 0.21607
-10.77348, -0.89555
-9.69020, -2.39857
-8.16968, -1.50464
-6.43185, 0.06990
-3.69702, -0.38115
-4.63983, 1.60344
-13.20788, 7.47463
-12.13075, 6.02681
-10.22047, 5.63249
-10.80160, 7.34068
-9.02859, 6.95835
-7.35102, 1.62489
-7.64337, 3.45783
-9.48415, 3.59548
-12.39206, -0.07020
-12.97956, 3.49470
-11.36867, 4.19482
-14.05361, -1.83195
-15.17078, -0.42628
-16.10955, -3.01542
-18.50488, -2.17134
-18.14056, -3.92399
-13.67623, 5.24296
-14.92096, 6.82473
-18.15096, 6.93382
-16.42604, 4.90691
-18.99587, 2.36969
-15.18623, 3.52968
-17.03641, 1.59861
-14.56191, 1.79033
-12.00494, -8.19349
-14.71068, -6.06007
-15.11374, -8.69245
-14.07092, -10.17183
-16.67678, -9.86552
-13.45845, -13.13000
-12.42061, -11.21116
-7.88587, -7.98818
-16.46236, -6.11563
-16.96796, -8.05343
-14.37035, -3.62163
-12.25995, -4.23385
-11.59977, -2.51447
-9.58014, -8.33455
-11.19977, -6.52797
-12.95088, -5.95053
-5.66039, -16.26595
-5.38666, -14.03135
-4.13082, -12.72062
0.64345, -13.58199
-0.62204, -16.24686
-0.90130, -12.74905
-2.58303, -13.69709
-4.05642, -15.38222
-4.55976, -11.05092
-7.54884, -11.53101
-9.80518, -11.05032
-8.90177, -12.57059
-11.26419, -12.65474
-8.94385, -14.78409
-7.13163, -14.63430
-7.67029, -17.92622
-6.50645, -2.23300
-7.34963, -4.06967
-10.25248, -4.18567
-9.22210, -6.05667
-7.97677, -9.81415
-5.05356, -9.20795
-6.10726, -7.81015
-3.89499, -4.57602
-2.34295, -15.69997
-4.35320, -17.48266
-0.95097, -19.06936
0.37238, -17.81289
2.17754, -18.17827
1.87319, -16.24758
-4.74642, -2.61471
-6.11057, -5.31849
1.49574, -12.00258
1.86740, -9.40390
2.91296, -10.87910
7.78008, -13.46589
5.52701, -11.60465
5.93723, -13.40769
3.55902, -12.59038
2.27459, -14.58891
0.22463, -7.58336
-0.76986, -5.35904
-2.25494, -6.32736
-1.21558, -8.59924
-4.57946, -6.84232
-3.38135, -8.51860
-2.49038, -11.90239
-0.39504, -10.18142
-1.73356, -0.04687
-2.16571, -2.23459
-0.40078, -1.41065
-2.13817, -4.27612
0.27939, -3.87424
1.83328, -1.24216
3.62874, 0.13203
2.18218, 2.75317
4.14578, -14.36992
4.05382, -16.68655
5.81682, -17.19694
6.58185, -15.52043
9.67779, -16.75750
1.19742, 0.44091
-0.35205, 3.37574
-1.04913, 1.66427
7.47814, -9.22972
8.32159, -6.26563
10.10314, -6.17800
12.15735, -10.13401
11.56178, -8.41828
9.01945, -8.19639
9.65380, -10.20436
7.77011, -11.67856
