5.33367, 15.33663
2.22067, 17.49416
-3.65114, 18.31140
-6.10103, 18.31480
-3.88109, 16.46231
-7.03500, 15.99731
-7.47919, 14.28825
-4.97921, 14.57725
0.30638, 19.45771
2.17218, 15.71119
0.40624, 15.58367
-1.01963, 12.53998
0.93681, 12.06447
1.63325, 13.88454
4.14920, 12.29936
3.49424, 14.49793
-10.29381, 11.57865
-11.96065, 12.27440
-11.50296, 8.33326
-9.23959, 10.18910
-11.10937, 6.44638
-9.18033, 8.10435
-7.32359, 10.04774
-7.08519, 12.55100
-5.05529, 12.53381
-3.29248, 12.75782
-2.10056, 14.13855
-2.03615, 16.44910
0.12761, 17.59772
-9.29705, 15.47855
-9.31289, 13.56705
-12.94989, 13.83919
-1.94881, 8.58201
-0.24915, 9.45153
-2.18790, 10.88148
2.20190, 10.70400
0.92675, 8.13938
-0.63861, 6.87229
1.07673, 6.15250
2.13169, 3.61487
-3.80636, 9.91780
-5.47874, 10.52384
-7.23874, 8.04585
-5.47895, 7.47674
-4.97466, 5.75212
-3.79726, 4.28631
-3.42517, 7.55647
-1.74914, 5.08972
-18.01056, 6.17607
-17.03514, 4.71359
-14.71807, 7.17922
-14.97794, 5.25955
-12.73498, 3.52880
-11.27709, 4.43031
-13.32730, 5.99849
-13.28800, 8.65786
3.89037, 4.21445
3.05245, 6.78904
2.89673, 8.61140
5.93263, 8.63903
4.42380, 9.52983
-14.47598, 9.97566
-14.51186, 12.38519
-16.05430, 8.24475
-5.80971, 2.02279
-3.87018, 2.55807
-6.14726, 4.37658
-14.26706, 1.89252
-16.09721, 3.01366
-17.55509, 2.04734
-17.43434, 0.30194
-18.41035, -1.42090
-7.89623, 5.46837
-9.65859, 5.29357
-7.59812, 3.29927
-10.21668, 2.51871
-9.81448, -0.12213
-7.54926, 1.04731
-6.61114, -0.51299
-3.39233, 0.15146
-11.06415, -4.08042
-7.45647, -4.40454
-8.66186, -6.46854
-6.94671, -7.16912
-6.13095, -5.60527
-5.49156, -3.34908
-2.93327, -2.28236
-4.78449, -1.09894
-15.16187, -0.66026
-13.48119, -1.31729
-11.65221, -0.63940
-13.05025, 0.50127
-11.34404, 1.11659
-7.09508, -2.51747
-8.31432, -1.11797
-9.94833, -1.97669
-10.47187, -6.62632
-12.85920, -3.91444
-11.86410, -2.46707
-10.94735, -9.00086
-12.63966, -8.40079
-12.06374, -11.09398
-14.54240, -11.64749
-13.30467, -12.94076
-14.37644, -2.80102
-16.27024, -2.11920
-19.06725, -3.73833
-16.53034, -4.54318
-17.36516, -8.05667
-14.74910, -5.05414
-15.29483, -7.67222
-13.29793, -6.19835
-5.83888, -13.31012
-9.26401, -12.93470
-8.21088, -15.38068
-6.54257, -16.08265
-8.91478, -17.20379
-4.45557, -18.26676
-4.59226, -16.08952
-2.45451, -10.95323
-10.72009, -13.91007
-10.12198, -15.82135
-10.26758, -10.68644
-8.15343, -10.08729
-8.50470, -8.27933
-3.70778, -12.14480
-6.03865, -11.47101
-7.82967, -11.90926
3.81935, -16.79386
2.86733, -14.75376
3.23777, -12.97670
7.74304, -11.17720
8.08200, -14.10775
5.99162, -11.28943
5.06782, -12.98459
4.71130, -15.19444
1.98920, -11.78802
-0.29127, -13.77912
-2.45949, -14.56716
-0.88773, -15.37769
-2.84659, -16.70094
0.24956, -17.27714
1.70704, -16.18978
2.99467, -19.26693
-4.33447, -5.34158
-4.07624, -7.34599
-6.47653, -8.98263
-4.61124, -10.02332
-1.56398, -12.54992
0.59381, -10.48676
-1.04051, -9.85974
-0.87822, -5.94472
6.33278, -14.55590
5.57268, -17.13298
9.29875, -16.67567
9.75519, -14.90886
11.47967, -14.26213
10.19846, -12.78608
-2.63961, -4.73262
-2.36369, -7.74844
7.62886, -9.38614
6.56695, -6.98539
8.23538, -7.68236
13.73372, -7.29691
10.83670, -6.91243
12.14005, -8.22411
9.69011, -8.79125
9.65990, -11.16675
4.20907, -6.31201
2.18698, -4.95269
1.44069, -6.56084
3.52603, -7.93672
-0.25772, -8.22936
1.64663, -9.01603
4.19535, -11.41349
