-15.18173, 5.75982
-17.42533, 2.70827
-18.40621, -3.13843
-18.47801, -5.58727
-16.56426, -3.41992
-16.18750, -6.58558
-14.49151, -7.07732
-14.71060, -4.57025
-19.44157, 0.84955
-15.64441, 2.61002
-15.56625, 0.84120
-12.56356, -0.66910
-12.03361, 1.27331
-13.83352, 2.02029
-12.17871, 4.49100
-14.39471, 3.89769
-11.86156, -9.96650
-12.60357, -11.61327
-8.65119, -11.26579
-10.44311, -8.95149
-6.75406, -10.92505
-8.35752, -8.95047
-10.24831, -7.04018
-12.74393, -6.73199
-12.67008, -4.70336
-12.84478, -2.93497
-14.19169, -1.70497
-16.49954, -1.57607
-17.58729, 0.61892
-15.73211, -8.86124
-13.82179, -8.93045
-14.19538, -12.55843
-8.63308, -1.70843
-9.45480, 0.01484
-10.93832, -1.88322
-10.63834, 2.49991
-8.11033, 1.15365
-6.88745, -0.44648
-6.12004, 1.24810
-3.55394, 2.23180
-10.02021, -3.52796
-10.67271, -5.18276
-8.24483, -7.01127
-7.62681, -5.26806
-5.88878, -4.81211
-4.39066, -3.67610
-7.64916, -3.21284
-5.13658, -1.60634
-6.67655, -17.83110
-5.18740, -16.89688
-7.58737, -14.51188
-5.67571, -14.82525
-3.88301, -12.63148
-4.74346, -11.14899
-6.36827, -13.15461
-9.02550, -13.04108
-4.10419, 4.00653
-6.70116, 3.24082
-8.52716, 3.13605
-8.47001, 6.17153
-9.40259, 4.68817
-10.37597, -14.19180
-12.78556, -14.16039
-8.68980, -15.81784
-2.18422, -5.75097
-2.66514, -3.79724
-4.54651, -6.02266
-2.29014, -14.20866
-3.46195, -16.00679
-2.53671, -17.49108
-0.78862, -17.41911
0.90630, -18.44284
-5.68672, -7.74046
-5.56119, -9.50701
-3.51014, -7.50304
-2.80299, -10.14237
-0.15195, -9.81407
-1.25769, -7.51707
0.32820, -6.62288
-0.24612, -3.38678
3.76990, -11.17377
4.19463, -7.57655
6.22417, -8.83910
6.97236, -7.14417
5.43190, -6.28506
3.19444, -5.58293
2.19956, -2.99586
0.96492, -4.81331
0.23666, -15.17439
0.94036, -13.51271
0.31380, -11.66552
-0.86546, -13.03116
-1.43290, -11.30844
2.31838, -7.16260
0.88538, -8.34229
1.69814, -9.99964
6.33135, -10.65280
3.55387, -12.96348
2.13485, -11.92836
8.69168, -11.19440
8.04460, -12.86929
10.75281, -12.36880
11.23690, -14.86194
12.56423, -13.66081
2.39851, -14.44905
1.66409, -16.32307
3.20449, -19.16419
4.07985, -16.65075
7.56866, -17.58334
4.64035, -14.88447
7.24218, -15.50309
5.82464, -13.46581
13.14190, -6.20825
12.67099, -9.62156
15.14542, -8.63713
15.89370, -6.98907
16.94816, -9.39166
18.13523, -4.96387
15.95503, -5.03972
10.88043, -2.75938
13.60532, -11.10430
15.53256, -10.55979
10.39559, -10.56196
9.85570, -8.43190
8.03864, -8.73255
12.03654, -4.04543
11.29793, -6.35658
11.68600, -8.15914
16.89396, 3.34895
14.82806, 2.45426
13.06204, 2.87417
11.38904, 7.42793
14.32792, 7.68494
11.45232, 5.67407
13.12103, 4.70329
15.32007, 4.28521
11.83897, 1.65928
13.76562, -0.67590
14.49281, -2.86527
15.34690, -1.31675
16.61495, -3.31179
17.27737, -0.23295
16.23113, 1.25433
19.34303, 2.45554
5.21847, -4.48193
7.22931, -4.27976
8.79830, -6.72481
9.89066, -4.88931
12.50136, -1.91378
10.49926, 0.30077
9.82684, -1.31540
5.91788, -1.04387
14.72705, 5.92388
17.28190, 5.09213
16.92880, 8.82952
15.17543, 9.33511
14.57710, 11.07697
13.06586, 9.83748
4.65708, -2.77072
7.67942, -2.57911
9.59549, 7.36381
7.16602, 6.36935
7.90931, 8.01766
7.67754, 13.52462
7.21232, 10.63947
8.55988, 11.90568
9.05839, 9.44086
11.43212, 9.34434
6.42708, 4.03118
5.01182, 2.04784
6.59851, 1.25693
8.03208, 3.30305
8.21896, -0.48740
9.05849, 1.39424
11.52619, 3.87503
8.98152, 4.81141
0.91766, -1.47150
3.02329, -0.73717
1.41951, 0.36816
4.77020, 0.31966
3.20020, 2.20148
0.14368, 2.20980
-1.95014, 3.06302
-3.47890, 0.48897
10.29635, 10.84745
12.34101, 11.94043
11.88909, 13.71932
10.05594, 13.53080
9.55628, 16.82709
-0.98623, 0.80968
-2.73347, -2.01189
-0.90456, -1.74707
4.17657, 11.12055
1.19319, 10.34811
0.21608, 11.84037
2.58869, 15.61403
1.41022, 14.23213
2.50535, 11.92705
3.91625, 13.49029
6.14098, 12.61157
-0.09038, 3.95208
0.53793, 6.02078
2.92973, 5.14762
4.38454, 4.01001
2.75664, 7.43456
4.58332, 7.31002
5.07150, 8.99076
2.66488, 9.28875
-4.23351, 6.16615
-1.58962, 4.95633
-1.11375, 6.71618
0.22523, 7.98302
-2.54546, 7.75794
-1.08672, 9.28018
-4.62385, 9.75380
-6.24649, 8.86543
6.29114, 15.19551
8.36652, 15.25311
7.01487, 17.31496
4.53860, 16.08252
1.65270, 18.55383
-7.94298, 7.96169
-5.89448, 7.17599
-6.65751, 5.05147
-2.16584, 17.49087
-4.36369, 17.75071
-2.67831, 15.71981
-11.04140, 13.40511
-10.98533, 11.60655
-8.17198, 9.87133
-8.44571, 12.50826
-6.13236, 12.51905
-5.42006, 16.11667
-3.84318, 14.11477
-4.53227, 11.75211
-2.68016, 11.58306
-1.65186, 12.95316
-0.96109, 15.31313
0.55668, 16.34445
-0.15110, 18.49302
-11.44622, 7.06717
-9.66194, 7.50681
-9.96286, 9.81668
-12.33876, 9.21706
-12.73614, 10.99745
-13.16551, 12.77062
-15.01608, 11.61398
-15.09261, 9.43810
-7.88217, 14.21872
-5.74272, 14.31280
-7.18438, 15.89051
-6.77935, 18.57478
-10.31034, 16.27231
-16.34784, 7.19194
-14.32566, 7.83828
-13.07644, 6.19159
