-6.68813, 14.79626
-10.43137, 14.21842
-15.25318, 10.76934
-17.03260, 9.08541
-14.14715, 9.26978
-16.11483, 6.76147
-15.26060, 5.21600
-13.64611, 7.14650
-13.17156, 14.32502
-9.23922, 12.89173
-10.43242, 11.58363
-9.37157, 8.39431
-7.62509, 9.39612
-8.37277, 11.19574
-5.45660, 11.77776
-7.44508, 12.92170
-15.43708, 1.31307
-17.12509, 0.67036
-14.08019, -1.87338
-13.71588, 1.03080
-12.49585, -2.97115
-12.23784, -0.44064
-12.22875, 2.24715
-13.77895, 4.22705
-12.29469, 5.61187
-11.17018, 6.98780
-11.25603, 8.80981
-12.79978, 10.53017
-12.02090, 12.85277
-17.39858, 4.82808
-16.09428, 3.43062
-18.91979, 1.12448
-7.32109, 4.88370
-6.68673, 6.68439
-9.07736, 6.38709
-5.77095, 9.28009
-4.93054, 6.54203
-5.19381, 4.54539
-3.45407, 5.20404
-0.94204, 4.08950
-9.58800, 4.57399
-11.21827, 3.86241
-10.78920, 0.85343
-9.12094, 1.65197
-7.56799, 0.74811
-5.70493, 0.49532
-7.68606, 3.12354
-4.77231, 2.48793
-17.31573, -7.91769
-15.60147, -8.30710
-15.61796, -4.92363
-14.48505, -6.49499
-11.66670, -6.20648
-11.22974, -4.54900
-13.79637, -4.82276
-15.59845, -2.86667
-0.07906, 5.73501
-2.45910, 7.02576
-3.82648, 8.24047
-1.64334, 10.35028
-3.35099, 9.95784
-17.36730, -2.72852
-19.05194, -1.00541
-17.32069, -5.07052
-5.60661, -2.53187
-4.56819, -0.80849
-7.47170, -1.05684
-11.65168, -8.44801
-13.75098, -8.89456
-14.14331, -10.59904
-12.85427, -11.78198
-12.37631, -13.70353
-9.49190, -1.46879
-10.64994, -2.80871
-7.78255, -2.83699
-9.14469, -5.20569
-7.03510, -6.84444
-6.19696, -4.43688
-4.44243, -4.92292
-2.56497, -2.22526
-5.21687, -10.57589
-2.37685, -8.32764
-1.83044, -10.65455
-0.10406, -9.98209
-0.58881, -8.28619
-1.67808, -6.20948
-0.55665, -3.67469
-2.71409, -4.09057
-10.54354, -10.91568
-8.87214, -10.23537
-8.01208, -8.48466
-9.81137, -8.61959
-8.99729, -6.99878
-3.41368, -6.71004
-5.26143, -6.53414
-5.85560, -8.28182
-3.03476, -12.01492
-6.63321, -11.69113
-6.90769, -9.95626
-1.74514, -14.06465
-3.38576, -14.79429
-1.11414, -16.35142
-2.53108, -18.45912
-0.74304, -18.54523
-8.50021, -11.92788
-10.34325, -12.73691
-11.25759, -15.83672
-8.86337, -14.67424
-7.05040, -17.79749
-7.21958, -13.81875
-5.81327, -16.09350
-5.37931, -13.64982
4.92671, -13.67404
2.18378, -15.75943
4.63140, -16.80874
6.32476, -16.16955
5.37575, -18.61571
9.34205, -16.31725
7.74419, -14.83203
5.75927, -9.63476
1.79898, -17.46923
3.54847, -18.44391
-0.09178, -14.81941
1.02934, -12.92951
-0.46997, -11.85986
5.67040, -11.36179
3.51584, -12.47751
2.51835, -14.02826
14.33059, -9.55277
12.23570, -8.72825
11.28116, -7.18423
13.31048, -2.77770
15.57361, -4.67012
12.11730, -4.06470
12.61407, -5.93023
13.87662, -7.77862
9.55725, -7.18145
9.27364, -10.19552
8.24332, -12.25964
9.94137, -11.76565
9.43133, -14.07389
12.07382, -12.36061
12.38255, -10.56860
15.43474, -11.91434
0.53279, -6.85830
