16.13400, -1.83148
17.55436, 1.67968
17.06072, 7.58750
16.52543, 9.97820
15.20631, 7.40531
14.05931, 10.37983
12.29441, 10.43742
13.12595, 8.06214
19.04902, 3.97882
15.80435, 1.33501
15.29172, 3.02971
12.00902, 3.75155
11.97526, 1.73844
13.90391, 1.45918
12.91064, -1.34372
14.91143, -0.22144
9.03232, 12.58749
9.34459, 14.36651
5.60050, 13.05357
7.90853, 11.25358
3.84631, 12.25479
5.88781, 10.73744
8.19185, 9.35337
10.68628, 9.67114
11.11578, 7.68712
11.72186, 6.01668
13.33085, 5.15748
15.59903, 5.60260
17.19523, 3.74430
13.05594, 12.47250
11.18772, 12.06771
10.65363, 15.67556
7.94361, 3.78786
9.16552, 2.32094
10.13425, 4.52663
10.92620, 0.20521
8.14399, 0.88534
6.56376, 2.13384
6.23869, 0.30222
3.99508, -1.28483
8.83834, 5.89363
9.06189, 7.65833
6.25760, 8.83049
6.08929, 6.98864
4.51773, 6.11754
3.34663, 4.64668
6.61859, 5.00263
4.58066, 2.82530
2.06541, 18.92771
0.85316, 17.65463
3.76786, 15.93631
1.83803, 15.76779
0.64273, 13.19921
1.84270, 11.97518
2.92178, 14.31998
5.52472, 14.86630
4.96663, -2.86866
7.29401, -1.48523
9.03755, -0.93268
9.73194, -3.88822
10.26923, -2.22048
6.54912, 16.31493
8.89180, 16.87966
4.51356, 17.47411
0.69606, 6.11228
1.64465, 4.33787
2.91805, 6.95904
-1.29034, 14.33407
-0.59898, 16.36593
-1.86217, 17.57570
-3.53832, 17.07418
-5.43358, 17.64755
3.59863, 8.90524
3.04065, 10.58605
1.54814, 8.13756
0.21099, 10.52046
-2.27682, 9.54752
-0.63799, 7.59481
-1.95388, 6.33661
-0.59804, 3.34263
-6.41300, 9.89639
-5.93606, 6.30573
-8.21456, 7.02786
-8.52093, 5.20065
-6.81600, 4.74865
-4.47444, 4.62093
-2.87139, 2.35974
-2.12391, 4.42584
-3.97739, 14.64577
-4.24885, 12.86176
-3.18545, 11.22657
-2.38004, 12.84117
-1.40468, 11.31198
-4.01570, 6.36804
-2.91849, 7.86512
-4.11543, 9.27037
-8.76640, 8.75889
-6.64572, 11.68402
-5.01499, 11.03146
-11.18738, 8.70071
-10.97404, 10.48354
-13.47472, 9.32963
-14.55962, 11.62595
-15.54914, 10.13419
-5.89310, 13.40893
-5.64431, 15.40629
-7.83873, 17.77890
-8.06616, 15.12712
-11.67722, 15.16909
-8.17302, 13.27712
-10.84703, 13.23393
-8.97021, 11.60990
-14.26814, 2.76985
-14.65491, 6.19372
-16.80951, 4.62861
-17.12754, 2.84679
-18.74277, 4.91449
-18.79939, 0.33069
-16.70548, 0.94269
-11.22487, -0.01357
-15.92652, 7.39974
-17.65955, 6.39608
-12.68228, 7.66700
-11.63300, 5.73630
-9.94650, 6.47645
-12.66281, 0.94707
-12.51794, 3.36905
-13.33922, 5.01991
-15.54332, -7.41798
-13.76243, -6.04074
-11.94741, -6.01143
-9.20147, -10.01086
-11.98580, -10.98581
-9.69599, -8.32697
-11.55277, -7.79844
-13.78694, -7.93647
-11.06230, -4.53208
-13.50605, -2.74514
-14.75147, -0.80322
-15.19663, -2.51472
-16.91815, -0.89469
-16.79958, -4.04177
-15.41840, -5.22453
-18.13719, -7.15717
-6.16381, 3.05410
-8.06241, 2.36153
-10.18671, 4.34328
-10.79186, 2.29484
-12.58671, -1.23334
-10.09965, -2.88476
-9.84726, -1.15258
-5.99235, -0.45019
-12.80755, -9.37790
-15.48868, -9.20296
-14.22339, -12.73734
-12.39946, -12.79418
-11.38944, -14.33429
-10.23117, -12.75992
-5.19715, 1.53458
-8.07852, 0.60239
-7.47933, -9.50572
-5.37077, -7.94200
-5.68390, -9.72283
-4.09908, -15.00191
-4.36091, -12.09125
-5.35396, -13.65107
-6.44584, -11.38576
-8.76986, -11.87854
-5.23224, -5.49376
-4.35072, -3.22231
-6.08360, -2.84781
-6.96736, -5.18462
-8.08469, -1.55777
-8.43344, -3.58848
-10.21193, -6.60192
-7.51482, -6.88076
-1.25269, 1.19925
-3.11170, -0.03242
-1.28459, -0.70737
-4.54344, -1.48799
-2.55728, -2.92371
0.40659, -2.17682
2.64628, -2.48643
3.49188, 0.38547
-7.29801, -13.05454
-9.00935, -14.61868
-8.13205, -16.23082
-6.40227, -15.59536
-5.10392, -18.66610
1.15566, -0.54100
2.15184, 2.62472
0.44501, 1.91636
-1.30039, -11.80759
1.39975, -10.32220
2.71518, -11.52688
1.34817, -15.76964
2.14879, -14.13948
0.51825, -12.17631
-0.46282, -14.03961
-2.83566, -13.73763
1.06374, -3.80731
0.96587, -5.96710
-1.56750, -5.71177
-3.25822, -4.96874
-0.83490, -7.88509
-2.63574, -8.21560
-2.69365, -9.96485
-0.28800, -9.65917
5.62537, -4.92942
2.76458, -4.41013
