-15.14653, -5.85176
-14.77855, -9.62141
-11.60401, -14.62823
-10.02203, -16.49888
-10.04504, -13.60764
-7.65048, -15.71227
-6.05974, -14.94564
-7.89711, -13.22590
-15.03794, -12.35138
-13.38737, -8.50518
-12.14792, -9.76953
-8.90436, -8.88837
-9.80711, -7.08870
-11.64566, -7.73475
-12.06399, -4.79064
-13.31715, -6.71216
-2.17274, -15.33971
-1.62526, -17.06097
1.08448, -14.16281
-1.79483, -13.63695
2.26898, -12.64222
-0.24318, -12.24336
-2.92627, -12.08424
-4.98962, -13.52151
-6.28943, -11.96225
-7.60045, -10.76270
-9.42440, -10.74670
-11.22825, -12.19201
-13.50376, -11.28470
-5.79176, -17.10194
-4.32368, -15.87768
-2.17886, -18.82752
-5.28476, -7.03706
-7.04723, -6.30317
-6.88384, -8.70667
-9.58776, -5.24392
-6.80706, -4.55767
-4.82823, -4.93198
-5.38874, -3.15819
-4.13571, -0.71229
-5.10207, -9.31773
-4.48261, -10.98517
-1.45437, -10.72474
-2.15854, -9.01451
-1.16940, -7.51443
-0.81300, -5.66839
-3.54772, -7.49972
-2.75045, -4.62599
6.93876, -17.73071
7.42325, -16.04086
4.04414, -15.86845
5.67628, -14.82503
5.54555, -11.99496
3.91505, -11.46616
4.04510, -14.04407
1.99147, -15.73415
-5.73048, 0.24120
-7.15207, -2.06307
-8.44122, -3.36052
-10.42588, -1.06301
-10.12937, -2.78990
1.75479, -17.49253
-0.05967, -19.07835
4.09575, -17.57673
2.21495, -5.73920
0.55223, -4.60620
0.63811, -7.51905
7.78443, -12.10510
8.11309, -14.22604
9.79301, -14.71291
11.04607, -13.49191
12.99130, -13.12196
0.93664, -9.55909
2.20984, -10.79012
2.39814, -7.92878
4.68711, -9.42102
6.44106, -7.40620
4.08403, -6.43497
4.66726, -4.71031
2.07861, -2.68519
10.26818, -5.79910
8.18198, -2.83800
10.53575, -2.42234
9.96072, -0.66112
8.24040, -1.05044
6.10612, -2.02209
3.63789, -0.76091
3.93269, -2.93820
10.31010, -11.13643
9.72415, -9.42966
8.02418, -8.47321
8.05846, -10.27723
6.48563, -9.37394
6.50902, -3.78292
6.23025, -5.61798
7.94203, -6.30877
11.82678, -3.70072
11.30262, -7.27548
9.55514, -7.45269
13.94531, -2.52753
14.58222, -4.20632
16.26373, -2.02516
18.28905, -3.55755
18.47484, -1.77710
11.43478, -9.15279
12.13968, -11.03812
15.18361, -12.12407
14.15659, -9.66869
17.37617, -8.03289
13.39420, -7.97971
15.74390, -6.70257
13.32825, -6.13288
13.92774, 4.15572
15.85676, 1.30066
17.04107, 3.68589
16.49739, 5.41229
18.88677, 4.32821
16.81330, 8.41663
15.24120, 6.90417
9.94123, 5.21246
17.54241, 0.82102
18.61324, 2.51337
14.79118, -0.91888
12.96681, 0.30599
11.81514, -1.13128
11.66061, 5.02733
12.65431, 2.81385
14.14696, 1.73135
10.33783, 13.77500
9.39766, 11.72940
7.80276, 10.86254
3.51638, 13.13467
5.53218, 15.28864
4.73477, 11.87151
6.62512, 12.26336
8.54110, 13.42077
7.70376, 9.14147
10.69729, 8.69005
12.70068, 7.54611
12.30225, 9.26909
14.57842, 8.63100
13.01532, 11.36501
11.24334, 11.77328
12.75735, 14.74560
6.87734, 0.14912
8.23902, 1.64249
11.03972, 0.87043
10.62697, 2.96613
10.58299, 6.92436
7.61385, 7.23561
8.19270, 5.58362
5.10187, 3.17519
7.00535, 14.24442
9.46243, 15.33154
6.70366, 17.87752
5.06096, 17.08287
3.45234, 17.97978
3.15528, 16.04795
5.31669, 1.04787
7.43830, 3.20891
2.22424, 11.88915
1.08010, 9.52648
0.53254, 11.24974
-3.31770, 15.19384
-1.73718, 12.73570
-1.57979, 14.57810
0.43735, 13.07643
2.26860, 14.58984
2.09159, 7.29267
2.36274, 4.87129
4.07192, 5.34225
3.77249, 7.82258
6.44297, 5.12611
5.81122, 7.08730
5.99120, 10.58179
3.47183, 9.57934
1.66575, -0.48241
2.74258, 1.47037
0.81069, 1.22202
3.33703, 3.42362
0.91173, 3.77578
-1.36883, 1.74074
-3.49710, 0.97747
-2.91593, -1.95938
0.41941, 14.95012
1.21134, 17.12913
-0.31302, 18.15136
-1.55155, 16.78681
-4.12482, 18.90659
-1.27479, -0.05598
-0.69095, -3.32297
0.49347, -1.90446
-4.31800, 11.06640
-6.02270, 8.49907
-7.74656, 8.95723
-8.50076, 13.35051
-8.45503, 11.53493
-6.10051, 10.55059
-6.09434, 12.65638
-3.85162, 13.48809
-2.70660, 2.88122
-3.62049, 4.84059
-1.25712, 5.78801
0.58545, 5.91283
-2.91324, 7.37460
-1.47045, 8.50182
-2.22955, 10.07884
-4.21983, 8.69342
-7.26901, 1.76226
-4.49317, 2.62745
-5.31426, 4.25513
-5.16367, 6.09227
-7.07562, 4.07439
-7.00646, 6.18159
-9.95549, 4.17191
-10.56996, 2.42703
-5.46549, 15.51163
-3.95923, 16.94050
-6.34224, 17.57249
-7.36230, 15.00143
-11.16073, 14.91356
-11.22913, 0.62140
-9.17969, 1.40465
-8.32880, -0.68623
-13.29303, 11.57224
-15.10244, 10.29784
-12.49170, 9.91178
-17.17061, 2.60378
-15.92774, 1.30253
-12.67489, 1.88983
-14.63966, 3.66972
-12.92501, 5.22269
-14.79745, 8.37613
-12.28682, 7.93919
-11.22187, 5.72043
-9.73042, 6.83151
-9.88004, 8.53802
-10.94196, 10.75589
-10.50101, 12.53713
-12.46270, 13.66366
-13.23924, -2.38398
-12.20478, -0.86515
-13.97137, 0.65315
-15.33934, -1.37986
-16.82411, -0.32008
-18.32788, 0.71296
-18.93283, -1.38381
-17.53667, -3.05445
-15.36252, 5.31919
-13.83292, 6.81801
-15.95961, 7.02953
-17.45079, 9.29796
-18.54128, 5.22609
-16.97090, -5.56458
-15.89742, -3.73302
-13.86790, -4.12440
