16.03876, -2.53349
17.61092, 0.91237
17.37544, 6.83610
16.94494, 9.24788
15.51485, 6.73497
14.49869, 9.75669
12.73799, 9.89122
13.46513, 7.48192
19.20445, 3.14412
15.84754, 0.64436
15.40932, 2.35981
12.16123, 3.22415
12.03969, 1.21443
13.95432, 0.85131
12.83974, -1.90559
14.88757, -0.87166
9.57278, 12.18152
9.96236, 13.94523
6.16456, 12.79685
8.39188, 10.89790
4.37720, 12.07535
6.35057, 10.47040
8.59204, 8.98714
11.09795, 9.19580
11.44051, 7.19494
11.97314, 5.49966
13.54312, 4.57109
15.82856, 4.91685
17.34219, 2.99069
13.58756, 11.89114
11.70346, 11.56823
11.32725, 15.19593
8.10128, 3.43776
9.25803, 1.91894
10.32206, 4.08027
10.92475, -0.27158
8.17486, 0.52926
6.65059, 1.84550
6.24594, 0.02980
3.93523, -1.45787
9.08701, 5.50250
9.38732, 7.25576
6.63682, 8.54914
6.38834, 6.71638
4.78027, 5.91465
3.54613, 4.49628
6.83050, 4.70917
4.69954, 2.62281
2.88906, 18.81961
1.62243, 17.60061
4.45941, 15.75679
2.52406, 15.67261
1.21786, 13.15861
2.36330, 11.88340
3.54363, 14.17891
6.16792, 14.61116
4.83677, -3.08257
7.22228, -1.80197
8.98827, -1.32601
9.55307, -4.30903
10.16260, -2.66630
7.25453, 16.01374
9.61962, 16.47574
5.27147, 17.26059
0.96201, 6.07610
1.83230, 4.26201
3.21882, 6.82513
-0.66387, 14.37671
0.11546, 16.37648
-1.09376, 17.64020
-2.79018, 17.21227
-4.65863, 17.86776
3.98365, 8.73980
3.49952, 10.44335
1.90162, 8.06229
0.66968, 10.50124
-1.85820, 9.63774
-0.30610, 7.61541
-1.67562, 6.41581
-0.45166, 3.36554
-5.97522, 10.16670
-5.65536, 6.55865
-7.90019, 7.37949
-8.28597, 5.56737
-6.60238, 5.04144
-4.26862, 4.81170
-2.76572, 2.48274
-1.92883, 4.51427
-3.33476, 14.80532
-3.68379, 13.03485
-2.69272, 11.35483
-1.81765, 12.93276
-0.90992, 11.36249
-3.73411, 6.53714
-2.57264, 7.98494
-3.70714, 9.44106
-8.37600, 9.13294
-6.12975, 11.96278
-4.52903, 11.23971
-10.79722, 9.18042
-10.50631, 10.95224
-13.05495, 9.90851
-14.03865, 12.24997
-15.09230, 10.80279
-5.30260, 13.65322
-4.96692, 15.63782
-7.05577, 18.10390
-7.39865, 15.46456
-11.00444, 15.66400
-7.58610, 13.62099
-10.25945, 13.69447
-8.45525, 11.99013
-14.13374, 3.38958
-14.37079, 6.82706
-16.59162, 5.35743
-16.98706, 3.59117
-18.51056, 5.72736
-18.76708, 1.15039
-16.64846, 1.67048
-11.21478, 0.47606
-15.58859, 8.08740
-17.36375, 7.16029
-12.33578, 8.21290
-11.37171, 6.23826
-9.65453, 6.90414
-12.60945, 1.49852
-12.35907, 3.91187
-13.10756, 5.59698
-15.85210, -6.73293
-14.01282, -5.43468
-12.19825, -5.48457
-9.62938, -9.59997
-12.45359, -10.45254
-10.04998, -7.89611
-11.88194, -7.28710
-14.12000, -7.32754
-11.24946, -4.04524
-13.61293, -2.15340
-14.77247, -0.15900
-15.29185, -1.84946
-16.94108, -0.15588
-16.95989, -3.30513
-15.63162, -4.54702
-18.43212, -6.35922
-6.02473, 3.32005
-7.95173, 2.71096
-9.98756, 4.78348
-10.68149, 2.76339
-12.62853, -0.68314
-10.21587, -2.44147
-9.88817, -0.72195
-6.00628, -0.18838
-13.20442, -8.81032
-15.87537, -8.51860
-14.76545, -12.10480
-12.94574, -12.24115
-12.00385, -13.82385
-10.77802, -12.30150
-5.12526, 1.75981
-8.04456, 0.95420
-7.88684, -9.17043
-5.71208, -7.70017
-6.10259, -9.46565
-4.74956, -14.80884
-4.88417, -11.88952
-5.94432, -13.40454
-6.93634, -11.09376
-9.27964, -11.48469
-5.46689, -5.26031
-4.48714, -3.02946
-6.20203, -2.57974
-7.18688, -4.87578
-8.14494, -1.20364
-8.58194, -3.21720
-10.49018, -6.15020
-7.80780, -6.54642
-1.19919, 1.25275
-3.11015, 0.10334
-1.31422, -0.65067
-4.60402, -1.28840
-2.68238, -2.80938
0.31125, -2.19248
2.53531, -2.59950
3.50537, 0.23279
-7.86050, -12.72378
-9.63844, -14.21179
-8.83229, -15.86066
-7.07644, -15.30126
-5.91326, -18.42571
1.13096, -0.59089
2.26428, 2.52836
0.52818, 1.89513
-1.81420, -11.73963
0.94817, -10.37343
2.20980, -11.63434
0.65902, -15.81344
1.52999, -14.21975
