-1.90112, 16.12594
-5.64386, 16.70700
-11.28286, 14.87734
-13.48816, 13.81028
-10.68203, 13.11354
-13.31604, 11.31761
-12.96910, 9.58619
-10.84645, 10.93815
-8.22355, 17.63716
-4.90867, 15.08194
-6.44154, 14.19586
-6.39470, 10.83506
-4.42707, 11.26189
-4.59559, 13.20335
-1.63994, 12.87636
-3.18945, 14.56802
-14.31745, 5.91931
-16.12078, 5.81709
-13.98756, 2.47174
-12.76217, 5.12981
-12.80931, 0.94630
-11.79823, 3.28034
-10.97686, 5.83956
-11.85584, 8.19552
-10.02232, 9.06673
-8.53441, 10.03824
-8.06532, 11.80092
-9.01663, 13.90753
-7.57192, 15.88590
-15.12430, 9.86288
-14.30360, 8.13646
-17.69416, 6.79262
-5.50171, 6.86877
-4.35257, 8.39336
-6.72119, 8.83284
-2.69479, 10.59066
-2.72163, 7.72665
-3.57630, 5.90308
-1.71885, 6.00485
0.33860, 4.18291
-7.75616, 7.25901
-9.52528, 7.07368
-10.02611, 4.07581
-8.19449, 4.33255
-6.98753, 3.00142
-5.28812, 2.19713
-6.38182, 5.30136
-3.79665, 3.81447
-18.89926, -2.31132
-17.38299, -3.20083
-16.37565, 0.02924
-15.77091, -1.81112
-12.99724, -2.38830
-12.07956, -0.94053
-14.60882, -0.42540
-15.73509, 1.98402
1.65873, 5.49047
-0.21961, 7.44044
-1.15569, 9.01175
1.56320, 10.36269
-0.18318, 10.50496
-17.37937, 2.65055
-18.46413, 4.80239
-18.04310, 0.40408
-6.10973, -0.71808
-4.59882, 0.61063
-7.44151, 1.25185
-13.66070, -4.52945
-15.79675, -4.32033
-16.68610, -5.82640
-15.81508, -7.34373
-15.94052, -9.31985
-9.49171, 1.47003
-11.00070, 0.54298
-8.27608, -0.35099
-10.29067, -2.19694
-8.77535, -4.39685
-7.24846, -2.35542
-5.72302, -3.34922
-3.11776, -1.34553
-8.17051, -8.50341
-4.78362, -7.21914
-4.96637, -9.60234
-3.11748, -9.48337
-3.06675, -7.72028
-3.47709, -5.41142
-1.64171, -3.33437
-3.82391, -3.07844
-13.35057, -7.21668
-11.55171, -7.07359
-10.20255, -5.66489
-11.95841, -5.24945
-10.69235, -3.95066
-5.28280, -5.36375
-6.99088, -4.63739
-8.08567, -6.12359
-6.52566, -10.53489
-9.85775, -9.13819
-9.59482, -7.40153
-5.91618, -12.87862
-7.70062, -13.07802
-6.00616, -15.24914
-7.99408, -16.82974
-6.31578, -17.45247
-11.70895, -8.79933
-13.71035, -9.01322
-15.51918, -11.69145
-12.88553, -11.30733
-12.10180, -14.83257
-11.06001, -10.98892
-10.40734, -13.58242
-9.25480, -11.38434
0.56147, -14.52366
-2.68361, -15.68205
-0.66785, -17.42233
1.13952, -17.32508
-0.50472, -19.36979
3.97091, -18.37821
2.89693, -16.47936
2.57642, -10.92520
-3.56739, -17.19547
-2.19451, -18.65352
-4.56842, -14.09797
-2.92834, -12.63553
-4.03404, -11.16260
1.96951, -12.54451
-0.42156, -12.95653
-1.84125, -14.13308
10.77132, -13.43875
9.02380, -12.01940
8.58080, -10.25903
11.84753, -6.67237
13.43252, -9.16051
10.32105, -7.53834
10.23049, -9.46675
10.87504, -11.61038
6.93843, -9.73512
5.75673, -12.52235
4.15051, -14.17831
5.91844, -14.22088
4.73433, -16.26685
7.77118, -15.43278
8.60730, -13.81800
11.10971, -16.02364
-1.56589, -6.69836
-0.45807, -8.38865
-1.90238, -10.90936
0.23013, -11.03075
4.07494, -11.97252
5.11480, -9.17407
3.37076, -9.32390
1.80665, -5.73122
12.05474, -10.32771
12.49666, -12.97795
15.64873, -10.93901
15.28757, -9.15029
16.55635, -7.81527
14.75909, -7.04711
-0.30726, -5.41025
1.25826, -8.00263
10.96248, -5.11107
8.95858, -3.41530
10.76387, -3.31350
15.54158, -0.56508
12.76760, -1.48464
14.51298, -2.09527
12.55684, -3.67558
13.56730, -5.82567
6.54340, -3.83949
4.13066, -3.49995
4.16177, -5.27256
6.63864, -5.59937
3.36276, -7.51536
5.41945, -7.39119
8.75939, -8.43456
8.41498, -5.74504
-0.88151, -1.49344
0.74212, -3.02208
0.98202, -1.08912
2.48618, -4.08362
3.43042, -1.82208
2.02646, 0.89292
1.81646, 3.14414
-1.17266, 3.31160
14.37613, -4.12417
16.28973, -5.43313
17.65895, -4.21087
16.64528, -2.67190
19.33841, -0.70664
0.26281, 1.24866
-3.04674, 1.49563
-1.96735, -0.00435
11.79257, 1.43024
9.72984, 3.71985
10.60231, 5.27561
15.04514, 4.91356
13.27522, 5.32078
11.73626, 3.28503
13.77436, 2.75536
14.02219, 0.37626
3.46381, 1.90503
5.58889, 2.30294
5.91880, -0.22180
5.58147, -2.03752
7.86741, 0.98773
8.60040, -0.69006
10.31666, -0.34700
9.46973, 1.92529
3.51462, 6.60238
3.66231, 3.69859
5.44305, 4.08910
7.18502, 3.48636
5.70602, 5.84007
7.72982, 5.24904
6.51667, 8.60521
4.97942, 9.63431
16.38351, 1.43619
17.39290, -0.37809
18.59767, 1.77289
16.36107, 3.40029
17.22058, 7.10124
3.39445, 10.72181
3.64341, 8.54197
1.40662, 8.23779
14.51452, 9.99751
13.73014, 12.06700
12.70694, 9.63429
6.79213, 15.98363
5.22268, 15.10342
4.98258, 11.80670
7.19517, 13.26711
8.27293, 11.22012
11.79296, 12.24950
10.74537, 9.92642
8.33148, 9.44670
9.03674, 7.72579
10.72685, 7.44632
13.13913, 7.92332
14.75475, 7.05325
16.33373, 8.67315
0.98338, 13.41618
2.19723, 12.03650
4.10717, 13.37000
2.47823, 15.20058
3.87397, 16.37515
5.24852, 17.57477
