13.02294, -9.69863
16.01671, -7.37849
18.56181, -2.02419
19.30175, 0.31129
16.86745, -1.24885
17.37237, 1.89891
15.87598, 2.83647
15.39985, 0.36529
18.46501, -6.14325
14.33084, -6.79609
14.74025, -5.07354
12.26620, -2.79841
11.22438, -4.52131
12.75079, -5.73281
10.48242, -7.65565
12.77618, -7.69213
14.13816, 6.33561
15.30294, 7.71610
11.40658, 8.46470
12.49592, 5.74803
9.48867, 8.65673
10.48983, 6.31842
11.78494, 3.96322
14.10066, 2.98311
13.47387, 1.05233
13.15742, -0.69626
14.11583, -2.24820
16.30007, -3.00443
16.74487, -5.41344
17.55784, 4.21227
15.73957, 4.80217
17.09278, 8.18900
8.77083, -0.72205
9.08900, -2.60451
11.03576, -1.18548
9.54646, -5.31874
7.48399, -3.33141
6.74626, -1.45748
5.54397, -2.87699
2.80655, -3.12005
10.60337, 0.64785
11.68425, 2.06059
9.85020, 4.48428
8.77825, 2.97707
6.98180, 3.01472
5.22978, 2.33259
8.23670, 0.99437
5.38013, 0.13767
11.30610, 15.31980
9.61800, 14.82929
11.27275, 11.87804
9.52008, 12.70314
7.19496, 11.08443
7.61635, 9.42293
9.72846, 10.90669
12.25292, 10.06952
2.84954, -4.97762
5.55693, -4.95267
7.34177, -5.35216
6.45522, -8.25585
7.75849, -7.08473
13.86697, 10.80625
16.17577, 10.11591
12.69078, 12.83202
3.67618, 4.93256
3.60346, 2.92182
6.02253, 4.54669
6.09511, 13.03765
7.71471, 14.44596
7.23150, 16.12694
5.53058, 16.53663
4.18096, 17.98553
7.58972, 5.88639
7.95296, 7.61975
5.43137, 6.25435
5.47435, 8.98643
2.83479, 9.39697
3.26894, 6.88492
1.49876, 6.45941
1.16454, 3.18978
-0.56451, 11.77907
-1.95848, 8.43584
-3.56449, 10.20609
-4.74840, 8.78099
-3.50223, 7.53272
-1.54273, 6.24448
-1.29467, 3.48383
0.39065, 4.89351
3.92956, 14.65868
2.79755, 13.25335
2.89408, 11.30518
4.40236, 12.29551
4.47613, 10.48324
-0.26742, 7.52371
1.43394, 8.26568
1.10632, 10.08229
-3.17068, 11.97977
0.13356, 13.44113
1.21471, 12.05685
-5.29234, 13.14728
-4.21116, 14.58082
-6.95288, 14.84142
-6.73543, 17.37180
-8.34103, 16.58026
1.65170, 14.55334
2.87144, 16.15446
2.16832, 19.30890
0.63786, 17.13143
-2.46198, 18.98413
-0.38508, 15.58627
-2.71789, 16.89402
-1.91271, 14.54634
-10.93830, 9.57107
-9.55030, 12.72479
-12.19975, 12.45591
-13.37091, 11.07590
-13.72682, 13.67545
-16.08150, 9.74227
-13.96393, 9.21793
-9.70820, 5.63460
-10.04268, 14.40677
-12.04535, 14.41108
-7.10432, 13.00584
-7.16864, 10.80937
-5.33873, 10.60072
-10.46775, 7.18818
-9.12424, 9.20856
-9.00364, 11.04847
-17.16509, 1.40743
-14.93313, 1.70192
-13.34971, 0.81426
-12.98826, -4.02362
-15.88511, -3.46566
-12.56863, -2.31952
-13.90754, -0.92872
-15.90791, 0.07581
-11.84060, 1.64760
-13.05380, 4.42125
-13.15336, 6.72609
-14.39902, 5.47080
-15.07198, 7.73691
-16.55254, 4.95733
-15.95378, 3.24033
-19.27571, 2.93761
-3.79095, 5.74010
-5.78024, 6.09656
-6.61936, 8.87791
-8.17278, 7.41189
-11.49877, 5.26543
-10.17997, 2.58710
-9.09051, 3.95723
-5.40549, 2.62519
-15.78652, -1.66263
-18.01575, -0.16277
-18.70005, -3.85391
-17.15227, -4.82051
-17.05404, -6.65965
-15.26104, -5.88160
-3.71984, 3.94057
-6.67905, 4.58429
-11.24576, -4.45331
-8.63680, -4.16247
-9.80323, -5.54409
-11.08900, -10.90385
-9.85116, -8.25654
-11.49406, -9.10513
-11.29824, -6.59804
-13.55471, -5.85491
-7.28556, -2.11620
