10.63651, -12.26887
14.05865, -10.64572
17.69414, -5.96285
18.91833, -3.84074
16.20580, -4.84176
17.37488, -1.87585
16.11472, -0.63884
15.11905, -2.95012
16.71509, -9.96503
12.53717, -9.71489
13.30693, -8.12044
11.37914, -5.36711
9.99166, -6.82611
11.22231, -8.33713
8.59395, -9.72800
10.82637, -10.25619
15.16883, 3.15185
16.60287, 4.25002
12.95816, 5.81785
13.43872, 2.93063
11.12623, 6.41724
11.60192, 3.91848
12.36107, 1.34012
14.41230, -0.11439
13.38552, -1.86554
12.70097, -3.50538
13.30377, -5.22692
15.27467, -6.43455
15.19179, -8.88287
18.05277, 0.34372
16.40360, 1.31031
18.45251, 4.32755
8.41118, -2.58861
8.31770, -4.49548
10.52376, -3.52760
8.18164, -7.24463
6.59403, -4.86078
6.27591, -2.87214
4.79685, -4.00036
2.07110, -3.64993
10.49513, -1.64418
11.85417, -0.49650
10.58335, 2.26448
9.21276, 1.02262
7.46630, 1.44516
5.60867, 1.15516
8.25809, -0.79754
5.28419, -1.02084
14.33206, 12.53461
12.57800, 12.41804
13.56042, 9.18030
12.02581, 10.36251
9.40734, 9.28085
9.46212, 7.56762
11.84356, 8.56322
14.12937, 7.20349
1.71419, -5.47340
4.36378, -6.03041
6.02121, -6.80385
4.53181, -9.44943
6.05616, -8.58548
15.86397, 7.57643
17.97067, 6.40642
15.15022, 9.80752
4.64962, 4.02809
4.14682, 2.07987
6.85837, 3.14737
8.75257, 11.42467
10.63680, 12.45235
10.52583, 14.19788
8.95256, 14.96325
7.94556, 16.66817
8.67669, 4.11930
9.40366, 5.73422
6.64770, 4.94214
7.27635, 7.60126
4.78652, 8.56903
4.67112, 6.02236
2.85086, 5.98689
1.82234, 2.86530
1.97804, 11.62551
-0.10132, 8.65960
-1.28973, 10.73343
-2.75204, 9.59580
-1.80299, 8.10906
-0.16583, 6.43009
-0.51637, 3.68057
1.43234, 4.69547
6.98563, 13.47291
5.57825, 12.34345
5.25419, 10.42000
6.93994, 11.06334
6.62283, 9.27751
1.35443, 7.40563
3.17542, 7.76495
3.24553, 9.60953
-0.52424, 12.38117
3.01673, 13.09890
3.77541, 11.51475
-2.34570, 13.97704
-0.98190, 15.14497
-3.60370, 15.98823
-2.84797, 18.41289
-4.58609, 17.98459
4.73829, 13.85917
6.27339, 15.16102
6.26404, 18.39285
4.30171, 16.59482
1.67202, 19.06995
2.97083, 15.30537
0.97326, 17.08355
1.25552, 14.61773
-8.62789, 11.69664
-6.59506, 14.47873
-9.24044, 14.78506
-10.68061, 13.68873
-10.47000, 16.30407
-13.61435, 12.96828
-11.65877, 12.00145
-8.27178, 7.58786
-6.71476, 16.22721
-8.66979, 16.66146
-4.14578, 14.22799
-4.68025, 12.09657
-2.93784, 11.49984
-8.68001, 9.26829
-6.93399, 10.95304
-6.42110, 12.72413
-16.46245, 5.06055
-14.21931, 4.86889
-12.86344, 3.66192
-13.54929, -1.14071
-16.25874, 0.02628
-12.77352, 0.43352
-13.78254, 2.07938
-15.52054, 3.49004
-11.21059, 4.15176
-11.79988, 7.12123
-11.40220, 9.39367
-12.88834, 8.43516
-13.05900, 10.79291
-15.10190, 8.39610
-14.88580, 6.59058
-18.19525, 7.00825
-2.46992, 6.42025
-4.33625, 7.19556
-4.55855, 10.09221
-6.39053, 8.99397
-10.09986, 7.61179
-9.38695, 4.71275
-8.02869, 5.81697
-4.71567, 3.72470
-15.77528, 1.76608
-17.63044, 3.70964
-19.09140, 0.25155
-17.78728, -1.02486
-18.08627, -2.84219
-16.16802, -2.46731
-2.78689, 4.64742
-5.53883, 5.91158
-11.93970, -1.93456
-9.32916, -2.21074
-10.76505, -3.30966
-13.17176, -8.26829
-11.39433, -5.94854
-13.18112, -6.42455
-12.45150, -4.01799
-14.49576, -2.80765
-7.57003, -0.50236
-5.38365, 0.57297
-6.40574, 2.02157
-8.63800, 0.89966
-7.00554, 4.32566
-8.63679, 3.06692
-11.98565, 2.05256
-10.18905, 0.02169
-0.11036, 1.73068
-2.31245, 2.08237
-1.42439, 0.34881
-4.35160, 1.98004
-3.86140, -0.42117
-1.17415, -1.87756
0.26491, -3.62146
2.83128, -2.07983
-14.20835, -4.66956
-16.52679, -4.66256
-16.97224, -6.44307
-15.26882, -7.14616
-16.39162, -10.28535
0.48449, -1.18046
3.36057, 0.47552
1.62471, 1.10941
-8.94949, -7.81133
-5.95649, -8.54560
-5.80363, -10.32274
-9.68171, -12.52053
-7.98896, -11.86250
-7.86037, -9.31374
-9.84376, -10.02125
-11.38599, -8.19284
-1.79406, -3.52257
-3.32802, -5.04614
-5.01999, -3.14341
-5.76158, -1.45206
-5.95180, -5.23907
-7.50110, -4.26341
-8.72776, -5.51182
-6.75005, -6.91515
0.80421, -7.43621
-0.95011, -5.11756
-2.20343, -6.44146
-3.98297, -6.92208
-1.43673, -8.03747
-3.44279, -8.68619
-0.55296, -10.78011
1.29690, -10.76720
-12.74322, -10.39675
-14.59785, -9.46355
-14.38526, -11.91976
-11.62067, -12.00860
-10.25132, -15.55270
3.21907, -10.77576
1.78790, -9.11280
3.46694, -7.60395
-6.38524, -16.42711
-4.57327, -17.69787
-5.09439, -15.11069
3.36649, -17.03749
4.16981, -15.42732
2.51536, -12.56572
1.50624, -15.01725
-0.53573, -13.93002
-2.86848, -16.75995
-3.30782, -14.24974
-1.58097, -12.49617
-3.13157, -11.46925
-4.68652, -12.18809
-6.41355, -13.93851
-8.23885, -14.12700
-8.63428, -16.35432
6.72768, -11.64900
4.94823, -11.19019
4.11810, -13.36664
6.49430, -13.96508
6.00012, -15.72106
5.53754, -17.48585
7.71527, -17.34479
8.81421, -15.46526
0.19915, -16.25611
-1.72920, -15.32465
-1.20782, -17.39726
-2.83702, -19.56868
