-6.41655, -14.91604
-3.46578, -17.29062
2.33258, -18.52559
4.77595, -18.70413
2.69414, -16.69767
5.87322, -16.45936
6.43847, -14.78643
3.92423, -14.89595
-1.69677, -19.38600
-3.28993, -15.51568
-1.51939, -15.51474
0.12044, -12.58079
-1.79699, -11.96661
-2.62177, -13.73223
-5.01795, -11.97123
-4.52186, -14.21100
9.43962, -12.28500
11.05246, -13.09814
10.87771, -9.13437
8.48745, -10.82363
10.62004, -7.22417
8.57740, -8.73998
6.58646, -10.54564
6.16970, -13.02545
4.14622, -12.86318
2.37190, -12.96058
1.08432, -14.25255
0.85487, -16.55258
-1.38548, -17.54356
8.16658, -16.10366
8.31905, -14.19818
11.92728, -14.72966
1.33023, -8.69939
-0.42724, -9.44515
1.40431, -11.01006
-2.96157, -10.51917
-1.50632, -8.05229
0.14563, -6.90037
-1.51386, -6.05977
-2.38469, -3.45321
3.08753, -10.16456
4.71229, -10.88862
6.64496, -8.54281
4.93036, -7.84934
4.55067, -6.09307
3.48108, -4.54683
2.87614, -7.78202
1.38076, -5.20176
17.52290, -7.44797
16.65453, -5.91950
14.16711, -8.21315
14.56356, -6.31698
12.45009, -4.43029
10.93147, -5.22526
12.86431, -6.93600
12.63498, -9.58576
-4.18174, -3.92552
-3.53004, -6.55342
-3.50501, -8.38225
-6.53511, -8.19275
-5.09384, -9.18915
13.72570, -10.98513
13.58921, -13.39106
15.42374, -9.37149
5.65022, -2.43299
3.67738, -2.82823
5.81862, -4.80489
14.09524, -2.90773
15.84055, -4.15686
17.36379, -3.29724
17.36813, -1.54768
18.46482, 0.10097
7.48504, -6.01894
9.25539, -5.97058
7.34279, -3.83408
10.01046, -3.24273
9.79810, -0.57989
7.45506, -1.58438
6.63089, 0.03900
3.37282, -0.39362
11.32757, 3.27892
7.75230, 3.86015
9.10218, 5.83269
7.44150, 6.65410
6.51602, 5.15258
5.71696, 2.94788
3.08895, 2.06679
4.85082, 0.75405
15.17027, -0.42546
13.54087, 0.35005
11.66811, -0.19534
12.98101, -1.43305
11.23518, -1.92480
7.25691, 2.00374
8.37297, 0.52066
10.06420, 1.26035
10.91883, 5.86065
13.10616, 2.98503
12.01012, 1.61251
11.56287, 8.19512
13.20795, 7.47559
12.82606, 10.20306
15.33794, 10.57794
14.19586, 11.95639
14.53992, 1.76597
16.38012, 0.95050
19.28573, 2.36551
16.81286, 3.34967
17.89675, 6.79448
15.07271, 3.98668
15.80423, 6.55905
13.70706, 5.23172
6.77558, 12.85859
10.16510, 12.23925
9.28955, 14.75426
7.67569, 15.57372
10.12199, 16.52237
5.75020, 17.90145
5.73087, 15.72001
3.23135, 10.74971
11.68719, 13.10801
11.22726, 15.05716
11.00536, 9.92499
8.85378, 9.47852
9.07488, 7.65008
4.56661, 11.84862
6.84334, 11.00990
8.66111, 11.31898
-2.60886, 17.02396
-1.80514, 14.92100
-2.30168, 13.17498
-6.92408, 11.70220
-7.05265, 14.64949
-5.16912, 11.68892
-4.12648, 13.31369
-3.61288, 15.49240
-1.14129, 11.90007
1.27570, 13.72303
3.49471, 14.35403
1.98492, 15.27486
4.03338, 16.45467
0.98635, 17.25077
-0.54514, 16.27039
-1.60947, 19.43173
4.70529, 5.01801
4.59103, 7.03574
7.10219, 8.49659
5.31608, 9.66797
2.45726, 12.40598
0.15749, 10.50238
1.74279, 9.76011
1.30101, 5.86671
-5.27586, 14.97143
-4.33345, 17.48757
-8.08269, 17.29783
-8.66428, 15.56817
-10.43059, 15.04640
-9.25819, 13.48253
2.97122, 4.53179
2.91163, 7.55962
-6.93825, 9.90756
-6.05071, 7.43703
-7.66503, 8.25151
-13.17686, 8.26016
-10.31475, 7.66954
-11.52097, 9.07105
-9.03675, 9.46157
-8.83679, 11.82883
-3.74700, 6.59680
-1.82728, 5.09638
-0.96792, 6.64705
-2.94955, 8.16852
0.84544, 8.18988
-0.99779, 9.11068
-3.36857, 11.68424
-4.41506, 9.18284
1.51013, 0.85260
0.86835, 2.98826
-0.30589, 1.43422
-0.11129, 4.77960
-2.05979, 3.29318
-2.20143, 0.23994
-3.14517, -1.81468
-0.64025, -3.45426
-10.38801, 10.75971
-11.39076, 12.85009
-13.18766, 12.47620
-13.07928, 10.63658
-16.39423, 10.28118
-0.85193, -0.94997
1.89074, -2.81863
1.70595, -0.97991
-10.92778, 4.65766
-10.28621, 1.64343
-11.81968, 0.73234
-15.48625, 3.26730
-14.15707, 2.02968
-11.80641, 3.02321
-13.30663, 4.50096
-12.33170, 6.68524
-3.95226, 0.08210
-5.99159, 0.80004
-5.01493, 3.15148
-3.81494, 4.55528
-7.30724, 3.07831
-7.10314, 4.89781
-8.76099, 5.45884
-9.16367, 3.06751
-6.34494, -3.96052
-5.02095, -1.37192
-6.75837, -0.81973
-7.96559, 0.57323
-7.86159, -2.20464
-9.31874, -0.68089
-9.94620, -4.19399
-9.12946, -5.85384
-14.90663, 6.94798
-14.87365, 9.02389
-16.99250, 7.76347
-15.86925, 5.23579
-18.46408, 2.46044
-8.30058, -7.58814
-7.42627, -5.57586
-5.33706, -6.43083
-17.56870, -1.40084
-17.92415, -3.58526
-15.82168, -1.99007
-13.87397, -10.44616
-12.07468, -10.46860
-10.21839, -7.73362
-12.86475, -7.89207
-12.77463, -5.58045
-16.33775, -4.71190
-14.26897, -3.22384
-11.93862, -4.01534
-11.68894, -2.17236
-13.01288, -1.08528
-15.34048, -0.29223
-16.30461, 1.26908
-18.48201, 0.65570
-7.55972, -11.12706
-7.92111, -9.32530
-10.24191, -9.52518
-9.74650, -11.92497
-11.54253, -12.24432
-13.33273, -12.59594
-12.25792, -14.49519
-10.08745, -14.66656
-14.54900, -7.25446
-14.54967, -5.11294
-16.18876, -6.48440
-18.85281, -5.96267
-16.70656, -9.59074
-7.89818, -16.01857
-8.45570, -13.97013
-6.75609, -12.79392
