-2.54675, 16.03666
-6.30979, 16.46704
-11.87083, 14.41255
-14.03153, 13.25785
-11.19969, 12.67428
-13.75951, 10.77409
-13.34336, 9.05799
-11.27668, 10.49405
-8.92474, 17.29293
-5.50998, 14.87279
-7.00606, 13.92591
-6.82438, 10.56970
-4.87546, 11.07515
-5.12176, 13.00828
-2.15537, 12.80017
-3.77152, 14.42828
-14.54347, 5.33996
-16.34124, 5.16545
-14.07548, 1.90840
-12.95775, 4.61351
-12.83697, 0.43147
-11.92038, 2.80422
-11.20237, 5.39434
-12.17519, 7.71312
-10.37811, 8.65721
-8.93039, 9.68765
-8.53242, 11.46773
-9.56750, 13.53447
-8.20335, 15.56923
-15.50793, 9.24797
-14.61861, 7.55588
-17.95250, 6.07705
-5.77293, 6.64245
-4.68591, 8.21192
-7.07026, 8.55599
-3.11764, 10.47398
-3.02953, 7.61120
-3.81032, 5.75480
-1.95845, 5.93103
0.17046, 4.19313
-8.04123, 6.94189
-9.80148, 6.68571
-10.18160, 3.67017
-8.36176, 4.00020
-7.10236, 2.71858
-5.37203, 1.98314
-6.58943, 5.04098
-3.94667, 3.65903
-18.79128, -3.06792
-17.24054, -3.89586
-16.36363, -0.62797
-15.68552, -2.44257
-12.89092, -2.90798
-12.03209, -1.42455
-14.57998, -1.01134
-15.80204, 1.35095
1.43705, 5.55261
-0.51803, 7.42564
-1.51642, 8.95811
1.14606, 10.41708
-0.60461, 10.48914
-17.47174, 1.95095
-18.64199, 4.05752
-18.04478, -0.32035
-6.07599, -0.96270
-4.61962, 0.42558
-7.48576, 0.95220
-13.46792, -5.07403
-15.61064, -4.95080
-16.43884, -6.49135
-15.50762, -7.97250
-15.55365, -9.95207
-9.54306, 1.08793
-11.01362, 0.10107
-8.25533, -0.68284
-10.19422, -2.60815
-8.59182, -4.74548
-7.14809, -2.64441
-5.58400, -3.57620
-3.06125, -1.46957
-7.82267, -8.82446
-4.49005, -7.40530
-4.57701, -9.79392
-2.73438, -9.60084
-2.75445, -7.83713
-3.25712, -5.54660
-1.50657, -3.39757
-3.69729, -3.22942
-13.05020, -7.74664
-11.25853, -7.53148
-9.96698, -6.06977
-11.73810, -5.72513
-10.52519, -4.37658
-5.06329, -5.57144
-6.79914, -4.91421
-7.83341, -6.44315
-6.09762, -10.78829
-9.48308, -9.52644
-9.29005, -7.78063
-5.39457, -13.10567
-7.16957, -13.37653
-5.38935, -15.47789
-7.31223, -17.13700
-5.61029, -17.69187
-11.34639, -9.26215
-13.33759, -9.55618
-15.03748, -12.30485
-12.42136, -11.81534
-11.49679, -15.30629
-10.61010, -11.42393
-9.85387, -13.98914
-8.79047, -11.74658
1.14388, -14.48942
-2.05210, -15.77712
0.03187, -17.43510
1.83388, -17.26539
0.27304, -19.37444
4.70526, -18.20404
3.55594, -16.34983
3.01279, -10.81300
-2.87444, -17.32478
-1.44414, -18.72656
-3.99897, -14.26995
-2.41889, -12.74287
-3.58282, -11.31551
2.47136, -12.45537
0.09875, -12.96301
-1.27258, -14.19559
11.30196, -12.99565
9.49889, -11.64758
8.98560, -9.90640
12.10576, -6.19153
13.78933, -8.61406
10.61527, -7.11807
10.60216, -9.04856
11.33223, -11.16459
7.32352, -9.44883
6.25463, -12.28123
4.71616, -14.00032
6.48438, -13.97190
5.38334, -16.06375
8.38426, -15.10847
9.15491, -13.46145
11.74382, -15.56488
-1.29582, -6.75581
-0.12105, -8.40027
-1.46304, -10.97692
0.67262, -11.01263
4.55213, -11.79934
5.47886, -8.96142
3.74222, -9.18111
2.03520, -5.65410
12.45950, -9.83561
13.00742, -12.46598
16.07512, -10.30219
15.64247, -8.52941
16.85665, -7.14454
15.03001, -6.44913
-0.08989, -5.41823
1.57841, -7.94569
11.15877, -4.66701
9.08843, -3.05303
10.88817, -2.87886
15.55173, 0.05908
12.81690, -0.97106
14.58537, -1.51115
12.69424, -3.16869
13.79016, -5.27650
6.69221, -3.57380
4.26779, -3.33136
4.37001, -5.10129
6.85801, -5.32844
3.66166, -7.37435
5.71171, -7.16774
9.09083, -8.07624
8.63875, -5.40270
-0.82086, -1.52762
0.86280, -2.98986
1.02494, -1.04883
2.64806, -3.98055
3.50078, -1.68295
1.98900, 0.97353
1.68882, 3.21451
-1.30462, 3.26187
14.53006, -3.54391
16.49465, -4.77501
17.81371, -3.49880
16.73910, -2.00175
19.35119, 0.07001
0.21249, 1.25820
-3.10431, 1.37215
-1.96559, -0.08330
11.72567, 1.90234
9.57271, 4.10733
10.38205, 5.69685
14.83583, 5.51339
13.05100, 5.84925
11.59497, 3.75338
13.65268, 3.30593
13.99580, 0.93869
3.38457, 2.04251
5.49196, 2.52538
5.92293, 0.01591
5.65875, -1.81188
7.82143, 1.30267
8.62117, -0.34436
10.32228, 0.06730
9.38483, 2.30378
3.24682, 6.73811
3.51093, 3.84259
5.27457, 4.30424
7.03932, 3.77190
5.46705, 6.06436
7.51294, 5.55502
6.16607, 8.85980
4.58877, 9.82638
16.31267, 2.09254
17.39406, 0.32022
18.51154, 2.51782
16.21143, 4.05415
16.92172, 7.78661
2.96143, 10.84940
3.29767, 8.68130
1.07489, 8.28760
14.10161, 10.57195
13.23481, 12.60830
12.31006, 10.13648
6.14521, 16.24333
4.61234, 15.30084
4.50474, 11.99715
6.65694, 13.54518
7.81598, 11.54309
11.29186, 12.71290
10.33835, 10.34965
7.94566, 9.77344
8.71941, 8.08223
10.41937, 7.87081
12.81057, 8.44423
14.45980, 7.63970
15.97251, 9.32167
0.44417, 13.44484
1.71242, 12.11499
3.56730, 13.52406
1.86621, 15.28779
3.21368, 16.51743
4.53898, 17.77124
2.61561, 18.80228
0.68943, 17.78733
8.42128, 13.90621
9.56617, 12.09642
10.21878, 14.13152
12.74939, 15.11407
8.99658, 17.03387
-1.88354, 17.76030
-0.31769, 16.32674
-1.12580, 14.42435
