15.78075, 3.82467
15.90796, 7.61011
13.41410, 12.98846
12.08983, 15.04960
11.73525, 12.18008
9.63589, 14.57926
7.95869, 14.02682
9.55587, 12.08197
16.52147, 10.28286
14.38299, 6.68502
13.31918, 8.10033
9.98835, 7.65008
10.64847, 5.74797
12.55562, 6.14852
12.58609, 3.17499
14.07933, 4.91650
4.15639, 14.92488
3.83826, 16.70287
0.77342, 14.18320
3.55945, 13.28601
-0.59943, 12.83022
1.83918, 12.10687
4.47854, 11.59890
6.71184, 12.75455
7.79701, 11.03898
8.94024, 9.67856
10.74650, 9.42463
12.72357, 10.62213
14.86118, 9.42556
7.97446, 16.19965
6.35914, 15.17749
4.61770, 18.38205
6.15807, 6.28705
7.80967, 5.32940
7.96140, 7.73366
10.19021, 3.94760
7.34372, 3.63018
5.43068, 4.25958
5.75486, 2.42780
4.19330, 0.16637
6.27463, 8.57206
5.87811, 10.30610
2.84179, 10.44315
3.31671, 8.65564
2.14022, 7.29751
1.54592, 5.51378
4.49628, 6.97249
3.33073, 4.22741
-4.56507, 18.48471
-5.26599, 16.87256
-1.93829, 16.26056
-3.69267, 15.43910
-3.93245, 12.61618
-2.38492, 11.87908
-2.17738, 14.45191
0.07929, 15.85948
5.64998, -0.98711
7.36017, 1.11189
8.80764, 2.22997
10.47543, -0.30693
10.40686, 1.44388
0.54345, 17.57193
2.54938, 18.90735
-1.76649, 17.96096
-1.44688, 5.97921
0.05372, 4.63887
0.34878, 7.53801
-6.13780, 13.01761
-6.18681, 15.16331
-7.78881, 15.86529
-9.19052, 14.81829
-11.16740, 14.70541
0.31908, 9.59957
-0.78254, 10.98625
-1.34271, 8.17397
-3.41732, 9.95221
-5.41925, 8.18357
-3.20916, 6.91299
-4.01251, 5.27921
-1.71034, 2.93353
-9.42340, 7.08976
-7.74154, 3.88169
-10.12944, 3.77681
-9.78921, 1.95560
-8.03279, 2.11704
-5.78995, 2.80180
-3.50745, 1.22924
-3.51553, 3.42638
-8.76830, 12.38689
-8.41014, 10.61825
-6.84956, 9.44809
-6.64807, 11.24115
-5.20660, 10.14029
-5.95956, 4.60016
-5.44366, 6.38312
-7.05063, 7.29144
-11.24256, 5.21277
-10.25628, 8.68853
-8.50062, 8.63613
-13.49609, 4.32614
-13.90843, 6.07370
-15.86025, 4.13068
-17.66823, 5.91431
-18.08482, 4.17335
-10.14228, 10.56703
-10.59506, 12.52823
-13.47120, 14.00221
-12.77347, 11.43378
-16.17901, 10.23221
-12.23805, 9.65973
-14.73435, 8.70022
-12.41373, 7.82010
-14.35101, -2.30223
-15.89087, 0.78018
-17.37638, -1.43005
-17.06270, -3.21264
-19.29014, -1.82597
-17.76805, -6.15005
-16.01198, -4.85572
-10.53655, -3.87028
-17.49950, 1.47575
-18.78206, -0.06236
-14.54470, 2.84165
-12.89582, 1.38913
-11.56639, 2.66378
-12.21705, -3.46231
-12.91333, -1.13805
-14.25192, 0.13001
-12.04738, -12.30780
-10.84826, -10.40241
-9.15385, -9.75114
-5.20072, -12.56332
-7.48042, -14.43575
-6.24380, -11.15193
-8.16913, -11.29370
-10.21979, -12.19111
-8.83105, -8.05772
-11.74006, -7.21943
-13.57699, -5.82378
-13.40686, -7.58402
-15.58027, -6.65429
-14.38740, -9.56894
-12.68387, -10.20501
-14.57290, -12.95428
-6.83797, 0.74983
-8.38292, -0.55303
-11.05889, 0.57799
-10.92321, -1.55366
-11.39626, -5.48377
-8.49315, -6.17990
-8.85141, -4.46649
-5.47267, -2.48210
-8.80469, -13.20817
-11.38265, -13.96528
-8.97980, -16.84957
-7.24742, -16.27614
-5.76964, -17.37534
-5.22296, -15.49881
-5.40798, -0.34494
-7.79351, -2.21056
-3.75706, -11.49711
-2.31431, -9.30400
-1.99637, -11.08398
1.30613, -15.49690
0.05997, -12.85349
-0.33655, -14.65959
-2.14042, -12.90747
-4.15355, -14.16891
-3.02558, -6.95727
-2.97836, -4.52122
-4.73439, -4.76505
-4.76127, -7.26325
-7.05694, -4.24128
-6.68658, -6.26815
-7.32115, -9.70925
-4.69248, -9.04422
-1.58853, 0.69571
-2.91104, -1.09981
-0.96326, -1.10575
-3.75536, -2.95876
-1.39677, -3.62448
1.12991, -1.90451
3.33960, -1.42558
3.14674, 1.56201
-2.36720, -14.76748
-3.43678, -16.82447
-2.05888, -18.03693
-0.65284, -16.84572
1.62173, -19.28324
1.27119, -0.11089
1.11877, 3.20436
-0.24067, 1.95258
2.83660, -11.53534
4.86182, -9.21248
6.51113, -9.89173
6.68545, -14.34587
6.87709, -12.53985
4.67119, -11.25661
4.39022, -13.34357
2.05812, -13.87543
2.30737, -3.20986
2.95769, -5.27174
0.49087, -5.90258
-1.35222, -5.78583
1.92574, -7.69177
0.34816, -8.62102
0.89492, -10.28363
3.04901, -9.16984
6.97680, -2.69598
4.11178, -3.19145
4.71339, -4.91238
4.32430, -6.71414
6.48328, -4.96308
6.13966, -7.04324
9.32577, -5.43567
10.16274, -3.78592
3.39405, -16.09231
1.71418, -17.31236
3.99432, -18.24998
5.34123, -15.83407
9.11863, -16.24274
11.05196, -2.08178
8.91781, -2.59082
8.34711, -0.40677
11.66883, -13.20833
13.62910, -12.18101
11.09108, -11.45747
16.68385, -4.82272
15.62146, -3.37037
12.31978, -3.52807
14.03542, -5.54918
12.13274, -6.86506
13.57755, -10.23593
11.14544, -9.47502
10.37920, -7.13624
8.75548, -8.04314
8.68108, -9.75458
9.44442, -12.09208
8.77475, -13.80053
10.57262, -15.17347
13.43715, 0.63552
12.21330, -0.73529
13.76659, -2.47119
15.38821, -0.63413
16.72196, -1.87865
18.07802, -3.09913
18.95148, -1.09926
17.78533, 0.73932
14.53679, -7.27889
12.82465, -8.56524
14.90554, -9.05254
16.08787, -11.49620
17.70052, -7.60151
17.55203, 3.30182
16.24867, 1.62605
14.28760, 2.27899
