11.63624, 11.32512
9.81879, 14.64815
4.93442, 18.00805
2.74535, 19.10804
3.90086, 16.45764
0.87257, 17.45405
-0.28985, 16.12478
2.07492, 15.26380
8.98632, 17.26101
8.97709, 13.07561
7.34097, 13.75231
4.70318, 11.66922
6.23963, 10.36803
7.67730, 11.68362
9.21717, 9.13969
9.61597, 11.39880
-4.01980, 14.96225
-5.19870, 16.33069
-6.55412, 12.60177
-3.69936, 13.24774
-7.04707, 10.73838
-4.57984, 11.35712
-2.04945, 12.26343
-0.71543, 14.39498
1.09192, 13.47072
2.76845, 12.88170
4.45244, 13.58259
5.54461, 15.61974
7.99364, 15.67793
-1.38234, 18.00305
-2.25239, 16.30097
-5.38257, 18.17280
2.10014, 8.54624
4.00922, 8.56268
2.91596, 10.70937
6.76165, 8.58510
4.47314, 6.86290
2.50611, 6.43084
3.71760, 5.01917
3.52465, 2.27777
1.03731, 10.57238
-0.18669, 11.86309
-2.86995, 10.43545
-1.55125, 9.13861
-1.87255, 7.37073
-1.47610, 5.53288
0.32085, 8.29030
0.71497, 5.33419
-13.33883, 13.58675
-13.12149, 11.84231
-9.94567, 13.00948
-11.03758, 11.40936
-9.80698, 8.85750
-8.09974, 9.01080
-9.23078, 11.33099
-8.00489, 13.69128
5.36565, 2.02642
5.76921, 4.70368
6.44596, 6.40288
9.17289, 5.06824
8.22263, 6.54034
-8.47707, 15.40154
-7.43026, 17.57209
-10.66336, 14.56054
-4.28906, 4.41004
-2.31513, 4.02022
-3.53695, 6.66583
-11.90956, 8.08041
-13.04400, 9.90235
-14.78025, 9.69109
-15.45379, 8.07637
-17.09791, 6.97290
-4.61193, 8.42518
-6.26602, 9.05799
-5.31661, 6.35219
-8.00752, 6.82673
-8.83035, 4.28532
-6.28126, 4.31670
-6.14107, 2.50150
-2.96545, 1.65438
-11.72010, 1.30555
-8.63941, -0.59964
-10.64139, -1.90545
-9.42147, -3.29985
-7.99182, -2.26679
-6.40989, -0.53570
-3.64474, -0.72738
-4.77014, 1.15968
-13.85269, 6.19849
-12.64409, 4.85846
-10.70517, 4.64566
-11.44448, 6.29158
-9.64336, 6.07780
-7.47131, 0.92588
-7.93486, 2.72317
-9.78042, 2.68699
-12.33046, -1.23608
-13.25083, 2.25771
-11.71299, 3.10631
-13.81884, -3.14638
-15.06334, -1.85208
-15.75427, -4.51808
-18.21842, -3.90316
-17.69077, -5.61375
-14.10894, 3.93264
-15.49700, 5.39025
-18.72293, 5.19489
-16.81492, 3.33931
-19.13458, 0.57151
-15.45101, 2.08487
-17.11124, -0.01175
-14.66577, 0.41199
-11.18059, -9.28689
-14.07509, -7.41757
-14.22863, -10.07620
-13.05122, -11.45088
-15.67434, -11.39116
-12.16308, -14.33828
-11.31042, -12.33029
-7.09912, -8.69485
-15.81377, -7.63773
-16.13477, -9.61452
-13.96575, -4.95793
-11.80710, -5.36882
-11.31166, -3.59494
-8.75327, -9.19914
-10.53573, -7.55299
-12.33341, -7.14291
-4.10451, -16.72645
-4.04229, -14.47601
-2.91537, -13.05291
1.91877, -13.46116
0.90968, -16.23330
0.30249, -12.77729
-1.28255, -13.87939
-2.59082, -15.69570
-3.49954, -11.43099
-6.43017, -12.19024
-8.72174, -11.92403
-7.67926, -13.35254
-10.02328, -13.65863
-7.51285, -15.56017
-5.72277, -15.24050
-5.94924, -18.56850
-6.26743, -2.83540
-6.93402, -4.74327
-9.81307, -5.13194
-8.61119, -6.89767
-7.01778, -10.52128
-4.16459, -9.64267
-5.34516, -8.35023
-3.44707, -4.92226
-0.85506, -15.85078
-2.68861, -17.81475
0.84784, -19.07422
2.04707, -17.69879
3.87860, -17.89267
3.39391, -15.99919
-4.47929, -3.04979
-5.58294, -5.86994
2.61865, -11.80855
2.74410, -9.18643
3.92385, -10.55668
9.01280, -12.67396
6.59458, -11.03301
7.17265, -12.78944
4.72809, -12.19957
3.63743, -14.31010
0.93729, -7.52856
-0.26211, -5.40771
-1.64948, -6.51148
-0.40093, -8.67547
-3.91522, -7.24292
-2.56467, -8.79901
-1.35921, -12.08393
0.56487, -10.17341
-1.72146, -0.20980
-1.94580, -2.42849
-0.26624, -1.44210
-1.72626, -4.45837
0.64275, -3.83075
1.94204, -1.06412
3.60021, 0.47294
1.91340, 2.94631
5.47971, -13.91599
5.60617, -16.23099
7.40938, -16.57320
8.01324, -14.83214
11.21186, -15.77237
1.15062, 0.55164
-0.66818, 3.32763
-1.20110, 1.55816
8.31355, -8.48500
8.87431, -5.45470
10.63970, -5.19979
13.05709, -8.94493
12.30270, -7.29286
9.75077, -7.31120
10.57128, -9.25057
8.83468, -10.89550
3.62000, -1.58831
5.22934, -3.03202
3.42717, -4.83072
1.78131, -5.66844
5.57299, -5.64035
4.68813, -7.24324
6.00509, -8.39600
7.29224, -6.34080
7.37759, 1.23094
5.16377, -0.65395
6.55762, -1.82898
7.13988, -3.57790
8.10684, -0.97168
8.86996, -2.93707
10.79407, 0.06850
10.67469, 1.91455
11.11306, -12.12361
10.28817, -14.02888
12.72807, -13.67525
12.65762, -10.91014
16.11702, -9.33904
10.57259, 3.83403
8.99477, 2.30951
7.39177, 3.89891
16.76743, -5.42905
17.93178, -3.54693
15.37889, -4.21611
16.81545, 4.34166
15.16171, 5.05095
12.40009, 3.23452
14.90564, 2.36820
13.93776, 0.26702
16.89728, -1.89896
14.41652, -2.48206
12.56645, -0.85902
11.63050, -2.46616
12.43765, -3.97715
14.28459, -5.60056
14.57784, -7.41198
16.82422, -7.67854
11.24242, 7.38708
10.88679, 5.58418
13.10742, 4.88071
13.56808, 7.28742
15.34960, 6.89514
17.13810, 6.53491
16.87191, 8.70091
14.93224, 9.68983
16.21769, 1.13458
15.39878, -0.84418
17.43794, -0.20436
19.69955, -1.70587
