13.20673, -9.44683
16.15540, -7.06965
18.59725, -1.66748
19.29221, 0.68178
16.88832, -0.92481
17.33272, 2.23207
15.81861, 3.14072
15.39000, 0.66086
18.57955, -5.78763
14.45867, -6.51973
14.83493, -4.78963
12.31766, -2.56241
11.30911, -4.30500
12.85850, -5.48698
10.62746, -7.45300
12.92150, -7.44544
14.01393, 6.60586
15.15199, 8.00845
11.24198, 8.68212
12.38327, 5.98687
9.32074, 8.83730
10.36660, 6.51863
11.70669, 4.18873
14.04079, 3.25326
13.45118, 1.31080
13.16836, -0.44354
14.15639, -1.97680
16.35474, -2.69096
16.84570, -5.09098
17.47374, 4.54856
15.64448, 5.10345
16.93242, 8.51563
8.78308, -0.55353
9.13733, -2.42954
11.05649, -0.97341
9.64681, -5.13449
7.54656, -3.18713
6.77299, -1.32770
5.59818, -2.77003
2.86593, -3.06559
10.58898, 0.85129
11.64254, 2.28452
9.76230, 4.67255
8.71948, 3.14504
6.92264, 3.14820
5.18404, 2.43256
8.21610, 1.15231
5.37650, 0.24093
11.00992, 15.53403
9.33154, 15.01120
11.04265, 12.09226
9.27446, 12.88356
6.98084, 11.22052
7.43405, 9.56741
9.51728, 11.09144
12.05736, 10.30289
2.94457, -4.92200
5.65098, -4.84508
7.44317, -5.21023
6.61252, -8.13041
7.89307, -6.93448
13.65696, 11.07047
15.97859, 10.42458
12.44210, 13.07328
3.58081, 5.00222
3.54671, 2.99046
5.93414, 4.66147
5.84370, 13.15225
7.43596, 14.59140
6.92057, 16.26280
5.21210, 16.63975
3.83491, 18.06248
7.47532, 6.03101
7.80521, 7.77102
5.31031, 6.35746
5.30083, 9.08987
2.65387, 9.44965
3.13616, 6.94641
1.37448, 6.48699
1.10309, 3.21155
-0.79054, 11.76606
-2.12007, 8.39668
-3.75976, 10.13578
-4.91610, 8.68821
-3.64620, 7.46410
-1.66232, 6.21372
-1.36131, 3.45833
0.29663, 4.90011
3.64743, 14.73141
2.54260, 13.30462
2.67652, 11.35866
4.16550, 12.37775
4.27405, 10.56724
-0.41180, 7.51719
1.27499, 8.29169
0.91256, 10.10167
-3.40008, 11.91669
-0.12450, 13.44122
0.98303, 12.07795
-5.54376, 13.04326
-4.49030, 14.49729
-7.23651, 14.70521
-7.06768, 17.23929
-8.65779, 16.41707
1.37201, 14.58237
2.56078, 16.20661
1.79724, 19.34696
0.30887, 17.14051
-2.82597, 18.93337
-0.68422, 15.57601
-3.04171, 16.83873
