-14.36662, 7.56707
-16.96539, 4.81170
-18.65149, -0.87188
-19.02119, -3.29372
-16.85758, -1.37575
-16.86942, -4.56373
-15.24600, -5.25850
-15.15792, -2.74341
-19.19312, 3.21255
-15.20972, 4.49714
-15.34771, 2.73198
-12.55146, 0.86700
-11.78873, 2.73034
-13.48420, 3.69111
-11.54062, 5.94173
-13.81241, 5.62291
-12.98775, -8.44665
-13.92493, -9.99072
-9.95966, -10.12750
-11.45618, -7.61208
-8.03514, -10.02050
-9.38601, -7.86523
-11.02990, -5.73875
-13.46936, -5.12871
-13.14883, -3.12421
-13.10672, -1.34771
-14.29369, 0.03727
-16.56863, 0.44647
-17.38077, 2.75766
-16.69476, -6.87793
-14.80712, -7.17943
-15.62006, -10.73484
-8.77694, -0.64359
-9.38252, 1.16698
-11.08630, -0.53614
-10.25438, 3.77777
-7.90928, 2.13345
-6.89052, 0.39622
-5.92232, 1.98464
-3.25546, 2.64828
-10.37547, -2.28051
-11.22478, -3.84345
-9.03784, -5.95421
-8.21198, -4.29931
-6.43133, -4.05858
-4.80594, -3.11361
-7.98369, -2.25670
-5.29405, -0.96838
-8.79984, -16.88452
-7.20795, -16.13875
-9.29937, -13.47904
-7.44015, -14.02305
-5.39346, -12.06411
-6.06682, -10.48781
-7.92395, -12.28046
-10.54754, -11.84394
-3.58532, 4.47684
-6.25625, 4.03333
-8.08141, 4.15187
-7.65476, 7.15776
-8.76116, 5.79911
-12.02817, -12.82150
-14.41597, -12.49667
-10.55273, -14.64091
-2.86880, -5.44191
-3.10804, -3.44414
-5.24660, -5.42369
-4.00467, -13.82365
-5.38688, -15.46557
-4.64943, -17.05156
-2.90560, -17.19316
-1.34807, -18.41582
-6.58765, -6.98973
-6.67835, -8.75841
-4.39837, -7.01933
-4.01814, -9.72518
-1.34685, -9.72240
-2.16441, -7.30777
-0.48137, -6.61351
-0.65703, -3.33154
2.38006, -11.54991
3.24001, -8.03127
5.10056, -9.53175
6.04974, -7.94064
4.62546, -6.90020
2.49024, -5.93062
1.81807, -3.24159
0.37113, -4.89503
-1.61440, -15.09013
-0.71343, -13.52659
-1.11021, -11.61681
-2.44711, -12.82856
-2.80037, -11.04953
1.42819, -7.39175
-0.13789, -8.38801
0.46684, -10.13206
4.98590, -11.34499
1.94753, -13.29996
0.66523, -12.09962
7.26264, -12.17021
6.41626, -13.75376
9.16528, -13.58704
9.34193, -16.12060
10.80574, -15.09018
0.61974, -14.63365
-0.33760, -16.40420
0.84507, -19.41188
2.02023, -17.02385
5.36938, -18.37467
2.79180, -15.33904
5.29884, -16.27013
4.14015, -14.07528
12.28735, -7.76357
11.40397, -11.09405
13.97992, -10.41851
14.92348, -8.87393
15.67728, -11.38712
17.39511, -7.13700
15.22191, -6.94658
10.46304, -4.06480
12.15064, -12.67960
14.12987, -12.37402
9.03092, -11.75014
8.75465, -9.57016
6.91449, -9.64713
11.45381, -5.48216
10.43904, -7.68607
10.60454, -9.52249
17.17617, 1.26514
15.01664, 0.62888
13.31495, 1.26089
12.20939, 5.98459
15.15768, 5.88152
12.05845, 4.23609
13.59641, 3.06918
15.72811, 2.38622
11.95294, 0.20411
13.58064, -2.34846
14.03559, -4.61014
15.07204, -3.17725
16.08749, -5.31196
17.12020, -2.33679
16.26301, -0.73310
19.49811, 0.07992
4.63336, -5.08449
6.65385, -5.12889
7.91317, -7.74693
9.22108, -6.05823
12.17494, -3.42305
10.45765, -0.98101
9.59328, -2.50319
5.74655, -1.75729
15.33922, 4.08495
17.77366, 2.94804
17.87866, 6.70060
16.19997, 7.41610
15.81839, 9.21791
14.16735, 8.17182
4.28470, -3.31762
7.30787, -3.49578
10.42139, 6.13952
7.88884, 5.44855
8.82747, 6.99399
9.26855, 12.48815
8.45518, 9.68121
9.94701, 10.77375
10.14142, 8.26655
12.48569, 7.88147
6.87045, 3.21787
5.22404, 1.42179
6.70251, 0.44341
8.37475, 2.29956
8.09830, -1.48541
9.16088, 0.27990
11.91252, 2.44145
9.50093, 3.68098
0.73149, -1.57237
2.91092, -1.10012
1.45380, 0.19242
4.77360, -0.26406
3.44464, 1.79506
0.41192, 2.17582
-1.56232, 3.27785
-3.39338, 0.90929
11.54157, 9.51179
13.70419, 10.34744
13.47243, 12.16814
11.62998, 12.20443
11.53576, 15.53704
-0.88020, 0.92384
-2.95828, -1.66377
-1.11074, -1.62381
5.50069, 10.52866
2.44541, 10.12556
1.65744, 11.72578
4.47227, 15.18216
3.13417, 13.95418
3.94021, 11.53282
5.53111, 12.91246
7.63217, 11.76917
0.39193, 3.93364
1.26767, 5.91035
3.53523, 4.75221
4.84055, 3.44578
3.64214, 7.04319
5.44002, 6.69696
6.12940, 8.30569
3.77703, 8.89475
-3.45049, 6.63612
-0.97375, 5.11311
-0.28695, 6.80185
1.19644, 7.89606
-1.58103, 8.01033
0.05235, 9.34344
-3.40070, 10.24460
-5.11951, 9.56060
8.09612, 14.31555
10.16304, 14.11979
9.07275, 16.33100
6.46474, 15.40953
3.90153, 18.21412
-6.91349, 8.87035
-4.97601, 7.84086
-5.99226, 5.82517
-0.01809, 17.62445
-2.16790, 18.15019
-0.74258, 15.92904
-9.32542, 14.65080
-9.48896, 12.85881
-6.90805, 10.79366
-6.85839, 13.44430
-4.56096, 13.17308
-3.41553, 16.65708
-2.09437, 14.47793
-3.06627, 12.21686
-1.24856, 11.82335
-0.06095, 13.05792
0.91227, 15.31612
2.54442, 16.15478
2.10376, 18.37359
-10.49963, 8.40944
-8.67507, 8.62835
-8.69224, 10.95768
-11.12351, 10.65208
-11.30095, 12.46763
-11.51103, 14.27990
-13.48876, 13.35741
-13.82989, 11.20708
-6.09059, 15.07333
-3.95562, 14.90598
-5.19426, 16.64762
-4.46512, 19.26252
-8.25039, 17.40754
-15.34951, 9.13063
-13.26363, 9.52572
-12.22441, 7.73906
