-7.81665, -14.23237
-5.10705, -16.87883
0.54624, -18.66387
2.96126, -19.07578
1.08134, -16.87902
4.26863, -16.94650
4.99162, -15.33546
2.47845, -15.20349
-3.54703, -19.13413
-4.76190, -15.12892
-2.99942, -15.29769
-1.08592, -12.53441
-2.93567, -11.73929
-3.92588, -13.41772
-6.14224, -11.43517
-5.86311, -13.71217
8.21869, -13.13319
9.74617, -14.09717
9.95214, -10.13490
7.41098, -11.58729
9.87874, -8.20880
7.70022, -9.52185
5.54538, -11.12837
4.89286, -13.55682
2.89425, -13.20136
1.11876, -13.12824
-0.28672, -14.29086
-0.73557, -16.55831
-3.06057, -17.33000
6.58552, -16.81225
6.91992, -14.93016
10.46059, -15.80503
0.49031, -8.78683
-1.33055, -9.36072
0.34257, -11.09397
-3.95615, -10.18689
-2.27116, -7.87084
-0.51641, -6.88256
-2.08769, -5.88678
-2.70469, -3.20875
2.09908, -10.41369
3.64697, -11.29015
5.79557, -9.14038
4.15534, -8.28576
3.94572, -6.50119
3.02926, -4.85954
2.11702, -8.02186
0.87584, -5.31015
16.72837, -9.09318
16.01050, -7.48851
13.31469, -9.53319
13.89106, -7.68375
11.96815, -5.60318
10.38033, -6.24894
12.14030, -8.13706
11.65805, -10.75264
-4.53873, -3.50664
-4.14190, -6.18491
-4.29228, -8.00772
-7.29027, -7.52867
-5.95113, -8.65862
12.60963, -12.25011
12.24318, -14.63187
14.45451, -10.80665
5.39102, -2.96334
3.38937, -3.16767
5.33130, -5.34046
13.75165, -4.24531
15.36920, -5.65597
16.96782, -4.94631
17.13983, -3.20522
18.38949, -1.66927
6.87369, -6.70864
8.64053, -6.83019
6.94150, -4.52020
9.65357, -4.18726
9.69741, -1.51633
7.26888, -2.29162
6.60411, -0.59672
3.31957, -0.71507
11.58969, 2.17812
8.08659, 3.09935
9.61931, 4.93343
8.04501, 5.91023
6.97987, 4.50433
5.97318, 2.38636
3.27282, 1.76122
4.90076, 0.28565
15.05965, -1.87751
13.51208, -0.94939
11.59567, -1.31278
12.78389, -2.67063
10.99897, -2.99278
7.41555, 1.29897
8.38433, -0.28426
10.13866, 0.28994
11.43028, 4.78715
13.33192, 1.71511
12.10938, 0.45396
12.29511, 7.04914
13.86364, 6.17525
13.74493, 8.92676
16.28118, 9.05916
15.27647, 10.54074
14.64224, 0.36425
16.39581, -0.62384
19.42367, 0.50616
17.05651, 1.72281
18.46558, 5.04788
15.38543, 2.52367
16.36013, 5.01408
14.14540, 3.89387
7.97683, 12.14998
11.29138, 11.20862
10.66091, 13.79597
9.13303, 14.76634
11.65899, 15.47616
7.43950, 17.26790
7.21118, 15.09836
4.24679, 10.39051
12.88973, 11.92750
12.61874, 13.91176
11.90596, 8.82448
9.72149, 8.58629
9.76633, 6.74507
5.68123, 11.35639
7.86709, 10.30331
9.70611, 10.43674
-0.96518, 17.19563
-0.36671, 15.02533
-1.02832, 13.33493
-5.77059, 12.31197
-5.61609, 15.25801
-4.02499, 12.13055
-2.83143, 13.64790
-2.11136, 15.76736
0.00453, 11.95468
2.58512, 13.53758
4.85439, 13.95299
3.43981, 15.01429
5.59192, 15.99234
2.63522, 17.07681
1.01682, 16.24774
0.26039, 19.49653
5.16458, 4.54392
5.24424, 6.56332
7.88385, 7.77676
6.21824, 9.11394
3.63501, 12.11335
1.16337, 10.43894
2.67023, 9.54814
1.85732, 5.71501
-3.81662, 15.40817
-2.63739, 17.82240
-6.38756, 17.99288
-7.13225, 16.32693
-8.94043, 15.97685
-7.92332, 14.30781
3.39190, 4.22614
3.62278, 7.24574
-5.95671, 10.52695
-5.31005, 7.98273
-6.83887, 8.94818
-12.32449, 9.48508
-9.53217, 8.62285
-10.59851, 10.13352
-8.08830, 10.28414
-7.66236, 12.62134
-3.09748, 6.92556
-1.33040, 5.24805
-0.32637, 6.70922
-2.15305, 8.41361
1.62652, 8.07114
-0.11998, 9.16437
-2.23318, 11.95331
-3.51460, 9.56373
1.58490, 0.70394
1.15076, 2.89127
-0.16702, 1.45693
0.34733, 4.76827
-1.73467, 3.47544
-2.16830, 0.44983
-3.30462, -1.50487
-0.96838, -3.37699
-9.30891, 11.70582
-10.10669, 13.88269
-11.93116, 13.68274
-11.99960, 11.84120
-15.33335, 11.80516
-0.93906, -0.86394
1.61188, -2.98687
1.60418, -1.13891
-10.43106, 5.68360
-10.08134, 2.62175
-11.69507, 1.86183
-15.10180, 4.73655
-13.89736, 3.37723
-11.46230, 4.14089
-12.81397, 5.75563
-11.63418, 7.83641
-3.92620, 0.46053
-5.88732, 1.37063
-4.68979, 3.61763
-3.36077, 4.89995
-6.97856, 3.76450
-6.60100, 5.55607
-8.19745, 6.27342
-8.82748, 3.93169
-6.69533, -3.33415
-5.12933, -0.88436
-6.80583, -0.16820
-7.87398, 1.33406
-8.03670, -1.44099
-9.34110, 0.21541
-10.30239, -3.22139
-9.64850, -4.95187
-14.17207, 8.34473
-13.94027, 10.40792
-16.17017, 9.35638
-15.29436, 6.73269
-18.14325, 4.21881
-8.98966, -6.75763
-7.92651, -4.83841
-5.92886, -5.88969
-17.62208, 0.28950
-18.18526, -1.85080
-15.93958, -0.46447
-14.81132, -9.06831
-13.02246, -9.26310
-10.91258, -6.71862
-13.56195, -6.62271
-13.25068, -4.33036
-16.71415, -3.12430
-14.51227, -1.84138
-12.26851, -2.85259
-11.84334, -1.04203
-13.05699, 0.16695
-15.29786, 1.17944
-16.10791, 2.82597
-18.33407, 2.42410
-8.59140, -10.35127
-8.77844, -8.52316
-11.10771, -8.49968
-10.84459, -10.93591
-12.66296, -11.08164
-14.47862, -11.26006
-13.59078, -13.25359
-11.44674, -13.63220
-15.17733, -5.82660
-14.97274, -3.69487
-16.73573, -4.90293
-19.33752, -4.12826
-17.54888, -7.94533
-9.39713, -15.18782
-9.75575, -13.09537
-7.95123, -12.08748
