14.58478, -7.13754
17.10067, -4.30628
18.61741, 1.42482
18.91511, 3.85656
16.80934, 1.87525
16.72661, 5.06218
15.08329, 5.70847
15.06986, 3.19188
19.27997, -2.64175
15.33644, -4.04394
15.42200, -2.27547
12.57165, -0.49427
11.86454, -2.37941
13.58776, -3.28946
11.71181, -5.59675
13.97314, -5.21067
12.73146, 8.82823
13.62241, 10.39942
9.65484, 10.41851
11.22532, 7.94859
7.73433, 10.25446
9.14855, 8.14021
10.85480, 6.06344
13.31129, 5.52604
13.05036, 3.51291
13.06097, 1.73595
14.28851, 0.38679
16.57458, 0.04525
17.45493, -2.24082
16.48337, 7.37017
14.58761, 7.61554
15.29472, 11.19350
8.75398, 0.90368
9.41301, -0.88813
11.06551, 0.86479
10.36194, -3.47189
7.96909, -1.89787
6.89924, -0.19163
5.97859, -1.80807
3.33259, -2.55053
10.30325, 2.58730
11.10582, 4.17476
8.85722, 6.21971
8.08082, 4.54104
6.30810, 4.24759
4.71145, 3.25481
7.91323, 2.49255
5.26300, 1.12501
8.29507, 17.13815
6.72600, 16.34548
8.89540, 13.74898
7.02086, 14.23760
5.03319, 12.21881
5.75302, 10.66317
7.55614, 12.51013
10.19153, 12.15163
3.71655, -4.36851
6.37315, -3.84595
8.20102, -3.91030
7.86373, -6.92753
8.92934, -5.53665
11.64251, 13.17269
14.03890, 12.91884
10.11375, 14.94753
2.70610, 5.52463
3.00450, 3.53483
5.08339, 5.57695
3.59281, 13.93637
4.92571, 15.61857
4.14152, 17.18199
2.39426, 17.27179
0.80115, 18.44771
6.37740, 7.18208
6.41558, 8.95268
4.18819, 7.14673
3.72787, 9.84010
1.05783, 9.75807
1.94666, 7.36876
0.28496, 6.62488
0.55791, 3.34956
-2.72165, 11.47422
-3.47684, 7.93162
-5.38108, 9.37624
-6.28264, 7.75767
-4.82813, 6.75994
-2.66509, 5.85414
-1.91343, 3.18622
-0.51619, 4.88187
1.16602, 15.13138
0.31183, 13.54180
0.76509, 11.64463
2.06546, 12.89551
2.47134, 11.12774
-1.64685, 7.34613
-0.11102, 8.38841
-0.76721, 10.11375
-5.32027, 11.19209
-2.34123, 13.23633
-1.02389, 12.07456
-7.62049, 11.94940
-6.82146, 13.55736
-9.56433, 13.30916
-9.81606, 15.83636
-11.24865, 14.76298
-1.05359, 14.60883
-0.14920, 16.40700
-1.42058, 19.37826
-2.52437, 16.95642
-5.91212, 18.20729
-3.24562, 15.24946
-5.77918, 16.10577
-4.55589, 13.94627
-12.51225, 7.39563
-11.72807, 10.75085
-14.28285, 9.99920
-15.18017, 8.42730
-16.00819, 10.91702
-17.59918, 6.61781
-15.42129, 6.49195
-10.57902, 3.75262
-12.52145, 12.31356
-14.49074, 11.94940
-9.37553, 11.47705
-9.03470, 9.30623
-7.19764, 9.43775
-11.61140, 5.13996
-10.66246, 7.37300
-10.88237, 9.20370
-17.13108, -1.77413
-14.99137, -1.07410
-13.27169, -1.65534
-12.02647, -6.34416
-14.97652, -6.32861
-11.92748, -4.59195
-13.49938, -3.47119
-15.65039, -2.85176
-11.94162, -0.55861
-13.64433, 1.94454
-14.16618, 4.19173
-15.15966, 2.72873
-16.23800, 4.83237
-17.18199, 1.82787
-16.27760, 0.25032
-19.48716, -0.65832
-4.78216, 4.94480
-6.80307, 4.92924
-8.13951, 7.50877
-9.39674, 5.78201
-12.27113, 3.06036
-10.48215, 0.67034
-9.66332, 2.21749
-5.79615, 1.58604
-15.21128, -4.53821
-17.67838, -3.47402
-17.67201, -7.22805
-15.97284, -7.89343
-15.53796, -9.68312
-13.91869, -8.58852
-4.38123, 3.18905
-7.40836, 3.27744
-10.23466, -6.44599
-7.72373, -5.68019
-8.61610, -7.25279
-8.89399, -12.75762
-8.16425, -9.92778
-9.62302, -11.06410
-9.89172, -8.56377
-12.24638, -8.24840
-6.77196, -3.42028
-5.17956, -1.57614
-6.68640, -0.64205
-8.30285, -2.54700
-8.13880, 1.24451
-9.14855, -0.55154
-11.83485, -2.79378
-9.38755, -3.96121
-0.77782, 1.54998
-2.94227, 1.01328
-1.44745, -0.23547
-4.77933, 0.12233
-3.38987, -1.89646
-0.34719, -2.18708
1.65887, -3.23006
3.41886, -0.80822
-11.25431, -9.85000
-13.39119, -10.74944
-13.10552, -12.56246
-11.26280, -12.54407
-11.06976, -15.87243
0.90722, -0.89732
2.90762, 1.75080
1.06207, 1.65604
-5.18592, -10.68721
-2.14395, -10.19365
-1.30885, -11.76979
-4.01990, -15.30815
-2.71883, -14.04102
-3.59635, -11.64463
-5.14562, -13.07087
-7.27966, -11.99041
-0.27506, -3.94353
-1.09177, -5.94535
-3.39270, -4.85500
-4.73620, -3.58786
-3.43159, -7.14814
-5.23895, -6.85540
-5.88030, -8.48387
-3.51149, -9.00288
3.64584, -6.53084
1.12501, -5.08198
0.48861, -6.79035
-0.96167, -7.92808
1.81797, -7.95990
0.22486, -9.34088
3.70312, -10.13920
5.40088, -9.40452
-7.66787, -14.54943
-9.73969, -14.41508
-8.58428, -16.59297
-6.00475, -15.59453
-3.35946, -18.32184
7.17360, -8.66135
5.20643, -7.68979
6.16244, -5.64483
0.54094, -17.61615
2.70539, -18.07789
1.21481, -15.90000
9.75595, -14.36770
9.86626, -12.57165
7.22522, -10.58397
7.25421, -13.23492
4.94975, -13.03198
3.90818, -16.54842
2.52296, -14.40942
3.42735, -12.12052
1.59877, -11.78111
0.44831, -13.05036
-0.45750, -15.33644
-2.06404, -16.22315
-1.55776, -18.42791
10.74449, -8.09425
8.92722, -8.36719
9.01349, -10.69499
11.43462, -10.31740
11.66585, -12.12688
11.92960, -13.93212
13.87909, -12.95137
14.15628, -10.79186
6.53508, -14.88601
4.39608, -14.78207
5.68585, -16.48619
5.03460, -19.12158
8.76317, -17.15512
15.61362, -8.67125
13.54039, -9.12804
12.44861, -7.37300
