-14.59722, 7.11207
-17.10816, 4.27643
-18.61490, -1.45731
-18.90835, -3.88957
-16.80604, -1.90458
-16.71775, -5.09136
-15.07331, -5.73479
-15.06427, -3.21818
-19.28455, 2.60810
-15.34347, 4.01717
-15.42595, 2.24855
-12.57249, 0.47233
-11.86868, 2.35870
-13.59348, 3.26574
-11.72156, 5.57630
-13.98221, 5.18627
-12.71603, -8.85044
-13.60424, -10.42318
-9.63664, -10.43535
-11.21143, -7.96817
-7.71642, -10.26795
-9.13433, -8.15617
-10.84420, -6.08238
-13.30162, -5.54926
-13.04421, -3.53568
-13.05792, -1.75874
-14.28781, -0.41172
-16.57448, -0.07418
-17.45882, 2.21035
-16.47048, -7.39893
-14.57430, -7.64099
-15.27516, -11.22018
-8.75239, -0.91896
-9.41454, 0.87170
-11.06399, -0.88410
-10.36799, 3.45380
-7.97239, 1.88396
-6.89956, 0.17958
-5.98173, 1.79763
-3.33704, 2.54471
-10.29872, -2.60528
-11.09852, -4.19414
-8.84635, -6.23516
-8.07288, -4.55514
-6.30068, -4.25859
-4.70576, -3.26303
-7.90887, -2.50636
-5.26102, -1.13419
-8.26515, -17.15260
-6.69746, -16.35719
-8.87139, -13.76449
-6.99600, -14.24983
-5.01185, -12.22757
-5.73440, -10.67319
-7.53430, -12.52330
-10.17031, -12.16940
-3.72417, 4.36201
-6.37986, 3.83482
-8.20784, 3.89598
-7.87581, 6.91379
-8.93899, 5.52105
-11.61950, -13.19299
-14.01633, -12.94332
-10.08764, -14.96516
-2.69645, -5.52934
-2.99832, -3.54007
-5.07365, -5.58581
-3.56848, -13.94262
-4.89844, -15.62715
-4.11153, -17.18919
-2.36411, -17.27594
-0.76895, -18.44908
-6.36485, -7.19320
-6.39994, -8.96386
-4.17571, -7.15403
-3.71069, -9.84659
-1.04080, -9.75990
-1.93380, -7.37215
-0.27340, -6.62537
-0.55206, -3.35053
2.74168, -11.46945
3.49068, -7.92554
5.39744, -9.36683
6.29617, -7.74669
4.83992, -6.75150
2.67530, -5.84948
1.91899, -3.18288
0.52471, -4.88096
-1.13961, -15.13339
-0.28820, -13.54233
-0.74476, -11.64595
-2.04295, -12.89909
-2.45191, -11.13204
1.65967, -7.34325
0.12566, -8.38820
0.78486, -10.11239
5.33980, -11.18278
2.36433, -13.23223
1.04496, -12.07275
7.64133, -11.93608
6.84511, -13.54543
9.58754, -13.29245
9.84368, -15.81921
11.27440, -14.74332
1.07908, -14.60696
0.17783, -16.40671
1.45440, -19.37575
2.55396, -16.95199
5.94389, -18.19695
3.27223, -15.24378
5.80728, -16.09566
4.58022, -13.93829
12.52514, -7.37378
11.74682, -10.73037
14.30028, -9.97425
15.19485, -8.40079
16.02722, -10.88907
17.61070, -6.58709
15.43260, -6.46502
10.58556, -3.73415
12.54292, -12.29168
14.51157, -11.92409
9.39555, -11.46067
9.05093, -9.29045
7.21410, -9.42518
11.62035, -5.11969
10.67532, -7.35438
10.89842, -9.18469
17.12795, 1.80403
14.98947, 1.10026
13.26878, 1.67850
12.01538, 6.36514
14.96545, 6.35474
11.91944, 4.61276
13.49330, 3.49474
15.64539, 2.87907
11.94063, 0.57946
13.64771, -1.92073
14.17347, -4.16700
15.16440, -2.70226
16.24641, -4.80402
17.18515, -1.79788
16.27801, -0.22191
19.48598, 0.69233
4.79079, -4.93644
6.81167, -4.91736
8.15260, -7.49455
9.40682, -5.76560
12.27645, -3.03894
10.48330, -0.65204
9.66718, -2.20062
5.79891, -1.57592
15.20334, 4.56475
17.67229, 3.50486
17.65937, 7.25888
15.95903, 7.92130
15.52104, 9.71022
13.90368, 8.61280
4.38679, -3.18140
7.41407, -3.26450
10.22340, 6.46384
7.71380, 5.69366
8.60342, 7.26782
8.87171, 12.77312
8.14692, 9.94201
9.60369, 11.08088
9.87676, 8.58102
12.23197, 8.26976
6.76598, 3.43209
5.17680, 1.58518
6.68527, 0.65372
8.29839, 2.56149
8.14096, -1.23030
9.14757, 0.56751
11.82995, 2.81443
9.38062, 3.97759
0.78052, -1.54862
2.94404, -1.00815
1.44703, 0.23799
4.77954, -0.11399
3.38655, 1.90237
0.34337, 2.18768
-1.66451, 3.22716
-3.42027, 0.80225
11.23710, 9.86962
13.37241, 10.77279
13.08357, 12.58531
11.24089, 12.56371
11.04204, 15.89172
-0.90878, 0.89573
-2.90456, -1.75587
-1.05918, -1.65790
5.16726, 10.69625
2.12615, 10.19738
1.28831, 11.77206
3.99318, 15.31515
2.69432, 14.04574
3.57602, 11.65089
5.12280, 13.07983
7.25873, 12.00310
0.26818, 3.94401
1.08139, 5.94725
3.38422, 4.86091
4.72993, 3.59612
3.41911, 7.15412
5.22698, 6.86453
5.86548, 8.49412
3.49577, 9.00900
-3.65724, 6.52447
-1.13387, 5.08001
-0.50046, 6.78948
0.94783, 7.92975
-1.83186, 7.95672
-0.24116, 9.34047
-3.72081, 10.13273
-5.41729, 9.39508
7.64246, 14.56279
9.71451, 14.43206
8.55530, 16.60792
5.97752, 15.60499
3.32748, 18.32768
-7.18870, 8.64882
-5.21984, 7.68069
-6.17228, 5.63407
-0.57168, 17.61518
-2.73694, 18.07314
-1.24256, 15.89786
-9.78101, 14.35065
-9.88819, 12.55441
-7.24368, 10.57135
-7.27730, 13.22224
-4.97249, 13.02332
-3.93706, 16.54157
