-11.06912, -11.88002
-9.09151, -15.11031
-4.04884, -18.22759
-1.80865, -19.21934
-3.09225, -16.62855
-0.01890, -17.47583
1.07720, -16.09137
-1.32681, -15.34693
-8.13239, -17.67938
-8.32764, -13.49853
-6.66041, -14.09449
-4.12753, -11.88504
-5.72571, -10.66046
-7.09739, -12.04470
-8.75970, -9.57903
-9.04766, -11.85493
4.74591, -14.74802
5.99024, -16.05724
7.16189, -12.26656
4.34209, -13.05121
7.56322, -10.38131
5.12916, -11.11983
2.64607, -12.14867
1.41777, -14.34285
-0.43257, -13.50797
-2.13587, -13.00156
-3.78362, -13.78388
-4.77497, -15.87194
-7.21824, -16.04970
2.26013, -17.91403
3.04600, -16.17148
6.26388, -17.88817
-1.68015, -8.63863
-3.58615, -8.74831
-2.38932, -10.83903
-6.33420, -8.90516
-4.13255, -7.07322
-2.18897, -6.54558
-3.46798, -5.19478
-3.40918, -2.44723
-0.51961, -10.61043
0.76598, -11.83981
3.37629, -10.28279
1.99582, -9.05193
2.23037, -7.27046
1.74462, -5.45416
0.08451, -8.29608
-0.45354, -5.36275
13.98662, -12.91893
13.68431, -11.18719
10.56930, -12.50810
11.58174, -10.85656
10.22796, -8.36785
8.53025, -8.60438
9.77328, -10.86654
8.66414, -13.28390
-5.26026, -2.28611
-5.53255, -4.97989
-6.12548, -6.71012
-8.91436, -5.51028
-7.89332, -6.93420
9.21931, -14.96905
8.27978, -17.18814
11.36191, -14.02225
4.49937, -4.19525
2.50876, -3.90233
3.85835, -6.48509
12.29007, -7.48898
13.51215, -9.25334
15.23601, -8.95751
15.82987, -7.31181
17.41812, -6.12934
5.01799, -8.18983
6.70102, -8.74108
5.62057, -6.08489
8.33144, -6.42741
9.02914, -3.84884
6.48463, -4.00471
6.25594, -2.19853
3.04272, -1.50754
11.76988, -0.73147
8.59980, 1.02095
10.53560, 2.42300
9.24902, 3.75615
7.87155, 2.65449
6.37606, 0.84818
3.60486, 0.90455
4.82109, -0.92527
14.13894, -5.51439
12.86633, -4.23500
10.91933, -4.11717
11.73816, -5.72501
9.92875, -5.59947
7.50762, -0.55981
8.05842, -2.33231
9.90000, -2.20601
12.25535, 1.83694
13.34530, -1.60771
11.85075, -2.53043
13.64864, 3.81767
14.95488, 2.58571
15.51476, 5.28227
18.00600, 4.78847
17.39542, 6.47124
14.28420, -3.23873
15.74181, -4.62679
18.95435, -4.27408
16.95797, -2.51392
19.13965, 0.36390
15.53440, -1.32760
17.09024, 0.84762
14.66838, 0.30493
10.71358, 9.82197
13.69594, 8.09628
13.71942, 10.75924
12.47626, 12.07476
15.09917, 12.14325
11.44813, 14.91532
10.69459, 12.86808
6.66590, 9.03126
15.42179, 8.40111
15.64584, 10.39122
13.70688, 5.63423
11.53074, 5.93918
11.12254, 4.14322
8.29344, 9.61575
10.15419, 8.05864
11.96976, 7.73687
3.28253, 16.90699
3.33032, 14.65619
2.27426, 13.17974
-2.57406, 13.35135
-1.70159, 16.16948
-0.92630, 12.74726
0.60302, 13.92547
1.82100, 15.80352
2.93697, 11.58829
5.82700, 12.48980
8.12884, 12.33585
7.01783, 13.71172
9.34410, 14.13196
6.74377, 15.90859
4.97144, 15.50186
5.03507, 18.83695
6.12143, 3.13818
6.69403, 5.07633
9.55066, 5.60518
8.26396, 7.31009
6.49544, 10.85153
3.68857, 9.83460
4.93087, 8.60137
3.20250, 5.08477
0.07973, 15.87363
1.81516, 17.92481
-1.77860, 19.01003
