3.61851, 15.82930
0.28755, 17.63219
-5.63848, 17.80016
-8.07395, 17.53470
-5.66413, 15.93701
-8.74797, 15.12872
-9.00193, 13.38124
-6.54876, 13.94283
-1.83065, 19.37382
0.43501, 15.85467
-1.30628, 15.53414
-2.38954, 12.35236
-0.39273, 12.09441
0.09977, 13.97991
2.77448, 12.68039
1.88222, 14.79381
-11.50222, 10.37914
-13.23535, 10.88778
-12.34793, 7.02067
-10.30189, 9.11367
-11.74967, 5.18837
-10.01422, 7.04801
-8.38194, 9.18341
-8.41968, 11.69771
-6.40015, 11.90338
-4.67257, 12.31948
-3.63936, 13.82267
-3.82888, 16.12633
-1.80423, 17.50545
-10.93944, 14.36487
-10.74542, 12.46318
-14.39032, 12.33457
-2.87879, 8.31634
-1.28481, 9.36711
-3.36876, 10.57568
1.01400, 10.88098
0.02798, 8.19192
-1.38888, 6.76071
0.39509, 6.23350
1.72215, 3.82696
-4.87170, 9.44022
-6.60048, 9.85908
-8.07793, 7.20293
-6.26632, 6.83036
-5.57582, 5.17149
-4.24468, 3.84373
-4.23369, 7.13498
-2.29709, 4.86705
-18.57952, 4.16239
-17.44950, 2.81579
-15.41699, 5.52078
-15.46464, 3.58420
-13.04530, 2.11003
-11.69514, 3.16608
-13.90505, 4.49980
-14.15782, 7.14742
3.40441, 4.61591
2.28902, 7.08299
1.93428, 8.87726
4.94880, 9.23787
3.35134, 9.95772
-15.48323, 8.32691
-15.78331, 10.71795
-16.86208, 6.43325
-5.99660, 1.37305
-4.12751, 2.11793
-6.59040, 3.67558
-14.38857, 0.31550
-16.33070, 1.22905
-17.67374, 0.10858
-17.36218, -1.61302
-18.14324, -3.43257
-8.44861, 4.56886
-10.18114, 4.20172
-7.91428, 2.44558
-10.43137, 1.38238
-9.74181, -1.19838
-7.61859, 0.21257
-6.51492, -1.23536
-3.38846, -0.22171
-10.54957, -5.26989
-6.92811, -5.19617
-7.89973, -7.37998
-6.11806, -7.88812
-5.47883, -6.24420
-5.09089, -3.93147
-2.66511, -2.59045
-4.63501, -1.61733
-14.99785, -2.32005
-13.25522, -2.78869
-11.51168, -1.91419
-13.02644, -0.93381
-11.39806, -0.13499
-6.77598, -3.28084
-8.14143, -2.02358
-9.67134, -3.05642
-9.68149, -7.73543
-12.35199, -5.30190
-11.52173, -3.75407
-9.89354, -10.14780
-11.64147, -9.73706
-10.77350, -12.35079
-13.17644, -13.17295
-11.80428, -14.32259
-13.98226, -4.36169
-15.93944, -3.89181
-18.54188, -5.80809
-15.93197, -6.32969
-16.37620, -9.91357
-14.10542, -6.64210
-14.36056, -9.30426
-12.53745, -7.62016
-4.34304, -13.87047
-7.78869, -13.87317
-6.47351, -16.18881
-4.73824, -16.70347
-6.97310, -18.07815
-2.42417, -18.64537
-2.79896, -16.49629
-1.23774, -11.15643
-9.12894, -15.00243
-8.32471, -16.83653
-9.03290, -11.74861
-6.99727, -10.92108
-7.54481, -9.16259
-2.35268, -12.47833
-4.74342, -12.06438
-6.47553, -12.69652
5.63915, -16.27333
4.46901, -14.35001
4.64220, -12.54304
8.92280, -10.26002
9.58130, -13.13568
7.19428, -10.56376
6.46207, -12.35006
6.35020, -14.58569
3.27073, -11.49855
1.22253, -13.72787
-0.84612, -14.74908
0.80509, -15.38223
-0.99673, -16.91245
2.14395, -17.14542
3.47330, -15.90469
5.09083, -18.82196
-3.72214, -5.78496
-3.24552, -7.74893
-5.45171, -9.63908
-3.48349, -10.46880
-0.17738, -12.64575
1.74098, -10.35827
0.04773, -9.91437
-0.22058, -6.00519
7.89182, -13.77308
7.41910, -16.41800
11.07249, -15.55457
11.33229, -13.74834
12.97539, -12.91629
11.53995, -11.58975
-2.10433, -4.99370
-1.49914, -7.96103
8.61277, -8.49231
7.29383, -6.22258
9.02866, -6.73227
14.45150, -5.74579
11.52979, -5.68153
12.96920, -6.84227
10.59629, -7.67482
10.82694, -10.03929
4.87629, -5.81202
2.71725, -4.68279
2.15193, -6.36313
4.37567, -7.50187
0.64688, -8.20795
2.62605, -8.78089
5.42246, -10.88419
6.00021, -8.23497
-1.33141, -1.11121
-0.31464, -3.09592
0.55977, -1.35544
0.97227, -4.68099
2.62043, -2.86725
2.20858, 0.16141
2.76592, 2.35263
0.00617, 3.51309
12.15968, -8.70770
13.52331, -10.58273
15.22320, -9.89061
14.78452, -8.10077
17.98085, -7.15280
0.66645, 1.08815
-2.36850, 2.43100
-1.85482, 0.65585
11.58905, -2.60847
10.41390, 0.24043
11.75770, 1.41337
15.82164, -0.41806
14.29089, 0.55929
12.15820, -0.84226
13.90053, -2.02492
13.33593, -4.34931
3.90215, 0.63271
6.03758, 0.29470
5.50145, -2.19442
4.57458, -3.79177
7.74289, -1.70864
7.87059, -3.53510
9.60249, -3.78764
9.56687, -1.36290
5.52575, 5.04084
4.69081, 2.25576
6.49936, 2.02628
7.93821, 0.87413
7.33446, 3.58759
9.04274, 2.35192
9.02570, 5.92057
7.92275, 7.40571
15.91598, -4.14290
16.25828, -6.19066
18.11479, -4.56845
16.55370, -2.28507
18.60490, 0.91311
6.79441, 8.96189
6.29772, 6.82484
4.08849, 7.28862
17.02719, 4.54931
16.98248, 6.76201
15.20250, 4.81349
11.76031, 12.77907
9.98653, 12.47633
8.65445, 9.45118
11.22873, 10.08475
11.55738, 7.79483
15.21876, 7.58377
13.45259, 5.74670
11.01764, 6.10452
11.10476, 4.24675
12.60319, 3.41652
15.03570, 3.05668
16.26584, 1.69506
18.29674, 2.69143
5.42688, 12.30894
6.10758, 10.60201
8.35418, 11.21755
7.43369, 13.48849
9.14257, 14.12681
10.83989, 14.79582
9.43988, 16.46985
7.27413, 16.24658
13.00042, 9.76165
13.38766, 7.65543
14.75224, 9.30026
17.46671, 9.26801
14.70078, 12.44903
4.87676, 17.18118
5.79491, 15.26703
4.33555, 13.80334
