13.43359, -9.12134
16.32331, -6.67282
18.63244, -1.21261
19.26980, 1.15292
16.90587, -0.51192
17.27301, 2.65488
15.73715, 3.52627
15.36926, 1.03667
18.71540, -5.33197
14.61364, -6.16452
14.94753, -4.42575
12.37659, -2.26070
11.41092, -4.02741
12.98872, -5.17118
10.80638, -7.19112
13.09955, -7.12752
13.84835, 6.94628
14.95180, 8.37626
11.02650, 8.95419
12.23330, 6.28763
9.10204, 9.06238
10.20424, 6.76996
11.60085, 4.47350
13.95711, 3.59533
13.41514, 1.63905
13.17527, -0.12168
14.20046, -1.63034
16.41561, -2.29058
16.96506, -4.67789
17.35739, 4.97412
15.51512, 5.48415
16.71931, 8.92679
8.79398, -0.33878
9.19396, -2.20557
11.07697, -0.70298
9.76937, -4.89727
7.62218, -3.00180
6.80341, -1.16183
5.66418, -2.63242
2.93997, -2.99466
10.56502, 1.10975
11.58325, 2.56829
9.64522, 4.90967
8.64004, 3.35714
6.84366, 3.31640
5.12306, 2.55849
8.18549, 1.35270
5.36901, 0.37222
10.62710, 15.79839
8.96200, 15.23471
10.74391, 12.35845
8.95692, 13.10631
6.70462, 11.38772
7.19808, 9.74618
9.24345, 11.32066
11.80204, 10.59440
3.06395, -4.84859
5.76767, -4.70557
7.56824, -5.02682
6.80919, -7.96642
8.06014, -6.73957
13.38241, 11.40083
15.71912, 10.81186
12.11898, 13.37337
3.45753, 5.08822
3.47258, 3.07622
5.81848, 4.80506
5.52062, 13.29110
7.07724, 14.76872
6.52117, 16.42703
4.80399, 16.76213
3.39246, 18.15078
7.32574, 6.21185
7.61302, 7.95940
5.15339, 6.48531
5.07716, 9.21667
2.42220, 9.51167
2.96551, 7.02096
1.21558, 6.51864
1.02430, 3.23754
-1.07777, 11.74324
-2.32458, 8.34238
-4.00628, 10.04090
-5.12690, 8.56551
-3.82747, 7.37279
-1.81364, 6.17125
-1.44540, 3.42404
0.17682, 4.90589
3.28642, 14.81613
2.21678, 13.36277
2.39820, 11.42066
3.86185, 12.47583
4.01460, 10.66851
-0.59534, 7.50489
1.07203, 8.32036
0.66548, 10.12095
-3.69022, 11.83006
-0.45286, 13.43416
0.68764, 12.09836
-5.86078, 12.90392
-4.84316, 14.38326
-7.59363, 14.52401
-7.48676, 17.06147
-9.05631, 16.20064
1.01532, 14.61154
2.16406, 16.26434
1.32402, 19.38510
-0.11001, 17.14294
-3.28771, 18.85868
-1.06457, 15.55464
-3.45221, 16.75939
-2.54539, 14.44906
-11.34537, 9.08484
-10.09626, 12.29610
-12.73146, 11.91191
-13.84131, 10.48213
-14.31027, 13.06368
-16.49115, 9.03154
-14.35272, 8.60006
-9.94474, 5.20578
-10.66153, 13.95500
-12.66249, 13.87195
-7.66486, 12.68357
-7.63331, 10.48639
-5.79604, 10.35776
-10.77133, 6.72474
-9.51723, 8.80180
-9.47699, 10.64522
-17.21015, 0.65736
-14.99315, 1.04892
-13.37252, 0.23117
-12.80039, -4.58633
-15.71882, -4.15526
-12.45550, -2.86554
-13.85380, -1.53448
-15.89608, -0.61815
-11.90120, 1.12955
-13.23422, 3.84765
-13.43423, 6.14594
-14.62394, 4.83752
-15.39512, 7.07211
-16.75303, 4.23060
-16.07994, 2.54135
-19.38550, 2.09402
-4.03773, 5.56928
-6.04067, 5.83863
-7.00031, 8.58072
-8.48830, 7.04834
-11.71750, 4.75884
-10.28313, 2.14060
-9.25447, 3.55694
-5.51485, 2.38690
-15.69897, -2.34965
-17.99150, -0.94845
-18.51415, -4.66593
-16.92568, -5.56409
-16.74732, -7.39720
-14.98997, -6.54168
-3.88818, 3.77456
-6.87265, 4.28859
-11.04081, -4.93960
-8.44702, -4.53524
-9.55207, -5.96642
-10.60282, -11.37717
-9.48164, -8.67838
-11.08596, -9.59783
-10.99968, -7.08458
-13.28642, -6.44058
-7.18632, -2.43198
-5.34996, -0.83061
-6.71016, 0.30647
-8.57889, -1.35171
-7.88225, 2.37886
-9.13499, 0.74300
-12.11042, -1.09836
-9.85204, -2.59898
-0.55166, 1.64411
-2.77015, 1.41774
-1.46618, -0.02917
-4.71442, 0.79452
-3.62327, -1.39990
-0.65189, -2.11634
1.18720, -3.43158
3.27087, -1.28188
-12.52991, -8.16598
-14.77220, -8.75536
-14.74484, -10.59055
-12.91791, -10.83199
-13.19577, -14.15433
0.77173, -1.01619
3.12531, 1.32364
1.28482, 1.48988
-6.64003, -9.84989
-3.55886, -9.78987
-2.95418, -11.46795
-6.13674, -14.58903
-4.67010, -13.51786
-5.20121, -11.02173
-6.93598, -12.21545
-8.89650, -10.84508
-0.82797, -3.86544
-1.91859, -5.73221
-4.04293, -4.32852
-5.19449, -2.88473
-4.40454, -6.59331
-6.15262, -6.04883
-7.01702, -7.57069
-4.74498, -8.41829
2.68927, -6.97939
0.39773, -5.18979
-0.47303, -6.79145
-2.06915, -7.71349
0.67827, -8.13664
-1.09352, -9.27938
2.23755, -10.55983
4.02189, -10.07169
-9.64140, -13.32387
-11.67362, -12.89893
-10.83661, -15.21790
-8.14213, -14.59288
-5.90752, -17.66571
5.88164, -9.58571
4.07099, -8.34666
5.30559, -6.45681
-1.94660, -17.51663
0.13120, -18.27873
-1.03764, -15.91255
7.63420, -15.59899
7.99647, -13.83640
5.66184, -11.49643
5.31702, -14.12501
3.06415, -13.59939
1.53750, -16.93399
0.46748, -14.62116
1.68536, -12.48252
-0.07715, -11.88884
-1.39498, -12.98333
-2.61386, -15.11898
-4.32932, -15.77048
-4.13873, -18.02458
9.49681, -9.52741
7.65921, -9.54158
7.41663, -11.85831
9.86681, -11.82562
9.84077, -13.64963
9.84753, -15.47403
11.91577, -14.77774
12.49446, -12.67884
4.37243, -15.65830
2.26941, -15.25401
3.30620, -17.12287
2.29012, -19.64020
6.25857, -18.21871
14.23607, -10.78472
12.11915, -10.94483
11.28556, -9.05347
