-5.82531, 15.15672
-9.59560, 14.79532
-14.60796, 11.62952
-16.48137, 10.05081
-13.59008, 10.06877
-15.69889, 7.67789
-14.93504, 6.08581
-13.21210, 7.92018
-12.32511, 15.05948
-8.48180, 13.40220
-9.74832, 12.16496
-8.87282, 8.91986
-7.07157, 9.81947
-7.71442, 11.65915
-4.76958, 12.07233
-6.68891, 13.32885
-15.33590, 2.19951
-17.05810, 1.65504
-14.16468, -1.05976
-13.63380, 1.81863
-12.64616, -2.24691
-12.24292, 0.26455
-12.07911, 2.94736
-13.51278, 5.01321
-11.95126, 6.31030
-10.74942, 7.61922
-10.73024, 9.44315
-12.17240, 11.24951
-11.26111, 13.52343
-17.09180, 5.82160
-15.87011, 4.35138
-18.82369, 2.21172
-7.02782, 5.29703
-6.29086, 7.05822
-8.69465, 6.89903
-5.22718, 9.59690
-4.54578, 6.81500
-4.92355, 4.83683
-3.14878, 5.39424
-0.70507, 4.13694
-9.30881, 5.11833
-10.97733, 4.50177
-10.72218, 1.47309
-9.01073, 2.17427
-7.51238, 1.18251
-5.66696, 0.82289
-7.49351, 3.56080
-4.62119, 2.75852
-17.74279, -6.90780
-16.05379, -7.39524
-15.87549, -4.01643
-14.83491, -5.65040
-12.00462, -5.52460
-11.47298, -3.89503
-14.05111, -4.02058
-15.73760, -1.96400
0.25120, 5.73005
-2.05059, 7.15566
-3.34578, 8.44707
-1.04481, 10.42772
-2.77222, 10.13422
-17.49557, -1.72426
-19.07822, 0.09297
-17.58385, -4.06507
-5.74306, -2.20493
-4.60715, -0.54419
-7.52015, -0.62499
-12.11866, -7.76329
-14.24018, -8.08825
-14.72998, -9.76732
-13.51117, -11.02250
-13.14462, -12.96838
-9.56071, -0.91996
-10.79396, -2.19100
-7.93296, -2.38429
-9.42918, -4.67066
-7.41743, -6.42812
-6.44208, -4.07280
-4.71844, -4.65903
-2.68881, -2.07392
-5.81701, -10.25805
-2.85228, -8.17701
-2.44073, -10.53151
-0.67850, -9.95955
-1.06482, -8.23855
-2.03274, -6.10259
-0.76726, -3.63656
-2.94506, -3.92756
-11.15440, -10.29065
-9.44662, -9.70768
-8.48721, -8.00938
-10.29128, -8.04051
-9.38525, -6.46926
-3.79428, -6.50240
-5.62884, -6.22044
-6.32262, -7.93101
-3.72136, -11.82030
-7.29520, -11.28991
-7.46936, -9.54211
-2.55187, -13.94087
-4.23177, -14.57486
-2.05355, -16.26017
-3.58946, -18.28281
-1.80934, -18.47171
-9.17273, -11.41879
-11.05929, -12.12039
-12.15055, -15.16242
-9.69338, -14.13970
-8.06320, -17.36213
-8.00307, -13.38025
-6.73003, -15.73218
-6.15613, -13.31753
4.13140, -13.93497
1.27299, -15.85900
3.65614, -17.04747
5.38349, -16.50682
4.29524, -18.89430
8.38727, -16.82796
6.87755, -15.25323
5.19511, -9.95031
0.79040, -17.54382
2.48088, -18.61759
-0.94469, -14.78955
0.28336, -12.96733
-1.15190, -11.81314
5.00697, -11.66936
2.79176, -12.65920
1.70665, -14.14997
13.75694, -10.36185
11.71298, -9.41812
10.84890, -7.82171
13.12851, -3.53930
15.27896, -5.55886
11.86323, -4.75548
12.25178, -6.64651
13.40584, -8.56451
9.12801, -7.71970
8.67137, -10.71244
7.52394, -12.71383
9.24760, -12.31841
8.60554, -14.59346
11.34227, -13.03513
11.75364, -11.26387
14.72331, -12.78307
0.13711, -6.87759
1.62811, -8.24188
0.85116, -11.04123
2.94758, -10.63213
6.90588, -10.59506
7.22231, -7.62647
5.56931, -8.20243
3.16628, -5.10741
14.23217, -7.03020
15.31500, -9.48917
17.86579, -6.73485
17.07401, -5.09076
17.97373, -3.48372
16.04242, -3.18328
1.03859, -5.31851
3.19592, -7.44389
11.88525, -2.24499
9.52458, -1.09672
11.24879, -0.55217
15.19961, 3.29118
12.73871, 1.71495
14.58084, 1.55434
13.07564, -0.46017
14.58586, -2.29406
7.28901, -2.10432
4.86716, -2.37124
5.33513, -4.08124
7.81599, -3.78614
5.11486, -6.45191
7.07715, -5.82358
10.57132, -6.00966
9.57326, -3.48854
-0.48532, -1.66490
1.46558, -2.74514
1.22060, -0.81282
3.41780, -3.34300
3.77419, -0.91832
1.74312, 1.36579
0.98358, 3.49539
-1.95429, 2.91935
14.94936, -0.44550
17.12699, -1.24124
18.15188, 0.28134
16.78949, 1.52225
18.91376, 4.09182
-0.05375, 1.27489
-3.32176, 0.69675
-1.90532, -0.49015
11.07392, 4.29868
8.50956, 6.00786
8.97074, 7.73091
13.36533, 8.47745
11.54967, 8.43489
10.56122, 6.08209
12.66700, 6.07224
13.49479, 3.82807
2.88594, 2.70157
4.84690, 3.61203
5.79019, 1.24701
5.91180, -0.59577
7.37968, 2.90037
8.50437, 1.45561
10.08272, 2.21195
8.70077, 4.20465
1.77494, 7.26592
2.63529, 4.48858
4.26440, 5.30683
6.10127, 5.15303
4.08673, 7.06850
6.19381, 6.99566
4.18927, 9.94819
2.44548, 10.56571
15.52114, 5.43840
16.94738, 3.92965
17.58353, 6.31156
15.01426, 7.33611
14.93301, 11.13468
