-3.85221, 15.77406
-7.63786, 15.89466
-13.01185, 13.39141
-15.07067, 12.06354
-12.20054, 11.71398
-14.59605, 9.61043
-14.04069, 7.93420
-12.09863, 9.53477
-10.31168, 16.50350
-6.71011, 14.37130
-8.12357, 13.30502
-7.66750, 9.97498
-5.76655, 10.63842
-6.17042, 12.54487
-3.19695, 12.58052
-4.94107, 14.07073
-14.93211, 4.13033
-16.70954, 3.80911
-14.18452, 0.74866
-13.29220, 3.53626
-12.82916, -0.62182
-12.11007, 1.81805
-11.60670, 4.45829
-12.76625, 6.68957
-11.05257, 7.77773
-9.69415, 8.92333
-9.44337, 10.73004
-10.64432, 12.70501
-9.45148, 14.84471
-16.21355, 7.94618
-15.18857, 6.33264
-18.39008, 4.58561
-6.29779, 6.14708
-5.34302, 7.80036
-7.74755, 7.94789
-3.96538, 10.18330
-3.64299, 7.33737
-4.26905, 5.42323
-2.43784, 5.75061
-0.17369, 4.19300
-8.58299, 6.25966
-10.31634, 5.86011
-10.44809, 2.82356
-8.66141, 3.30159
-7.30123, 2.12749
-5.51647, 1.53629
-6.98032, 4.48410
-4.23322, 3.32335
-18.47671, -4.59733
-16.86334, -5.29543
-16.25715, -1.96667
-15.43263, -3.71961
-12.60930, -3.95446
-11.87490, -2.40565
-14.44809, -2.20260
-15.85959, 0.05161
0.97725, 5.65169
-1.12473, 7.35822
-2.24534, 8.80373
0.28865, 10.47595
-1.46205, 10.40433
-17.57285, 0.51278
-18.91177, 2.51638
-17.95785, -1.79783
-5.97668, -1.45732
-4.63896, 0.04563
-7.53861, 0.33562
-13.00687, -6.16051
-15.15249, -6.21326
-15.85167, -7.81649
-14.80222, -9.21637
-14.68590, -11.19305
-9.60011, 0.30233
-10.98487, -0.80171
-8.17162, -1.35697
-9.94623, -3.43468
-8.17410, -5.43352
-6.90738, -3.22122
-5.27220, -4.02172
-2.93054, -1.71546
-7.07330, -9.43576
-3.86817, -7.74831
-3.75912, -10.13602
-1.93851, -9.79261
-2.10302, -8.03647
-2.79169, -5.79483
-1.22312, -3.50959
-3.42024, -3.52151
-12.37157, -8.78991
-10.60355, -8.42866
-9.43612, -6.86604
-11.22953, -6.66768
-10.13119, -5.22429
-4.58975, -5.96758
-6.37361, -5.45479
-7.27913, -7.06334
-5.19314, -11.25164
-8.67061, -10.27143
-8.62128, -8.51568
-4.30258, -13.50362
-6.04941, -13.91901
-4.10299, -15.86744
-5.88346, -17.67852
-4.14178, -18.09208
-10.54931, -10.16071
-12.50972, -10.61691
-13.97867, -13.49562
-11.41146, -12.79340
-10.20396, -16.19685
-9.63836, -12.25489
-8.67449, -14.74951
-7.79842, -12.42736
2.32727, -14.34697
-0.75245, -15.89221
1.46037, -17.37386
3.24242, -17.05707
1.85963, -19.28692
6.18105, -17.75729
4.88366, -16.00348
3.88866, -10.52978
-1.44520, -17.50205
0.09514, -18.78192
-2.81626, -14.54964
-1.36662, -12.89822
-2.64359, -11.57103
3.48362, -12.21099
1.16059, -12.91133
-0.10514, -14.25213
12.32880, -12.02589
10.42133, -10.83008
9.76710, -9.13682
12.57238, -5.17878
14.44878, -7.45521
11.16281, -6.22433
11.30794, -8.14941
12.20893, -10.19850
8.07312, -8.81697
7.23991, -11.72744
5.84747, -13.56681
7.60741, -13.39360
6.68147, -15.56863
9.59403, -14.37068
10.22713, -12.66604
12.97969, -14.55027
-0.73790, -6.83927
0.56766, -8.38195
-0.55869, -11.05988
1.57272, -10.92048
5.50365, -11.38667
6.19472, -8.48235
4.48193, -8.84361
2.49165, -5.46833
13.22352, -8.78162
13.98513, -11.35825
16.86522, -8.95037
16.28876, -7.21900
17.38538, -5.73930
15.50791, -5.19591
0.35437, -5.40737
2.22416, -7.78964
11.50365, -3.73699
9.30803, -2.29807
11.08745, -1.97702
15.49460, 1.33317
12.85337, 0.08241
14.66015, -0.31097
12.91119, -2.11789
14.17614, -4.12881
6.96254, -3.01344
4.52641, -2.97047
4.77331, -4.72607
7.27155, -4.74858
4.25359, -7.04953
6.27982, -6.67563
9.72201, -7.30419
9.05240, -4.67669
-0.69293, -1.58974
1.10489, -2.90911
1.10743, -0.96133
2.96531, -3.75019
3.62691, -1.39044
1.90254, 1.13323
1.41974, 3.34208
-1.56750, 3.14401
14.77158, -2.34142
16.83045, -3.40741
18.04050, -2.02740
16.84683, -0.62344
19.28038, 1.65538
0.10868, 1.27138
-3.20631, 1.11318
-1.95216, -0.24408
11.53037, 2.85673
9.20398, 4.87790
9.88035, 6.52839
14.33418, 6.71047
12.52783, 6.89896
11.24844, 4.69083
13.33589, 4.41350
13.87182, 2.08233
3.20582, 2.31297
5.26657, 2.96689
5.90171, 0.50118
5.78818, -1.34212
7.68839, 1.93916
8.62040, 0.36321
10.28205, 0.91287
9.16451, 3.06501
2.68380, 6.98149
3.18427, 4.11735
4.90415, 4.72196
6.70659, 4.33601
4.95176, 6.49193
7.03251, 6.15194
5.41938, 9.33525
3.76818, 10.16933
16.08636, 3.42214
17.30934, 1.74439
18.24298, 4.02616
15.82472, 5.36886
16.22680, 9.14697
2.06248, 11.05557
2.57525, 8.92232
0.39220, 8.34781
13.18794, 11.69186
12.15720, 13.65034
11.43810, 11.11106
4.79359, 16.69224
3.34310, 15.62732
3.50656, 12.32592
5.52468, 14.04509
6.84387, 12.14470
10.21222, 13.59539
9.45555, 11.16196
7.11812, 10.39163
8.02784, 8.76951
9.73941, 8.69809
12.07558, 9.46552
13.78519, 8.79882
15.15499, 10.59909
-0.65897, 13.43602
0.71398, 12.21456
2.44716, 13.77088
0.60727, 15.38930
1.84946, 16.72521
3.06757, 18.08340
1.06618, 18.95337
-0.77036, 17.78401
7.25351, 14.54948
8.54284, 12.83958
9.02651, 14.92131
11.46810, 16.10791
7.57060, 17.71376
-3.33245, 17.54624
-1.65441, 16.24580
-2.30392, 14.28360
