12.11916, 10.80677
10.44839, 14.20592
5.71522, 17.77567
3.57622, 18.97011
4.61502, 16.27182
1.63307, 17.39937
0.41378, 16.12207
2.73874, 15.15876
9.73068, 16.85260
9.53890, 12.67159
7.93385, 13.41901
5.20771, 11.45297
6.68594, 10.08599
8.17963, 11.33762
9.60707, 8.72894
10.10403, 10.96851
-3.36333, 15.12335
-4.48141, 16.54192
-5.99820, 12.87567
-3.11798, 13.39649
-6.57196, 11.03555
-4.08009, 11.54608
-1.51258, 12.34115
-0.08685, 14.41249
1.67846, 13.41027
3.32770, 12.74868
5.04067, 13.37545
6.22065, 15.36302
8.66990, 15.31433
-0.59574, 18.04622
-1.53921, 16.38370
-4.58476, 18.39029
2.47092, 8.44650
4.37891, 8.37965
3.38032, 10.57199
7.12969, 8.28199
4.76823, 6.66125
2.78424, 6.31540
3.93300, 4.85224
3.62065, 2.12186
1.49748, 10.51707
0.33095, 11.85995
-2.41203, 10.55070
-1.15115, 9.19758
-1.54926, 7.44540
-1.23336, 5.59200
0.68216, 8.26842
0.94696, 5.29793
-12.73349, 14.15565
-12.59244, 12.40339
-9.36873, 13.43092
-10.52940, 11.87995
-9.41129, 9.27684
-7.69899, 9.35553
-8.72775, 11.72285
-7.40006, 14.02742
5.44894, 1.79045
5.96889, 4.44756
6.71911, 6.11562
9.38523, 4.66330
8.50009, 6.17545
-7.79719, 15.75664
-6.65671, 17.87947
-10.01809, 15.01181
-4.09261, 4.59292
-2.13757, 4.11738
-3.24282, 6.81376
-11.54576, 8.59220
-12.59965, 10.46190
-14.34346, 10.32657
-15.08679, 8.74277
-16.77748, 7.71206
-4.24004, 8.61833
-5.86495, 9.32268
-5.03448, 6.57805
-7.70212, 7.16951
-8.63502, 4.66641
-6.08699, 4.58658
-6.02611, 2.76699
-2.89046, 1.78215
-11.65200, 1.81553
-8.65734, -0.22222
-10.71437, -1.43946
-9.55644, -2.88575
-8.08309, -1.91604
-6.42715, -0.25559
-3.67300, -0.56770
-4.71501, 1.36664
-13.56913, 6.79683
-12.42013, 5.40536
-10.49234, 5.10819
-11.15916, 6.78480
-9.36907, 6.49265
-7.42382, 1.25090
-7.80853, 3.06670
-9.65391, 3.11105
-12.37264, -0.69706
-13.13974, 2.83355
-11.56634, 3.61427
-13.94293, -2.54062
-15.12978, -1.19327
-15.93636, -3.82658
-18.37133, -3.10477
-17.91881, -4.83674
-13.92397, 4.54432
-15.24713, 6.06109
-18.47851, 6.00663
-16.65326, 4.06959
-19.09144, 1.40560
-15.34536, 2.75685
-17.09547, 0.73464
-14.63384, 1.05130
-11.57504, -8.79036
-14.38524, -6.79657
-14.65461, -9.44597
-13.53827, -10.87069
-16.15630, -10.69662
-12.77693, -13.79408
-11.83750, -11.82520
-7.47162, -8.37692
-16.13187, -6.94068
-16.53879, -8.90158
-14.16872, -4.34403
-12.03005, -4.84869
-11.45770, -3.09811
-9.14620, -8.80857
-10.85516, -7.08624
-12.63324, -6.59814
-4.83020, -16.53150
-4.66988, -14.28591
-3.48196, -12.91332
1.32978, -13.53204
0.20073, -16.25753
-0.25513, -12.77833
-1.88674, -13.81023
-3.27300, -15.56775
-3.99483, -11.26746
-6.95578, -11.89816
-9.23356, -11.53224
-8.25438, -13.00486
-10.60953, -13.20842
-8.18443, -15.21765
-6.38210, -14.97637
-6.75353, -18.29132
-6.38514, -2.55932
-7.13432, -4.43630
-10.02758, -4.69901
-8.90387, -6.51549
-7.47003, -10.20515
-4.58123, -9.45183
-5.70430, -8.10913
-3.65849, -4.76722
-1.54565, -15.79840
-3.46312, -17.68051
0.01503, -19.09305
1.27311, -17.77124
3.09444, -18.04482
2.69281, -16.13200
-4.60806, -2.85150
-5.83366, -5.62083
2.10107, -11.91153
2.34078, -9.29738
3.45964, -10.71779
8.45139, -13.05503
6.10705, -11.31016
6.60796, -13.09014
4.19145, -12.39419
3.00977, -14.45515
0.60801, -7.56228
-0.49775, -5.39113
-1.93194, -6.43334
-0.77896, -8.64972
-4.22742, -7.06525
-2.94604, -8.67877
-1.88501, -12.01314
0.12057, -10.18836
-1.72897, -0.13451
-2.04988, -2.34130
-0.32889, -1.42912
-1.91909, -4.37882
0.47505, -3.85514
1.89377, -1.14782
3.61741, 0.31545
2.04010, 2.86004
4.86748, -14.14177
4.89285, -16.46008
6.67941, -16.88062
7.35865, -15.16756
10.51321, -16.24641
1.17358, 0.50092
-0.52239, 3.35360
-1.13199, 1.60906
7.93552, -8.83956
8.62793, -5.83660
10.40277, -5.65894
12.65449, -9.50595
11.97288, -7.82255
9.42258, -7.72957
10.15771, -9.70288
8.35101, -11.27049
3.54727, -1.74470
5.09211, -3.25724
3.21320, -4.97561
1.53236, -5.74075
5.32166, -5.87807
4.36772, -7.44084
5.63315, -8.64995
7.00872, -6.65284
7.42426, 0.90796
5.13033, -0.87857
6.47160, -2.11328
6.97702, -3.88593
8.05674, -1.32437
8.73341, -3.32117
10.78678, -0.40240
10.74804, 1.44711
10.57366, -12.59682
9.66645, -14.46430
12.11945, -14.21743
12.16968, -11.45187
15.69431, -10.03317
10.72977, 3.36921
9.08695, 1.91496
7.55480, 3.57277
16.51466, -6.15526
17.76000, -4.32572
15.18035, -4.88291
16.98883, 3.60405
15.36760, 4.38480
12.52937, 2.69056
14.99476, 1.71577
13.93614, -0.34119
16.79836, -2.63420
14.29454, -3.10854
12.51702, -1.40635
11.51186, -2.97113
12.25234, -4.51589
14.02670, -6.21832
14.24066, -8.04081
16.47328, -8.40510
11.55393, 6.88967
11.12001, 5.10399
13.30784, 4.30432
13.87304, 6.68865
15.63576, 6.21903
17.40683, 5.78114
